PC: 0x00000000800020f0, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0x000000008004b790
PC: 0x00000000800020f4, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800020f8, INSTR: 0x01f13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x00000000800020fc, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002100, INSTR: 0x00013023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080002104, INSTR: 0x08003b37, REG x22: 0x0000000008003000
PC: 0x0000000080002108, INSTR: 0xd0fb0b1b, REG x22: 0x0000000008002d0f
PC: 0x000000008000210c, INSTR: 0x004b1b13, REG x22: 0x000000008002d0f0
PC: 0x0000000080002110, INSTR: 0x2bbb0f83, REG x31: 0x0000000000000000, MEM 0x000000008002d3ab
PC: 0x0000000080002114, INSTR: 0x013455bb, REG x11: 0x0000000000000000
PC: 0x0000000080002118, INSTR: 0x0b71ba17, REG x20: 0x000000008b71d118
PC: 0x000000008000211c, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x0000000080002120, INSTR: 0x047f0f1b, REG x30: 0x0000000000080047
PC: 0x0000000080002124, INSTR: 0x00cf1f13, REG x30: 0x0000000080047000
PC: 0x0000000080002128, INSTR: 0xab3f0f13, REG x30: 0x0000000080046ab3
PC: 0x000000008000212c, INSTR: 0xc79f0503, REG x10: 0x0000000000000000, MEM 0x000000008004672c
PC: 0x0000000080002130, INSTR: 0x400210b7, REG x1: 0x0000000040021000
PC: 0x0000000080002134, INSTR: 0x00109093, REG x1: 0x0000000080042000
PC: 0x0000000080002138, INSTR: 0x0f408093, REG x1: 0x00000000800420f4
PC: 0x000000008000213c, INSTR: 0xac608903, REG x18: 0x0000000000000000, MEM 0x0000000080041bba
PC: 0x0000000080002140, INSTR: 0x046a2513, REG x10: 0x0000000000000000
PC: 0x0000000080002144, INSTR: 0x400186b7, REG x13: 0x0000000040018000
PC: 0x0000000080002148, INSTR: 0xa096869b, REG x13: 0x0000000040017a09
PC: 0x000000008000214c, INSTR: 0x00169693, REG x13: 0x000000008002f412
PC: 0x0000000080002150, INSTR: 0x5b768083, REG x1: 0x0000000000000000, MEM 0x000000008002f9c9
PC: 0x0000000080002154, INSTR: 0x200090b7, REG x1: 0x0000000020009000
PC: 0x0000000080002158, INSTR: 0x00209093, REG x1: 0x0000000080024000
PC: 0x000000008000215c, INSTR: 0x8bf08093, REG x1: 0x00000000800238bf
PC: 0x0000000080002160, INSTR: 0xc8908903, REG x18: 0x0000000000000000, MEM 0x0000000080023548
PC: 0x0000000080002164, INSTR: 0x40021a37, REG x20: 0x0000000040021000
PC: 0x0000000080002168, INSTR: 0x001a1a13, REG x20: 0x0000000080042000
PC: 0x000000008000216c, INSTR: 0x666a0a13, REG x20: 0x0000000080042666
PC: 0x0000000080002170, INSTR: 0x6a5a0003, MEM 0x0000000080042d0b
PC: 0x0000000080002174, INSTR: 0x525bc013
PC: 0x0000000080002178, INSTR: 0x00013003, MEM 0x000000008004fe60
PC: 0x000000008000217c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080002180, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080002184, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002188, INSTR: 0x00013503, REG x10: 0x000000008004b790, MEM 0x000000008004fe80
PC: 0x000000008000218c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080002190, INSTR: 0x00013b03, REG x22: 0x000000008004031e, MEM 0x000000008004fe90
PC: 0x0000000080002194, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002198, INSTR: 0x00013083, REG x1: 0x0000000080001344, MEM 0x000000008004fea0
PC: 0x000000008000219c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800021a0, INSTR: 0x00013a03, REG x20: 0x00000000800304f6, MEM 0x000000008004feb0
PC: 0x00000000800021a4, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800021a8, INSTR: 0x00013683, REG x13: 0x000000008002a555, MEM 0x000000008004fec0
PC: 0x00000000800021ac, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800021b0, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x00000000800021b4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800021b8, INSTR: 0x00013583, REG x11: 0x000000008003f0c2, MEM 0x000000008004fee0
PC: 0x00000000800021bc, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800021c0, INSTR: 0x00013f03, REG x30: 0x00000000800495c5, MEM 0x000000008004fef0
PC: 0x00000000800021c4, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800021c8, INSTR: 0x00008067
PC: 0x0000000080001344, INSTR: 0x10835263
PC: 0x0000000080001448, INSTR: 0x400200b7, REG x1: 0x0000000040020000
PC: 0x000000008000144c, INSTR: 0x7790809b, REG x1: 0x0000000040020779
PC: 0x0000000080001450, INSTR: 0x00109093, REG x1: 0x0000000080040ef2
PC: 0x0000000080001454, INSTR: 0xf620e703, REG x14: 0x0000000000000000, MEM 0x0000000080040e54
PC: 0x0000000080001458, INSTR: 0x40015537, REG x10: 0x0000000040015000
PC: 0x000000008000145c, INSTR: 0x00151513, REG x10: 0x000000008002a000
PC: 0x0000000080001460, INSTR: 0x26a50513, REG x10: 0x000000008002a26a
PC: 0x0000000080001464, INSTR: 0x1ba55703, REG x14: 0x0000000000000000, MEM 0x000000008002a424
PC: 0x0000000080001468, INSTR: 0x40015b37, REG x22: 0x0000000040015000
PC: 0x000000008000146c, INSTR: 0x8a7b0b1b, REG x22: 0x00000000400148a7
PC: 0x0000000080001470, INSTR: 0x001b1b13, REG x22: 0x000000008002914e
PC: 0x0000000080001474, INSTR: 0xb30b0703, REG x14: 0x0000000000000000, MEM 0x0000000080028c7e
PC: 0x0000000080001478, INSTR: 0x08005c37, REG x24: 0x0000000008005000
PC: 0x000000008000147c, INSTR: 0xb5fc0c1b, REG x24: 0x0000000008004b5f
PC: 0x0000000080001480, INSTR: 0x004c1c13, REG x24: 0x000000008004b5f0
PC: 0x0000000080001484, INSTR: 0xc75c0903, REG x18: 0x0000000000000000, MEM 0x000000008004b265
PC: 0x0000000080001488, INSTR: 0x4001fcb7, REG x25: 0x000000004001f000
PC: 0x000000008000148c, INSTR: 0x001c9c93, REG x25: 0x000000008003e000
PC: 0x0000000080001490, INSTR: 0x408c8c93, REG x25: 0x000000008003e408
PC: 0x0000000080001494, INSTR: 0x82ec8b83, REG x23: 0x0000000000000000, MEM 0x000000008003dc36
PC: 0x0000000080001498, INSTR: 0x1e29829b, REG x5: 0xffffffff8004c490
PC: 0x000000008000149c, INSTR: 0x01e03193, REG x3: 0x0000000000000001
PC: 0x00000000800014a0, INSTR: 0x400216b7, REG x13: 0x0000000040021000
PC: 0x00000000800014a4, INSTR: 0x00169693, REG x13: 0x0000000080042000
PC: 0x00000000800014a8, INSTR: 0x7ac68693, REG x13: 0x00000000800427ac
PC: 0x00000000800014ac, INSTR: 0xc8068303, REG x6: 0x0000000000000000, MEM 0x000000008004242c
PC: 0x00000000800014b0, INSTR: 0x020013b7, REG x7: 0x0000000002001000
PC: 0x00000000800014b4, INSTR: 0x00639393, REG x7: 0x0000000080040000
PC: 0x00000000800014b8, INSTR: 0x24b38393, REG x7: 0x000000008004024b
PC: 0x00000000800014bc, INSTR: 0x6a838e83, REG x29: 0x0000000000000000, MEM 0x00000000800408f3
PC: 0x00000000800014c0, INSTR: 0x4124dfbb, REG x31: 0x0000000000000000
PC: 0x00000000800014c4, INSTR: 0x4001f8b7, REG x17: 0x000000004001f000
PC: 0x00000000800014c8, INSTR: 0x00189893, REG x17: 0x000000008003e000
PC: 0x00000000800014cc, INSTR: 0xf2988893, REG x17: 0x000000008003df29
PC: 0x00000000800014d0, INSTR: 0x33e88e83, REG x29: 0x0000000000000000, MEM 0x000000008003e267
PC: 0x00000000800014d4, INSTR: 0x4001f837, REG x16: 0x000000004001f000
PC: 0x00000000800014d8, INSTR: 0x00181813, REG x16: 0x000000008003e000
PC: 0x00000000800014dc, INSTR: 0xac480813, REG x16: 0x000000008003dac4
PC: 0x00000000800014e0, INSTR: 0xad280a03, REG x20: 0x0000000000000000, MEM 0x000000008003d596
PC: 0x00000000800014e4, INSTR: 0x400237b7, REG x15: 0x0000000040023000
PC: 0x00000000800014e8, INSTR: 0x00179793, REG x15: 0x0000000080046000
PC: 0x00000000800014ec, INSTR: 0xcb978793, REG x15: 0x0000000080045cb9
PC: 0x00000000800014f0, INSTR: 0x46f78083, REG x1: 0x0000000000000000, MEM 0x0000000080046128
PC: 0x00000000800014f4, INSTR: 0x400214b7, REG x9: 0x0000000040021000
PC: 0x00000000800014f8, INSTR: 0x00149493, REG x9: 0x0000000080042000
PC: 0x00000000800014fc, INSTR: 0x98348493, REG x9: 0x0000000080041983
PC: 0x0000000080001500, INSTR: 0x61a48683, REG x13: 0x0000000000000000, MEM 0x0000000080041f9d
PC: 0x0000000080001504, INSTR: 0x5180006f
PC: 0x0000000080001a1c, INSTR: 0x20009937, REG x18: 0x0000000020009000
PC: 0x0000000080001a20, INSTR: 0x00291913, REG x18: 0x0000000080024000
PC: 0x0000000080001a24, INSTR: 0xee390913, REG x18: 0x0000000080023ee3
PC: 0x0000000080001a28, INSTR: 0x5b290703, REG x14: 0x0000000000000000, MEM 0x0000000080024495
PC: 0x0000000080001a2c, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001a30, INSTR: 0x04b5051b, REG x10: 0x000000000008004b
PC: 0x0000000080001a34, INSTR: 0x00c51513, REG x10: 0x000000008004b000
PC: 0x0000000080001a38, INSTR: 0x5af50513, REG x10: 0x000000008004b5af
PC: 0x0000000080001a3c, INSTR: 0x35c50983, REG x19: 0x0000000000000000, MEM 0x000000008004b90b
PC: 0x0000000080001a40, INSTR: 0x400258b7, REG x17: 0x0000000040025000
PC: 0x0000000080001a44, INSTR: 0x00189893, REG x17: 0x000000008004a000
PC: 0x0000000080001a48, INSTR: 0xd4888893, REG x17: 0x0000000080049d48
PC: 0x0000000080001a4c, INSTR: 0xbb388e83, REG x29: 0x0000000000000000, MEM 0x00000000800498fb
PC: 0x0000000080001a50, INSTR: 0x258bba13, REG x20: 0x0000000000000001
PC: 0x0000000080001a54, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x0000000080001a58, INSTR: 0x02d3031b, REG x6: 0x000000000008002d
PC: 0x0000000080001a5c, INSTR: 0x00c31313, REG x6: 0x000000008002d000
PC: 0x0000000080001a60, INSTR: 0xec130313, REG x6: 0x000000008002cec1
PC: 0x0000000080001a64, INSTR: 0x0b930983, REG x19: 0x0000000000000000, MEM 0x000000008002cf7a
PC: 0x0000000080001a68, INSTR: 0x400253b7, REG x7: 0x0000000040025000
PC: 0x0000000080001a6c, INSTR: 0x00139393, REG x7: 0x000000008004a000
PC: 0x0000000080001a70, INSTR: 0x69238393, REG x7: 0x000000008004a692
PC: 0x0000000080001a74, INSTR: 0x8df38a03, REG x20: 0x0000000000000000, MEM 0x0000000080049f71
PC: 0x0000000080001a78, INSTR: 0x01b9db33, REG x22: 0x0000000000000000
PC: 0x0000000080001a7c, INSTR: 0x40019537, REG x10: 0x0000000040019000
PC: 0x0000000080001a80, INSTR: 0x00151513, REG x10: 0x0000000080032000
PC: 0x0000000080001a84, INSTR: 0x33750513, REG x10: 0x0000000080032337
PC: 0x0000000080001a88, INSTR: 0xfd650c83, REG x25: 0x0000000000000000, MEM 0x000000008003230d
PC: 0x0000000080001a8c, INSTR: 0x000808b7, REG x17: 0x0000000000080000
PC: 0x0000000080001a90, INSTR: 0x04b8889b, REG x17: 0x000000000008004b
PC: 0x0000000080001a94, INSTR: 0x00c89893, REG x17: 0x000000008004b000
PC: 0x0000000080001a98, INSTR: 0xc5788893, REG x17: 0x000000008004ac57
PC: 0x0000000080001a9c, INSTR: 0x52e88a83, REG x21: 0x0000000000000000, MEM 0x000000008004b185
PC: 0x0000000080001aa0, INSTR: 0x400172b7, REG x5: 0x0000000040017000
PC: 0x0000000080001aa4, INSTR: 0x00129293, REG x5: 0x000000008002e000
PC: 0x0000000080001aa8, INSTR: 0x91e28293, REG x5: 0x000000008002d91e
PC: 0x0000000080001aac, INSTR: 0x62628e83, REG x29: 0x0000000000000000, MEM 0x000000008002df44
PC: 0x0000000080001ab0, INSTR: 0x00750b33, REG x22: 0x000000010007c9c9
PC: 0x0000000080001ab4, INSTR: 0x00400d93, REG x27: 0x0000000000000004
PC: 0x0000000080001ab8, INSTR: 0x00100213, REG x4: 0x0000000000000001
PC: 0x0000000080001abc, INSTR: 0x0040006f
PC: 0x0000000080001ac0, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080001ac4, INSTR: 0x03fd0d1b, REG x26: 0x000000000008003f
PC: 0x0000000080001ac8, INSTR: 0x00cd1d13, REG x26: 0x000000008003f000
PC: 0x0000000080001acc, INSTR: 0x5d9d0d13, REG x26: 0x000000008003f5d9
PC: 0x0000000080001ad0, INSTR: 0x9ded0903, REG x18: 0x0000000000000000, MEM 0x000000008003efb7
PC: 0x0000000080001ad4, INSTR: 0x0148d313, REG x6: 0x0000000000000800
PC: 0x0000000080001ad8, INSTR: 0xa8aac413, REG x8: 0xfffffffffffffa8a
PC: 0x0000000080001adc, INSTR: 0x400278b7, REG x17: 0x0000000040027000
PC: 0x0000000080001ae0, INSTR: 0x00189893, REG x17: 0x000000008004e000
PC: 0x0000000080001ae4, INSTR: 0x44388893, REG x17: 0x000000008004e443
PC: 0x0000000080001ae8, INSTR: 0xca58b703, REG x14: 0x0000000000000000, MEM 0x000000008004e0e8
PC: 0x0000000080001aec, INSTR: 0x40019d37, REG x26: 0x0000000040019000
PC: 0x0000000080001af0, INSTR: 0x001d1d13, REG x26: 0x0000000080032000
PC: 0x0000000080001af4, INSTR: 0x02cd0d13, REG x26: 0x000000008003202c
PC: 0x0000000080001af8, INSTR: 0xf4dd0a83, REG x21: 0x0000000000000000, MEM 0x0000000080031f79
PC: 0x0000000080001afc, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080001b00, INSTR: 0x7cbf0f1b, REG x30: 0x00000000400257cb
PC: 0x0000000080001b04, INSTR: 0x001f1f13, REG x30: 0x000000008004af96
PC: 0x0000000080001b08, INSTR: 0xa7ff0a83, REG x21: 0x0000000000000000, MEM 0x000000008004aa15
PC: 0x0000000080001b0c, INSTR: 0x00080c37, REG x24: 0x0000000000080000
PC: 0x0000000080001b10, INSTR: 0x03dc0c1b, REG x24: 0x000000000008003d
PC: 0x0000000080001b14, INSTR: 0x00cc1c13, REG x24: 0x000000008003d000
PC: 0x0000000080001b18, INSTR: 0x2c9c0c13, REG x24: 0x000000008003d2c9
PC: 0x0000000080001b1c, INSTR: 0xa77c3fa3, MEM 0x000000008003cd48: 0x0000000000000000
PC: 0x0000000080001b20, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080001b24, INSTR: 0x025e0e1b, REG x28: 0x0000000000080025
PC: 0x0000000080001b28, INSTR: 0x00ce1e13, REG x28: 0x0000000080025000
PC: 0x0000000080001b2c, INSTR: 0xd7be0e13, REG x28: 0x0000000080024d7b
PC: 0x0000000080001b30, INSTR: 0x3a9e0183, REG x3: 0x0000000000000000, MEM 0x0000000080025124
PC: 0x0000000080001b34, INSTR: 0x40019eb7, REG x29: 0x0000000040019000
PC: 0x0000000080001b38, INSTR: 0x001e9e93, REG x29: 0x0000000080032000
PC: 0x0000000080001b3c, INSTR: 0x15ce8e93, REG x29: 0x000000008003215c
PC: 0x0000000080001b40, INSTR: 0xd6fe8903, REG x18: 0x0000000000000000, MEM 0x0000000080031ecb
PC: 0x0000000080001b44, INSTR: 0x01b6cf33, REG x30: 0x0000000000000004
PC: 0x0000000080001b48, INSTR: 0x40017f37, REG x30: 0x0000000040017000
PC: 0x0000000080001b4c, INSTR: 0x001f1f13, REG x30: 0x000000008002e000
PC: 0x0000000080001b50, INSTR: 0x848f0f13, REG x30: 0x000000008002d848
PC: 0x0000000080001b54, INSTR: 0xbd0f1803, REG x16: 0x0000000000000000, MEM 0x000000008002d418
PC: 0x0000000080001b58, INSTR: 0x2000f837, REG x16: 0x000000002000f000
PC: 0x0000000080001b5c, INSTR: 0x00281813, REG x16: 0x000000008003c000
PC: 0x0000000080001b60, INSTR: 0x72a80813, REG x16: 0x000000008003c72a
PC: 0x0000000080001b64, INSTR: 0x1f580b03, REG x22: 0x0000000000000000, MEM 0x000000008003c91f
PC: 0x0000000080001b68, INSTR: 0x200117b7, REG x15: 0x0000000020011000
PC: 0x0000000080001b6c, INSTR: 0x00279793, REG x15: 0x0000000080044000
PC: 0x0000000080001b70, INSTR: 0x8bc78793, REG x15: 0x00000000800438bc
PC: 0x0000000080001b74, INSTR: 0xdf47e903, REG x18: 0x0000000000000000, MEM 0x00000000800436b0
PC: 0x0000000080001b78, INSTR: 0x00e0fc33, REG x24: 0x0000000000000000
PC: 0x0000000080001b7c, INSTR: 0xfffd8d93, REG x27: 0x0000000000000003
PC: 0x0000000080001b80, INSTR: 0xf44dd0e3
PC: 0x0000000080001ac0, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080001ac4, INSTR: 0x03fd0d1b, REG x26: 0x000000000008003f
PC: 0x0000000080001ac8, INSTR: 0x00cd1d13, REG x26: 0x000000008003f000
PC: 0x0000000080001acc, INSTR: 0x5d9d0d13, REG x26: 0x000000008003f5d9
PC: 0x0000000080001ad0, INSTR: 0x9ded0903, REG x18: 0x0000000000000000, MEM 0x000000008003efb7
PC: 0x0000000080001ad4, INSTR: 0x0148d313, REG x6: 0x0000000000000800
PC: 0x0000000080001ad8, INSTR: 0xa8aac413, REG x8: 0xfffffffffffffa8a
PC: 0x0000000080001adc, INSTR: 0x400278b7, REG x17: 0x0000000040027000
PC: 0x0000000080001ae0, INSTR: 0x00189893, REG x17: 0x000000008004e000
PC: 0x0000000080001ae4, INSTR: 0x44388893, REG x17: 0x000000008004e443
PC: 0x0000000080001ae8, INSTR: 0xca58b703, REG x14: 0x0000000000000000, MEM 0x000000008004e0e8
PC: 0x0000000080001aec, INSTR: 0x40019d37, REG x26: 0x0000000040019000
PC: 0x0000000080001af0, INSTR: 0x001d1d13, REG x26: 0x0000000080032000
PC: 0x0000000080001af4, INSTR: 0x02cd0d13, REG x26: 0x000000008003202c
PC: 0x0000000080001af8, INSTR: 0xf4dd0a83, REG x21: 0x0000000000000000, MEM 0x0000000080031f79
PC: 0x0000000080001afc, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080001b00, INSTR: 0x7cbf0f1b, REG x30: 0x00000000400257cb
PC: 0x0000000080001b04, INSTR: 0x001f1f13, REG x30: 0x000000008004af96
PC: 0x0000000080001b08, INSTR: 0xa7ff0a83, REG x21: 0x0000000000000000, MEM 0x000000008004aa15
PC: 0x0000000080001b0c, INSTR: 0x00080c37, REG x24: 0x0000000000080000
PC: 0x0000000080001b10, INSTR: 0x03dc0c1b, REG x24: 0x000000000008003d
PC: 0x0000000080001b14, INSTR: 0x00cc1c13, REG x24: 0x000000008003d000
PC: 0x0000000080001b18, INSTR: 0x2c9c0c13, REG x24: 0x000000008003d2c9
PC: 0x0000000080001b1c, INSTR: 0xa77c3fa3, MEM 0x000000008003cd48: 0x0000000000000000
PC: 0x0000000080001b20, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080001b24, INSTR: 0x025e0e1b, REG x28: 0x0000000000080025
PC: 0x0000000080001b28, INSTR: 0x00ce1e13, REG x28: 0x0000000080025000
PC: 0x0000000080001b2c, INSTR: 0xd7be0e13, REG x28: 0x0000000080024d7b
PC: 0x0000000080001b30, INSTR: 0x3a9e0183, REG x3: 0x0000000000000000, MEM 0x0000000080025124
PC: 0x0000000080001b34, INSTR: 0x40019eb7, REG x29: 0x0000000040019000
PC: 0x0000000080001b38, INSTR: 0x001e9e93, REG x29: 0x0000000080032000
PC: 0x0000000080001b3c, INSTR: 0x15ce8e93, REG x29: 0x000000008003215c
PC: 0x0000000080001b40, INSTR: 0xd6fe8903, REG x18: 0x0000000000000000, MEM 0x0000000080031ecb
PC: 0x0000000080001b44, INSTR: 0x01b6cf33, REG x30: 0x0000000000000003
PC: 0x0000000080001b48, INSTR: 0x40017f37, REG x30: 0x0000000040017000
PC: 0x0000000080001b4c, INSTR: 0x001f1f13, REG x30: 0x000000008002e000
PC: 0x0000000080001b50, INSTR: 0x848f0f13, REG x30: 0x000000008002d848
PC: 0x0000000080001b54, INSTR: 0xbd0f1803, REG x16: 0x0000000000000000, MEM 0x000000008002d418
PC: 0x0000000080001b58, INSTR: 0x2000f837, REG x16: 0x000000002000f000
PC: 0x0000000080001b5c, INSTR: 0x00281813, REG x16: 0x000000008003c000
PC: 0x0000000080001b60, INSTR: 0x72a80813, REG x16: 0x000000008003c72a
PC: 0x0000000080001b64, INSTR: 0x1f580b03, REG x22: 0x0000000000000000, MEM 0x000000008003c91f
PC: 0x0000000080001b68, INSTR: 0x200117b7, REG x15: 0x0000000020011000
PC: 0x0000000080001b6c, INSTR: 0x00279793, REG x15: 0x0000000080044000
PC: 0x0000000080001b70, INSTR: 0x8bc78793, REG x15: 0x00000000800438bc
PC: 0x0000000080001b74, INSTR: 0xdf47e903, REG x18: 0x0000000000000000, MEM 0x00000000800436b0
PC: 0x0000000080001b78, INSTR: 0x00e0fc33, REG x24: 0x0000000000000000
PC: 0x0000000080001b7c, INSTR: 0xfffd8d93, REG x27: 0x0000000000000002
PC: 0x0000000080001b80, INSTR: 0xf44dd0e3
PC: 0x0000000080001ac0, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080001ac4, INSTR: 0x03fd0d1b, REG x26: 0x000000000008003f
PC: 0x0000000080001ac8, INSTR: 0x00cd1d13, REG x26: 0x000000008003f000
PC: 0x0000000080001acc, INSTR: 0x5d9d0d13, REG x26: 0x000000008003f5d9
PC: 0x0000000080001ad0, INSTR: 0x9ded0903, REG x18: 0x0000000000000000, MEM 0x000000008003efb7
PC: 0x0000000080001ad4, INSTR: 0x0148d313, REG x6: 0x0000000000000800
PC: 0x0000000080001ad8, INSTR: 0xa8aac413, REG x8: 0xfffffffffffffa8a
PC: 0x0000000080001adc, INSTR: 0x400278b7, REG x17: 0x0000000040027000
PC: 0x0000000080001ae0, INSTR: 0x00189893, REG x17: 0x000000008004e000
PC: 0x0000000080001ae4, INSTR: 0x44388893, REG x17: 0x000000008004e443
PC: 0x0000000080001ae8, INSTR: 0xca58b703, REG x14: 0x0000000000000000, MEM 0x000000008004e0e8
PC: 0x0000000080001aec, INSTR: 0x40019d37, REG x26: 0x0000000040019000
PC: 0x0000000080001af0, INSTR: 0x001d1d13, REG x26: 0x0000000080032000
PC: 0x0000000080001af4, INSTR: 0x02cd0d13, REG x26: 0x000000008003202c
PC: 0x0000000080001af8, INSTR: 0xf4dd0a83, REG x21: 0x0000000000000000, MEM 0x0000000080031f79
PC: 0x0000000080001afc, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080001b00, INSTR: 0x7cbf0f1b, REG x30: 0x00000000400257cb
PC: 0x0000000080001b04, INSTR: 0x001f1f13, REG x30: 0x000000008004af96
PC: 0x0000000080001b08, INSTR: 0xa7ff0a83, REG x21: 0x0000000000000000, MEM 0x000000008004aa15
PC: 0x0000000080001b0c, INSTR: 0x00080c37, REG x24: 0x0000000000080000
PC: 0x0000000080001b10, INSTR: 0x03dc0c1b, REG x24: 0x000000000008003d
PC: 0x0000000080001b14, INSTR: 0x00cc1c13, REG x24: 0x000000008003d000
PC: 0x0000000080001b18, INSTR: 0x2c9c0c13, REG x24: 0x000000008003d2c9
PC: 0x0000000080001b1c, INSTR: 0xa77c3fa3, MEM 0x000000008003cd48: 0x0000000000000000
PC: 0x0000000080001b20, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080001b24, INSTR: 0x025e0e1b, REG x28: 0x0000000000080025
PC: 0x0000000080001b28, INSTR: 0x00ce1e13, REG x28: 0x0000000080025000
PC: 0x0000000080001b2c, INSTR: 0xd7be0e13, REG x28: 0x0000000080024d7b
PC: 0x0000000080001b30, INSTR: 0x3a9e0183, REG x3: 0x0000000000000000, MEM 0x0000000080025124
PC: 0x0000000080001b34, INSTR: 0x40019eb7, REG x29: 0x0000000040019000
PC: 0x0000000080001b38, INSTR: 0x001e9e93, REG x29: 0x0000000080032000
PC: 0x0000000080001b3c, INSTR: 0x15ce8e93, REG x29: 0x000000008003215c
PC: 0x0000000080001b40, INSTR: 0xd6fe8903, REG x18: 0x0000000000000000, MEM 0x0000000080031ecb
PC: 0x0000000080001b44, INSTR: 0x01b6cf33, REG x30: 0x0000000000000002
PC: 0x0000000080001b48, INSTR: 0x40017f37, REG x30: 0x0000000040017000
PC: 0x0000000080001b4c, INSTR: 0x001f1f13, REG x30: 0x000000008002e000
PC: 0x0000000080001b50, INSTR: 0x848f0f13, REG x30: 0x000000008002d848
PC: 0x0000000080001b54, INSTR: 0xbd0f1803, REG x16: 0x0000000000000000, MEM 0x000000008002d418
PC: 0x0000000080001b58, INSTR: 0x2000f837, REG x16: 0x000000002000f000
PC: 0x0000000080001b5c, INSTR: 0x00281813, REG x16: 0x000000008003c000
PC: 0x0000000080001b60, INSTR: 0x72a80813, REG x16: 0x000000008003c72a
PC: 0x0000000080001b64, INSTR: 0x1f580b03, REG x22: 0x0000000000000000, MEM 0x000000008003c91f
PC: 0x0000000080001b68, INSTR: 0x200117b7, REG x15: 0x0000000020011000
PC: 0x0000000080001b6c, INSTR: 0x00279793, REG x15: 0x0000000080044000
PC: 0x0000000080001b70, INSTR: 0x8bc78793, REG x15: 0x00000000800438bc
PC: 0x0000000080001b74, INSTR: 0xdf47e903, REG x18: 0x0000000000000000, MEM 0x00000000800436b0
PC: 0x0000000080001b78, INSTR: 0x00e0fc33, REG x24: 0x0000000000000000
PC: 0x0000000080001b7c, INSTR: 0xfffd8d93, REG x27: 0x0000000000000001
PC: 0x0000000080001b80, INSTR: 0xf44dd0e3
PC: 0x0000000080001ac0, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080001ac4, INSTR: 0x03fd0d1b, REG x26: 0x000000000008003f
PC: 0x0000000080001ac8, INSTR: 0x00cd1d13, REG x26: 0x000000008003f000
PC: 0x0000000080001acc, INSTR: 0x5d9d0d13, REG x26: 0x000000008003f5d9
PC: 0x0000000080001ad0, INSTR: 0x9ded0903, REG x18: 0x0000000000000000, MEM 0x000000008003efb7
PC: 0x0000000080001ad4, INSTR: 0x0148d313, REG x6: 0x0000000000000800
PC: 0x0000000080001ad8, INSTR: 0xa8aac413, REG x8: 0xfffffffffffffa8a
PC: 0x0000000080001adc, INSTR: 0x400278b7, REG x17: 0x0000000040027000
PC: 0x0000000080001ae0, INSTR: 0x00189893, REG x17: 0x000000008004e000
PC: 0x0000000080001ae4, INSTR: 0x44388893, REG x17: 0x000000008004e443
PC: 0x0000000080001ae8, INSTR: 0xca58b703, REG x14: 0x0000000000000000, MEM 0x000000008004e0e8
PC: 0x0000000080001aec, INSTR: 0x40019d37, REG x26: 0x0000000040019000
PC: 0x0000000080001af0, INSTR: 0x001d1d13, REG x26: 0x0000000080032000
PC: 0x0000000080001af4, INSTR: 0x02cd0d13, REG x26: 0x000000008003202c
