PC: 0x0000000080000774, INSTR: 0x84f97013
PC: 0x0000000080000778, INSTR: 0x100099b7, REG x19: 0x0000000010009000
PC: 0x000000008000077c, INSTR: 0x00399993, REG x19: 0x0000000080048000
PC: 0x0000000080000780, INSTR: 0xf5d98993, REG x19: 0x0000000080047f5d
PC: 0x0000000080000784, INSTR: 0x10e98603, REG x12: 0x0000000000000000, MEM 0x000000008004806b
PC: 0x0000000080000788, INSTR: 0x01a55613, REG x12: 0x0000000000000020
PC: 0x000000008000078c, INSTR: 0x00a387bb, REG x15: 0x000000000006902a
PC: 0x0000000080000790, INSTR: 0x00400893, REG x17: 0x0000000000000004
PC: 0x0000000080000794, INSTR: 0x00100813, REG x16: 0x0000000000000001
PC: 0x0000000080000798, INSTR: 0x0040006f
PC: 0x000000008000079c, INSTR: 0x00f504bb, REG x9: 0xffffffff800ab96d
PC: 0x00000000800007a0, INSTR: 0x01f404bb, REG x9: 0x0000000000000000
PC: 0x00000000800007a4, INSTR: 0x01be30b3, REG x1: 0x0000000000000001
PC: 0x00000000800007a8, INSTR: 0x0135d293, REG x5: 0x0000000000000000
PC: 0x00000000800007ac, INSTR: 0x01df023b, REG x4: 0xffffffff80028ce3
PC: 0x00000000800007b0, INSTR: 0x01a58d3b, REG x26: 0xffffffff80028ce2
PC: 0x00000000800007b4, INSTR: 0xfff88893, REG x17: 0x0000000000000003
PC: 0x00000000800007b8, INSTR: 0xff08d2e3
PC: 0x000000008000079c, INSTR: 0x00f504bb, REG x9: 0xffffffff800ab96d
PC: 0x00000000800007a0, INSTR: 0x01f404bb, REG x9: 0x0000000000000000
PC: 0x00000000800007a4, INSTR: 0x01be30b3, REG x1: 0x0000000000000001
PC: 0x00000000800007a8, INSTR: 0x0135d293, REG x5: 0x0000000000000000
PC: 0x00000000800007ac, INSTR: 0x01df023b, REG x4: 0xffffffff80028ce3
PC: 0x00000000800007b0, INSTR: 0x01a58d3b, REG x26: 0xffffffff80028ce2
PC: 0x00000000800007b4, INSTR: 0xfff88893, REG x17: 0x0000000000000002
PC: 0x00000000800007b8, INSTR: 0xff08d2e3
PC: 0x000000008000079c, INSTR: 0x00f504bb, REG x9: 0xffffffff800ab96d
PC: 0x00000000800007a0, INSTR: 0x01f404bb, REG x9: 0x0000000000000000
PC: 0x00000000800007a4, INSTR: 0x01be30b3, REG x1: 0x0000000000000001
PC: 0x00000000800007a8, INSTR: 0x0135d293, REG x5: 0x0000000000000000
PC: 0x00000000800007ac, INSTR: 0x01df023b, REG x4: 0xffffffff80028ce3
PC: 0x00000000800007b0, INSTR: 0x01a58d3b, REG x26: 0xffffffff80028ce2
PC: 0x00000000800007b4, INSTR: 0xfff88893, REG x17: 0x0000000000000001
PC: 0x00000000800007b8, INSTR: 0xff08d2e3
PC: 0x000000008000079c, INSTR: 0x00f504bb, REG x9: 0xffffffff800ab96d
PC: 0x00000000800007a0, INSTR: 0x01f404bb, REG x9: 0x0000000000000000
PC: 0x00000000800007a4, INSTR: 0x01be30b3, REG x1: 0x0000000000000001
PC: 0x00000000800007a8, INSTR: 0x0135d293, REG x5: 0x0000000000000000
PC: 0x00000000800007ac, INSTR: 0x01df023b, REG x4: 0xffffffff80028ce3
PC: 0x00000000800007b0, INSTR: 0x01a58d3b, REG x26: 0xffffffff80028ce2
PC: 0x00000000800007b4, INSTR: 0xfff88893, REG x17: 0x0000000000000000
PC: 0x00000000800007b8, INSTR: 0xff08d2e3
PC: 0x00000000800007bc, INSTR: 0x0040006f
PC: 0x00000000800007c0, INSTR: 0x01948463
PC: 0x00000000800007c4, INSTR: 0x0040006f
PC: 0x00000000800007c8, INSTR: 0xf4f67693, REG x13: 0x0000000000000000
PC: 0x00000000800007cc, INSTR: 0x001b053b, REG x10: 0x0000000000000255
PC: 0x00000000800007d0, INSTR: 0x00bc853b, REG x10: 0xffffffff8004ff00
PC: 0x00000000800007d4, INSTR: 0x1a50006f
PC: 0x0000000080001178, INSTR: 0x8f1ff06f
PC: 0x0000000080000a68, INSTR: 0x00400793, REG x15: 0x0000000000000004
PC: 0x0000000080000a6c, INSTR: 0x00100513, REG x10: 0x0000000000000001
PC: 0x0000000080000a70, INSTR: 0x0040006f
PC: 0x0000000080000a74, INSTR: 0x00ef581b, REG x16: 0x000000000002000a
PC: 0x0000000080000a78, INSTR: 0x000809b7, REG x19: 0x0000000000080000
PC: 0x0000000080000a7c, INSTR: 0x04b9899b, REG x19: 0x000000000008004b
PC: 0x0000000080000a80, INSTR: 0x00c99993, REG x19: 0x000000008004b000
PC: 0x0000000080000a84, INSTR: 0x50998993, REG x19: 0x000000008004b509
PC: 0x0000000080000a88, INSTR: 0xf169bfa3, MEM 0x000000008004b428: 0x0000000000000254
PC: 0x0000000080000a8c, INSTR: 0x01c68f3b, REG x30: 0x0000000006cd456c
PC: 0x0000000080000a90, INSTR: 0x01538e3b, REG x28: 0x0000000000027d9f
PC: 0x0000000080000a94, INSTR: 0x01788c3b, REG x24: 0x0000000006cd456d
PC: 0x0000000080000a98, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080000a9c, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080000aa0, INSTR: 0xee0f0f13, REG x30: 0x0000000080037ee0
PC: 0x0000000080000aa4, INSTR: 0xb00f2b83, REG x23: 0x0000000000000000, MEM 0x00000000800379e0
PC: 0x0000000080000aa8, INSTR: 0xbc4ae037
PC: 0x0000000080000aac, INSTR: 0xbc500093, REG x1: 0xfffffffffffffbc5
PC: 0x0000000080000ab0, INSTR: 0x01ccd33b, REG x6: 0x0000000000000001
PC: 0x0000000080000ab4, INSTR: 0x0088eb13, REG x22: 0x0000000000000008
PC: 0x0000000080000ab8, INSTR: 0xfff78793, REG x15: 0x0000000000000003
PC: 0x0000000080000abc, INSTR: 0xfaa7fce3
PC: 0x0000000080000a74, INSTR: 0x00ef581b, REG x16: 0x000000000002000d
PC: 0x0000000080000a78, INSTR: 0x000809b7, REG x19: 0x0000000000080000
PC: 0x0000000080000a7c, INSTR: 0x04b9899b, REG x19: 0x000000000008004b
PC: 0x0000000080000a80, INSTR: 0x00c99993, REG x19: 0x000000008004b000
PC: 0x0000000080000a84, INSTR: 0x50998993, REG x19: 0x000000008004b509
PC: 0x0000000080000a88, INSTR: 0xf169bfa3, MEM 0x000000008004b428: 0x0000000000000008
PC: 0x0000000080000a8c, INSTR: 0x01c68f3b, REG x30: 0x0000000000027d9f
PC: 0x0000000080000a90, INSTR: 0x01538e3b, REG x28: 0x0000000000027d9f
PC: 0x0000000080000a94, INSTR: 0x01788c3b, REG x24: 0x0000000000000000
PC: 0x0000000080000a98, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080000a9c, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080000aa0, INSTR: 0xee0f0f13, REG x30: 0x0000000080037ee0
PC: 0x0000000080000aa4, INSTR: 0xb00f2b83, REG x23: 0x0000000000000000, MEM 0x00000000800379e0
PC: 0x0000000080000aa8, INSTR: 0xbc4ae037
PC: 0x0000000080000aac, INSTR: 0xbc500093, REG x1: 0xfffffffffffffbc5
PC: 0x0000000080000ab0, INSTR: 0x01ccd33b, REG x6: 0x0000000000000001
PC: 0x0000000080000ab4, INSTR: 0x0088eb13, REG x22: 0x0000000000000008
PC: 0x0000000080000ab8, INSTR: 0xfff78793, REG x15: 0x0000000000000002
PC: 0x0000000080000abc, INSTR: 0xfaa7fce3
PC: 0x0000000080000a74, INSTR: 0x00ef581b, REG x16: 0x000000000002000d
PC: 0x0000000080000a78, INSTR: 0x000809b7, REG x19: 0x0000000000080000
PC: 0x0000000080000a7c, INSTR: 0x04b9899b, REG x19: 0x000000000008004b
PC: 0x0000000080000a80, INSTR: 0x00c99993, REG x19: 0x000000008004b000
PC: 0x0000000080000a84, INSTR: 0x50998993, REG x19: 0x000000008004b509
PC: 0x0000000080000a88, INSTR: 0xf169bfa3, MEM 0x000000008004b428: 0x0000000000000008
PC: 0x0000000080000a8c, INSTR: 0x01c68f3b, REG x30: 0x0000000000027d9f
PC: 0x0000000080000a90, INSTR: 0x01538e3b, REG x28: 0x0000000000027d9f
PC: 0x0000000080000a94, INSTR: 0x01788c3b, REG x24: 0x0000000000000000
PC: 0x0000000080000a98, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080000a9c, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080000aa0, INSTR: 0xee0f0f13, REG x30: 0x0000000080037ee0
PC: 0x0000000080000aa4, INSTR: 0xb00f2b83, REG x23: 0x0000000000000000, MEM 0x00000000800379e0
PC: 0x0000000080000aa8, INSTR: 0xbc4ae037
PC: 0x0000000080000aac, INSTR: 0xbc500093, REG x1: 0xfffffffffffffbc5
PC: 0x0000000080000ab0, INSTR: 0x01ccd33b, REG x6: 0x0000000000000001
PC: 0x0000000080000ab4, INSTR: 0x0088eb13, REG x22: 0x0000000000000008
PC: 0x0000000080000ab8, INSTR: 0xfff78793, REG x15: 0x0000000000000001
PC: 0x0000000080000abc, INSTR: 0xfaa7fce3
PC: 0x0000000080000a74, INSTR: 0x00ef581b, REG x16: 0x000000000002000d
PC: 0x0000000080000a78, INSTR: 0x000809b7, REG x19: 0x0000000000080000
PC: 0x0000000080000a7c, INSTR: 0x04b9899b, REG x19: 0x000000000008004b
PC: 0x0000000080000a80, INSTR: 0x00c99993, REG x19: 0x000000008004b000
PC: 0x0000000080000a84, INSTR: 0x50998993, REG x19: 0x000000008004b509
PC: 0x0000000080000a88, INSTR: 0xf169bfa3, MEM 0x000000008004b428: 0x0000000000000008
PC: 0x0000000080000a8c, INSTR: 0x01c68f3b, REG x30: 0x0000000000027d9f
PC: 0x0000000080000a90, INSTR: 0x01538e3b, REG x28: 0x0000000000027d9f
PC: 0x0000000080000a94, INSTR: 0x01788c3b, REG x24: 0x0000000000000000
PC: 0x0000000080000a98, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080000a9c, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080000aa0, INSTR: 0xee0f0f13, REG x30: 0x0000000080037ee0
PC: 0x0000000080000aa4, INSTR: 0xb00f2b83, REG x23: 0x0000000000000000, MEM 0x00000000800379e0
PC: 0x0000000080000aa8, INSTR: 0xbc4ae037
PC: 0x0000000080000aac, INSTR: 0xbc500093, REG x1: 0xfffffffffffffbc5
PC: 0x0000000080000ab0, INSTR: 0x01ccd33b, REG x6: 0x0000000000000001
PC: 0x0000000080000ab4, INSTR: 0x0088eb13, REG x22: 0x0000000000000008
PC: 0x0000000080000ab8, INSTR: 0xfff78793, REG x15: 0x0000000000000000
PC: 0x0000000080000abc, INSTR: 0xfaa7fce3
PC: 0x0000000080000ac0, INSTR: 0x0040006f
PC: 0x0000000080000ac4, INSTR: 0x00000313, REG x6: 0x0000000000000000
PC: 0x0000000080000ac8, INSTR: 0x00000a93, REG x21: 0x0000000000000000
PC: 0x0000000080000acc, INSTR: 0x0040006f
PC: 0x0000000080000ad0, INSTR: 0x00f175b3, REG x11: 0x0000000000000000
PC: 0x0000000080000ad4, INSTR: 0x41e15b1b, REG x22: 0xfffffffffffffffe
PC: 0x0000000080000ad8, INSTR: 0x0055863b, REG x12: 0x0000000000000000
PC: 0x0000000080000adc, INSTR: 0x005403bb, REG x7: 0x0000000000000000
PC: 0x0000000080000ae0, INSTR: 0xc4950b93, REG x23: 0xfffffffffffffc4a
PC: 0x0000000080000ae4, INSTR: 0x43598c1b, REG x24: 0xffffffff8004b93e
PC: 0x0000000080000ae8, INSTR: 0x01a204bb, REG x9: 0x00000000000519c5
PC: 0x0000000080000aec, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000af0, INSTR: 0x003b1b13, REG x22: 0x0000000080048000
PC: 0x0000000080000af4, INSTR: 0x8cfb0b13, REG x22: 0x00000000800478cf
PC: 0x0000000080000af8, INSTR: 0x441b3783, REG x15: 0x0000000000000000, MEM 0x0000000080047d10
PC: 0x0000000080000afc, INSTR: 0x00d699bb, REG x19: 0x0000000000000000
PC: 0x0000000080000b00, INSTR: 0x00c98a3b, REG x20: 0x0000000000000000
PC: 0x0000000080000b04, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000b08, INSTR: 0x04fa0a1b, REG x20: 0x000000000008004f
PC: 0x0000000080000b0c, INSTR: 0x00ca1a13, REG x20: 0x000000008004f000
PC: 0x0000000080000b10, INSTR: 0xad5a0a13, REG x20: 0x000000008004ead5
PC: 0x0000000080000b14, INSTR: 0xd51a4603, REG x12: 0x0000000000000000, MEM 0x000000008004e826
PC: 0x0000000080000b18, INSTR: 0x0130053b, REG x10: 0x0000000000000000
PC: 0x0000000080000b1c, INSTR: 0x037ade13, REG x28: 0x0000000000000000
PC: 0x0000000080000b20, INSTR: 0xa8cffc13, REG x24: 0x0000000000000000
PC: 0x0000000080000b24, INSTR: 0x00130313, REG x6: 0x0000000000000001
PC: 0x0000000080000b28, INSTR: 0x00235a93, REG x21: 0x0000000000000000
PC: 0x0000000080000b2c, INSTR: 0xfa0a82e3
PC: 0x0000000080000ad0, INSTR: 0x00f175b3, REG x11: 0x0000000000000000
PC: 0x0000000080000ad4, INSTR: 0x41e15b1b, REG x22: 0xfffffffffffffffe
PC: 0x0000000080000ad8, INSTR: 0x0055863b, REG x12: 0x0000000000000000
PC: 0x0000000080000adc, INSTR: 0x005403bb, REG x7: 0x0000000000000000
PC: 0x0000000080000ae0, INSTR: 0xc4950b93, REG x23: 0xfffffffffffffc49
PC: 0x0000000080000ae4, INSTR: 0x43598c1b, REG x24: 0x0000000000000435
PC: 0x0000000080000ae8, INSTR: 0x01a204bb, REG x9: 0x00000000000519c5
PC: 0x0000000080000aec, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000af0, INSTR: 0x003b1b13, REG x22: 0x0000000080048000
PC: 0x0000000080000af4, INSTR: 0x8cfb0b13, REG x22: 0x00000000800478cf
PC: 0x0000000080000af8, INSTR: 0x441b3783, REG x15: 0x0000000000000000, MEM 0x0000000080047d10
PC: 0x0000000080000afc, INSTR: 0x00d699bb, REG x19: 0x0000000000000000
PC: 0x0000000080000b00, INSTR: 0x00c98a3b, REG x20: 0x0000000000000000
PC: 0x0000000080000b04, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000b08, INSTR: 0x04fa0a1b, REG x20: 0x000000000008004f
PC: 0x0000000080000b0c, INSTR: 0x00ca1a13, REG x20: 0x000000008004f000
PC: 0x0000000080000b10, INSTR: 0xad5a0a13, REG x20: 0x000000008004ead5
PC: 0x0000000080000b14, INSTR: 0xd51a4603, REG x12: 0x0000000000000000, MEM 0x000000008004e826
PC: 0x0000000080000b18, INSTR: 0x0130053b, REG x10: 0x0000000000000000
PC: 0x0000000080000b1c, INSTR: 0x037ade13, REG x28: 0x0000000000000000
PC: 0x0000000080000b20, INSTR: 0xa8cffc13, REG x24: 0x0000000000000000
PC: 0x0000000080000b24, INSTR: 0x00130313, REG x6: 0x0000000000000002
PC: 0x0000000080000b28, INSTR: 0x00235a93, REG x21: 0x0000000000000000
PC: 0x0000000080000b2c, INSTR: 0xfa0a82e3
PC: 0x0000000080000ad0, INSTR: 0x00f175b3, REG x11: 0x0000000000000000
PC: 0x0000000080000ad4, INSTR: 0x41e15b1b, REG x22: 0xfffffffffffffffe
PC: 0x0000000080000ad8, INSTR: 0x0055863b, REG x12: 0x0000000000000000
PC: 0x0000000080000adc, INSTR: 0x005403bb, REG x7: 0x0000000000000000
PC: 0x0000000080000ae0, INSTR: 0xc4950b93, REG x23: 0xfffffffffffffc49
PC: 0x0000000080000ae4, INSTR: 0x43598c1b, REG x24: 0x0000000000000435
PC: 0x0000000080000ae8, INSTR: 0x01a204bb, REG x9: 0x00000000000519c5
PC: 0x0000000080000aec, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000af0, INSTR: 0x003b1b13, REG x22: 0x0000000080048000
PC: 0x0000000080000af4, INSTR: 0x8cfb0b13, REG x22: 0x00000000800478cf
PC: 0x0000000080000af8, INSTR: 0x441b3783, REG x15: 0x0000000000000000, MEM 0x0000000080047d10
PC: 0x0000000080000afc, INSTR: 0x00d699bb, REG x19: 0x0000000000000000
PC: 0x0000000080000b00, INSTR: 0x00c98a3b, REG x20: 0x0000000000000000
PC: 0x0000000080000b04, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000b08, INSTR: 0x04fa0a1b, REG x20: 0x000000000008004f
PC: 0x0000000080000b0c, INSTR: 0x00ca1a13, REG x20: 0x000000008004f000
PC: 0x0000000080000b10, INSTR: 0xad5a0a13, REG x20: 0x000000008004ead5
PC: 0x0000000080000b14, INSTR: 0xd51a4603, REG x12: 0x0000000000000000, MEM 0x000000008004e826
PC: 0x0000000080000b18, INSTR: 0x0130053b, REG x10: 0x0000000000000000
PC: 0x0000000080000b1c, INSTR: 0x037ade13, REG x28: 0x0000000000000000
PC: 0x0000000080000b20, INSTR: 0xa8cffc13, REG x24: 0x0000000000000000
PC: 0x0000000080000b24, INSTR: 0x00130313, REG x6: 0x0000000000000003
PC: 0x0000000080000b28, INSTR: 0x00235a93, REG x21: 0x0000000000000000
PC: 0x0000000080000b2c, INSTR: 0xfa0a82e3
PC: 0x0000000080000ad0, INSTR: 0x00f175b3, REG x11: 0x0000000000000000
PC: 0x0000000080000ad4, INSTR: 0x41e15b1b, REG x22: 0xfffffffffffffffe
PC: 0x0000000080000ad8, INSTR: 0x0055863b, REG x12: 0x0000000000000000
PC: 0x0000000080000adc, INSTR: 0x005403bb, REG x7: 0x0000000000000000
PC: 0x0000000080000ae0, INSTR: 0xc4950b93, REG x23: 0xfffffffffffffc49
PC: 0x0000000080000ae4, INSTR: 0x43598c1b, REG x24: 0x0000000000000435
PC: 0x0000000080000ae8, INSTR: 0x01a204bb, REG x9: 0x00000000000519c5
PC: 0x0000000080000aec, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000af0, INSTR: 0x003b1b13, REG x22: 0x0000000080048000
PC: 0x0000000080000af4, INSTR: 0x8cfb0b13, REG x22: 0x00000000800478cf
PC: 0x0000000080000af8, INSTR: 0x441b3783, REG x15: 0x0000000000000000, MEM 0x0000000080047d10
PC: 0x0000000080000afc, INSTR: 0x00d699bb, REG x19: 0x0000000000000000
PC: 0x0000000080000b00, INSTR: 0x00c98a3b, REG x20: 0x0000000000000000
PC: 0x0000000080000b04, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000b08, INSTR: 0x04fa0a1b, REG x20: 0x000000000008004f
PC: 0x0000000080000b0c, INSTR: 0x00ca1a13, REG x20: 0x000000008004f000
PC: 0x0000000080000b10, INSTR: 0xad5a0a13, REG x20: 0x000000008004ead5
PC: 0x0000000080000b14, INSTR: 0xd51a4603, REG x12: 0x0000000000000000, MEM 0x000000008004e826
PC: 0x0000000080000b18, INSTR: 0x0130053b, REG x10: 0x0000000000000000
PC: 0x0000000080000b1c, INSTR: 0x037ade13, REG x28: 0x0000000000000000
PC: 0x0000000080000b20, INSTR: 0xa8cffc13, REG x24: 0x0000000000000000
PC: 0x0000000080000b24, INSTR: 0x00130313, REG x6: 0x0000000000000004
PC: 0x0000000080000b28, INSTR: 0x00235a93, REG x21: 0x0000000000000001
PC: 0x0000000080000b2c, INSTR: 0xfa0a82e3
PC: 0x0000000080000b30, INSTR: 0x0040006f
PC: 0x0000000080000b34, INSTR: 0x00295f1b, REG x30: 0x0000000000000000
PC: 0x0000000080000b38, INSTR: 0x000803b7, REG x7: 0x0000000000080000
PC: 0x0000000080000b3c, INSTR: 0x0213839b, REG x7: 0x0000000000080021
PC: 0x0000000080000b40, INSTR: 0x00c39393, REG x7: 0x0000000080021000
PC: 0x0000000080000b44, INSTR: 0xb7f38393, REG x7: 0x0000000080020b7f
PC: 0x0000000080000b48, INSTR: 0xa3d3af03, REG x30: 0x0000000000000000, MEM 0x00000000800205bc
PC: 0x0000000080000b4c, INSTR: 0x005d083b, REG x16: 0xffffffff80028ce2
PC: 0x0000000080000b50, INSTR: 0x01538ebb, REG x29: 0xffffffff80020b80
PC: 0x0000000080000b54, INSTR: 0x0006033b, REG x6: 0x0000000000000000
PC: 0x0000000080000b58, INSTR: 0x003d2033
PC: 0x0000000080000b5c, INSTR: 0x011f8c3b, REG x24: 0x0000000000000000
PC: 0x0000000080000b60, INSTR: 0x4199d93b, REG x18: 0x0000000000000000
PC: 0x0000000080000b64, INSTR: 0x2000a437, REG x8: 0x000000002000a000
PC: 0x0000000080000b68, INSTR: 0xd634041b, REG x8: 0x0000000020009d63
PC: 0x0000000080000b6c, INSTR: 0x00241413, REG x8: 0x000000008002758c
PC: 0x0000000080000b70, INSTR: 0xdaa43e23, MEM 0x0000000080027348: 0x0000000000000000
PC: 0x0000000080000b74, INSTR: 0x01195463
PC: 0x0000000080000b7c, INSTR: 0x00f38c3b, REG x24: 0xffffffff80020b7f
PC: 0x0000000080000b80, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080000b84, INSTR: 0x001f1f13, REG x30: 0x000000008004a000
PC: 0x0000000080000b88, INSTR: 0x7f6f0f13, REG x30: 0x000000008004a7f6
PC: 0x0000000080000b8c, INSTR: 0xbe4f5d03, REG x26: 0x0000000000000000, MEM 0x000000008004a3da
PC: 0x0000000080000b90, INSTR: 0x010108bb, REG x17: 0x0000000000078be2
PC: 0x0000000080000b94, INSTR: 0xcc8d2613, REG x12: 0x0000000000000000
PC: 0x0000000080000b98, INSTR: 0x00129793, REG x15: 0x0000000000000000
PC: 0x0000000080000b9c, INSTR: 0x00001e97, REG x29: 0x0000000080001b9c
PC: 0x0000000080000ba0, INSTR: 0x974e8e93, REG x29: 0x0000000080001510
PC: 0x0000000080000ba4, INSTR: 0x000e80e7, REG x1: 0x0000000080000ba8
PC: 0x0000000080001510, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001514, INSTR: 0x01013023, MEM 0x000000008004fef0: 0xffffffff80028ce2
PC: 0x0000000080001518, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000151c, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x0000000080001520, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001524, INSTR: 0x01913023, MEM 0x000000008004fed0: 0xffffffff8004ff00
PC: 0x0000000080001528, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000152c, INSTR: 0x00613023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x0000000080001530, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001534, INSTR: 0x00113023, MEM 0x000000008004feb0: 0x0000000080000ba8
PC: 0x0000000080001538, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000153c, INSTR: 0x01d13023, MEM 0x000000008004fea0: 0x0000000080001510
PC: 0x0000000080001540, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001544, INSTR: 0x01f13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080001548, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000154c, INSTR: 0x01313023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001550, INSTR: 0x00fe033b, REG x6: 0x0000000000000000
PC: 0x0000000080001554, INSTR: 0x0184093b, REG x18: 0x000000000004810b
PC: 0x0000000080001558, INSTR: 0x01973cb3, REG x25: 0x0000000000000000
PC: 0x000000008000155c, INSTR: 0x0154883b, REG x16: 0x00000000000519c6
PC: 0x0000000080001560, INSTR: 0x007d8cbb, REG x25: 0x00000000000634c2
PC: 0x0000000080001564, INSTR: 0x20013fb7, REG x31: 0x0000000020013000
PC: 0x0000000080001568, INSTR: 0x002f9f93, REG x31: 0x000000008004c000
PC: 0x000000008000156c, INSTR: 0x58bf8f93, REG x31: 0x000000008004c58b
PC: 0x0000000080001570, INSTR: 0xc20fa2a3, MEM 0x000000008004c1b0: 0x0000000000000000
PC: 0x0000000080001574, INSTR: 0x016809bb, REG x19: 0xffffffff80099295
PC: 0x0000000080001578, INSTR: 0x707f0e9b, REG x29: 0xffffffff8004aefd
PC: 0x000000008000157c, INSTR: 0x0153083b, REG x16: 0x0000000000000001
PC: 0x0000000080001580, INSTR: 0x401f50bb, REG x1: 0xffffffffff8004a7
PC: 0x0000000080001584, INSTR: 0x00013983, REG x19: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001588, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000158c, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x0000000080001590, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001594, INSTR: 0x00013e83, REG x29: 0x0000000080001510, MEM 0x000000008004fea0
PC: 0x0000000080001598, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000159c, INSTR: 0x00013083, REG x1: 0x0000000080000ba8, MEM 0x000000008004feb0
PC: 0x00000000800015a0, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800015a4, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x00000000800015a8, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800015ac, INSTR: 0x00013c83, REG x25: 0xffffffff8004ff00, MEM 0x000000008004fed0
PC: 0x00000000800015b0, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800015b4, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x00000000800015b8, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800015bc, INSTR: 0x00013803, REG x16: 0xffffffff80028ce2, MEM 0x000000008004fef0
PC: 0x00000000800015c0, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800015c4, INSTR: 0x00008067
PC: 0x0000000080000ba8, INSTR: 0x00a2d1bb, REG x3: 0x0000000000000000
PC: 0x0000000080000bac, INSTR: 0x009f093b, REG x18: 0xffffffff8009c1bb
PC: 0x0000000080000bb0, INSTR: 0x014683bb, REG x7: 0xffffffff8004ead5
PC: 0x0000000080000bb4, INSTR: 0x40021437, REG x8: 0x0000000040021000
PC: 0x0000000080000bb8, INSTR: 0x00141413, REG x8: 0x0000000080042000
PC: 0x0000000080000bbc, INSTR: 0x2b540413, REG x8: 0x00000000800422b5
PC: 0x0000000080000bc0, INSTR: 0x10f42d83, REG x27: 0x0000000000000000, MEM 0x00000000800423c4
PC: 0x0000000080000bc4, INSTR: 0x01718d3b, REG x26: 0xfffffffffffffc49
PC: 0x0000000080000bc8, INSTR: 0x00e502bb, REG x5: 0xffffffffffbe1000
PC: 0x0000000080000bcc, INSTR: 0x013102bb, REG x5: 0xffffffff8004ff00
PC: 0x0000000080000bd0, INSTR: 0x00570f3b, REG x30: 0x000000007fc30f00
PC: 0x0000000080000bd4, INSTR: 0x9a9ff06f
PC: 0x000000008000057c, INSTR: 0x2000dbb7, REG x23: 0x000000002000d000
PC: 0x0000000080000580, INSTR: 0x4b7b8b9b, REG x23: 0x000000002000d4b7
PC: 0x0000000080000584, INSTR: 0x002b9b93, REG x23: 0x00000000800352dc
PC: 0x0000000080000588, INSTR: 0x65cbb503, REG x10: 0x0000000000000000, MEM 0x0000000080035938
PC: 0x000000008000058c, INSTR: 0x01c98c3b, REG x24: 0x0000000000000000
