PC: 0x00000000800003cc, INSTR: 0x73ee0e13, REG x28: 0xf188f3930a13573e
PC: 0x00000000800003d0, INSTR: 0x01891eb7, REG x29: 0x0000000001891000
PC: 0x00000000800003d4, INSTR: 0xa1fe8e9b, REG x29: 0x0000000001890a1f
PC: 0x00000000800003d8, INSTR: 0x00de9e93, REG x29: 0x000000312143e000
PC: 0x00000000800003dc, INSTR: 0x4c9e8e93, REG x29: 0x000000312143e4c9
PC: 0x00000000800003e0, INSTR: 0x00de9e93, REG x29: 0x000624287c992000
PC: 0x00000000800003e4, INSTR: 0x867e8e93, REG x29: 0x000624287c991867
PC: 0x00000000800003e8, INSTR: 0x00ce9e93, REG x29: 0x624287c991867000
PC: 0x00000000800003ec, INSTR: 0x61ae8e93, REG x29: 0x624287c99186761a
PC: 0x00000000800003f0, INSTR: 0x590c9f37, REG x30: 0x00000000590c9000
PC: 0x00000000800003f4, INSTR: 0x002f1f13, REG x30: 0x0000000164324000
PC: 0x00000000800003f8, INSTR: 0x0e9f0f13, REG x30: 0x00000001643240e9
PC: 0x00000000800003fc, INSTR: 0x00ef1f13, REG x30: 0x0000590c903a4000
PC: 0x0000000080000400, INSTR: 0x68ff0f13, REG x30: 0x0000590c903a468f
PC: 0x0000000080000404, INSTR: 0x00cf1f13, REG x30: 0x0590c903a468f000
PC: 0x0000000080000408, INSTR: 0x93ff0f13, REG x30: 0x0590c903a468e93f
PC: 0x000000008000040c, INSTR: 0xe5898fb7, REG x31: 0xffffffffe5898000
PC: 0x0000000080000410, INSTR: 0xdc7f8f9b, REG x31: 0xffffffffe5897dc7
PC: 0x0000000080000414, INSTR: 0x012f9f93, REG x31: 0xffff9625f71c0000
PC: 0x0000000080000418, INSTR: 0x2e7f8f93, REG x31: 0xffff9625f71c02e7
PC: 0x000000008000041c, INSTR: 0x010f9f93, REG x31: 0x9625f71c02e70000
PC: 0x0000000080000420, INSTR: 0x85ff8f93, REG x31: 0x9625f71c02e6f85f
