PC: 0x0000000080000464, INSTR: 0x014c1c33, REG x24: 0x1481b60530000000
PC: 0x0000000080000468, INSTR: 0x37773d93, REG x27: 0x0000000000000000
PC: 0x000000008000046c, INSTR: 0x01e70c33, REG x24: 0x243f07c29036c0a6
PC: 0x0000000080000470, INSTR: 0x00130313, REG x6: 0x0000000000000003
PC: 0x0000000080000474, INSTR: 0xfd736ae3
PC: 0x0000000080000448, INSTR: 0x03e29813, REG x16: 0x4000000000000000
PC: 0x000000008000044c, INSTR: 0x00e28433, REG x8: 0xcfb0cd4b47abf428
PC: 0x0000000080000450, INSTR: 0x43cf5293, REG x5: 0x0000000000000005
PC: 0x0000000080000454, INSTR: 0x01a804b3, REG x9: 0x1eb12d6a6d0faa2a
PC: 0x0000000080000458, INSTR: 0x3a688793, REG x15: 0xb638404798f759bb
PC: 0x000000008000045c, INSTR: 0x01f40533, REG x10: 0x9b8dff7cbab9ac37
PC: 0x0000000080000460, INSTR: 0x00b18533, REG x10: 0xa6fd475d5a3cc8c6
PC: 0x0000000080000464, INSTR: 0x014c1c33, REG x24: 0x1481b60530000000
PC: 0x0000000080000468, INSTR: 0x37773d93, REG x27: 0x0000000000000000
PC: 0x000000008000046c, INSTR: 0x01e70c33, REG x24: 0x243f07c29036c0a6
PC: 0x0000000080000470, INSTR: 0x00130313, REG x6: 0x0000000000000004
PC: 0x0000000080000474, INSTR: 0xfd736ae3
PC: 0x0000000080000478, INSTR: 0x0040006f
PC: 0x000000008000047c, INSTR: 0x01f58633, REG x12: 0x6034e9d2ad5223ff
PC: 0x0000000080000480, INSTR: 0x009b01b3, REG x3: 0xc563f6cce39d0eab
PC: 0x0000000080000484, INSTR: 0x00710b33, REG x22: 0x84a85e6d104270da
PC: 0x0000000080000488, INSTR: 0x00000313, REG x6: 0x0000000000000000
PC: 0x000000008000048c, INSTR: 0x00400d93, REG x27: 0x0000000000000004
PC: 0x0000000080000490, INSTR: 0x0040006f
PC: 0x0000000080000494, INSTR: 0x007f8633, REG x12: 0x5085909e034b29e9
PC: 0x0000000080000498, INSTR: 0x00f90eb3, REG x29: 0xf2ec1c9356d5f672
PC: 0x000000008000049c, INSTR: 0x00270eb3, REG x29: 0xcfb0cd4bc7b0f323
PC: 0x00000000800004a0, INSTR: 0x52a98a1b, REG x20: 0xffffffffa5656ad0
PC: 0x00000000800004a4, INSTR: 0x017d8eb3, REG x29: 0x0000000000000008
PC: 0x00000000800004a8, INSTR: 0xac671697, REG x13: 0x000000002c6714a8
PC: 0x00000000800004ac, INSTR: 0x00130313, REG x6: 0x0000000000000001
PC: 0x00000000800004b0, INSTR: 0xffb362e3
PC: 0x0000000080000494, INSTR: 0x007f8633, REG x12: 0x5085909e034b29e9
PC: 0x0000000080000498, INSTR: 0x00f90eb3, REG x29: 0xf2ec1c9356d5f672
PC: 0x000000008000049c, INSTR: 0x00270eb3, REG x29: 0xcfb0cd4bc7b0f323
PC: 0x00000000800004a0, INSTR: 0x52a98a1b, REG x20: 0xffffffffa5656ad0
PC: 0x00000000800004a4, INSTR: 0x017d8eb3, REG x29: 0x0000000000000008
PC: 0x00000000800004a8, INSTR: 0xac671697, REG x13: 0x000000002c6714a8
PC: 0x00000000800004ac, INSTR: 0x00130313, REG x6: 0x0000000000000002
PC: 0x00000000800004b0, INSTR: 0xffb362e3
PC: 0x0000000080000494, INSTR: 0x007f8633, REG x12: 0x5085909e034b29e9
PC: 0x0000000080000498, INSTR: 0x00f90eb3, REG x29: 0xf2ec1c9356d5f672
PC: 0x000000008000049c, INSTR: 0x00270eb3, REG x29: 0xcfb0cd4bc7b0f323
PC: 0x00000000800004a0, INSTR: 0x52a98a1b, REG x20: 0xffffffffa5656ad0
PC: 0x00000000800004a4, INSTR: 0x017d8eb3, REG x29: 0x0000000000000008
PC: 0x00000000800004a8, INSTR: 0xac671697, REG x13: 0x000000002c6714a8
PC: 0x00000000800004ac, INSTR: 0x00130313, REG x6: 0x0000000000000003
PC: 0x00000000800004b0, INSTR: 0xffb362e3
PC: 0x0000000080000494, INSTR: 0x007f8633, REG x12: 0x5085909e034b29e9
PC: 0x0000000080000498, INSTR: 0x00f90eb3, REG x29: 0xf2ec1c9356d5f672
PC: 0x000000008000049c, INSTR: 0x00270eb3, REG x29: 0xcfb0cd4bc7b0f323
PC: 0x00000000800004a0, INSTR: 0x52a98a1b, REG x20: 0xffffffffa5656ad0
PC: 0x00000000800004a4, INSTR: 0x017d8eb3, REG x29: 0x0000000000000008
PC: 0x00000000800004a8, INSTR: 0xac671697, REG x13: 0x000000002c6714a8
PC: 0x00000000800004ac, INSTR: 0x00130313, REG x6: 0x0000000000000004
PC: 0x00000000800004b0, INSTR: 0xffb362e3
PC: 0x00000000800004b4, INSTR: 0x0040006f
PC: 0x00000000800004b8, INSTR: 0x00068cb3, REG x25: 0x000000002c6714a8
PC: 0x00000000800004bc, INSTR: 0x001c8833, REG x16: 0x7a72a663ab44eee3
PC: 0x00000000800004c0, INSTR: 0x016100b3, REG x1: 0x84a85e6d90476fda
PC: 0x00000000800004c4, INSTR: 0x020011b7, REG x3: 0x0000000002001000
PC: 0x00000000800004c8, INSTR: 0x00619193, REG x3: 0x0000000080040000
PC: 0x00000000800004cc, INSTR: 0x0cd18193, REG x3: 0x00000000800400cd
PC: 0x00000000800004d0, INSTR: 0x26e1b1a3, MEM 0x0000000080040330: 0xcfb0cd4b47abf423
PC: 0x00000000800004d4, INSTR: 0x010d129b, REG x5: 0xffffffffaa2a0000
PC: 0x00000000800004d8, INSTR: 0x20013c37, REG x24: 0x0000000020013000
PC: 0x00000000800004dc, INSTR: 0xd71c0c1b, REG x24: 0x0000000020012d71
PC: 0x00000000800004e0, INSTR: 0x002c1c13, REG x24: 0x000000008004b5c4
PC: 0x00000000800004e4, INSTR: 0x80ac1583, REG x11: 0x0000000000000000, MEM 0x000000008004adce
PC: 0x00000000800004e8, INSTR: 0x20011737, REG x14: 0x0000000020011000
PC: 0x00000000800004ec, INSTR: 0x00271713, REG x14: 0x0000000080044000
PC: 0x00000000800004f0, INSTR: 0x80c70713, REG x14: 0x000000008004380c
PC: 0x00000000800004f4, INSTR: 0xd5c73b83, REG x23: 0x0000000000000000, MEM 0x0000000080043568
PC: 0x00000000800004f8, INSTR: 0x200113b7, REG x7: 0x0000000020011000
PC: 0x00000000800004fc, INSTR: 0x00239393, REG x7: 0x0000000080044000
PC: 0x0000000080000500, INSTR: 0xc0638393, REG x7: 0x0000000080043c06
PC: 0x0000000080000504, INSTR: 0xee23ad23, MEM 0x0000000080043b00: 0x000000008004ff00
PC: 0x0000000080000508, INSTR: 0x018e07b3, REG x15: 0xba1b9fb5a8775fb4
PC: 0x000000008000050c, INSTR: 0x015d08bb, REG x17: 0x0000000013d8f1c6
PC: 0x0000000080000510, INSTR: 0x00d986b3, REG x13: 0x008bb91ed1cc7a4e
PC: 0x0000000080000514, INSTR: 0x400162b7, REG x5: 0x0000000040016000
PC: 0x0000000080000518, INSTR: 0xbcf2829b, REG x5: 0x0000000040015bcf
PC: 0x000000008000051c, INSTR: 0x00129293, REG x5: 0x000000008002b79e
PC: 0x0000000080000520, INSTR: 0xf8e2d003, MEM 0x000000008002b72c
PC: 0x0000000080000524, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080000528, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x000000008000052c, INSTR: 0xcf650513, REG x10: 0x0000000080047cf6
PC: 0x0000000080000530, INSTR: 0x93b52523, MEM 0x0000000080047620: 0x0000000000000004
PC: 0x0000000080000534, INSTR: 0x01b28533, REG x10: 0x000000008002b7a2
PC: 0x0000000080000538, INSTR: 0x00678463
PC: 0x000000008000053c, INSTR: 0x0040006f
PC: 0x0000000080000540, INSTR: 0x01d78fb3, REG x31: 0xba1b9fb5a8775fbc
PC: 0x0000000080000544, INSTR: 0x00fb86b3, REG x13: 0xba1b9fb5a8775fb4
PC: 0x0000000080000548, INSTR: 0x00d08ab3, REG x21: 0x3ec3fe2338becf8e
PC: 0x000000008000054c, INSTR: 0x01c30833, REG x16: 0xba1b9fb52872a9f4
PC: 0x0000000080000550, INSTR: 0x010f1c33, REG x24: 0xc830000000000000
PC: 0x0000000080000554, INSTR: 0x0071599b, REG x19: 0x00000000010009fe
PC: 0x0000000080000558, INSTR: 0x10009637, REG x12: 0x0000000010009000
PC: 0x000000008000055c, INSTR: 0x2cf6061b, REG x12: 0x00000000100092cf
PC: 0x0000000080000560, INSTR: 0x00361613, REG x12: 0x0000000080049678
PC: 0x0000000080000564, INSTR: 0xa6866d83, REG x27: 0x0000000000000000, MEM 0x00000000800490e0
PC: 0x0000000080000568, INSTR: 0x003191bb, REG x3: 0xffffffff8019a000
PC: 0x000000008000056c, INSTR: 0x01e98bb3, REG x23: 0x548e3a77498ad681
PC: 0x0000000080000570, INSTR: 0x415cd0bb, REG x1: 0x000000000000b19c
PC: 0x0000000080000574, INSTR: 0x01f481b3, REG x3: 0xd8cccd20158709e6
PC: 0x0000000080000578, INSTR: 0x016c5abb, REG x21: 0x0000000000000000
PC: 0x000000008000057c, INSTR: 0x00001d17, REG x26: 0x000000008000157c
PC: 0x0000000080000580, INSTR: 0xcecd0d13, REG x26: 0x0000000080001268
PC: 0x0000000080000584, INSTR: 0x000d00e7, REG x1: 0x0000000080000588
PC: 0x0000000080001268, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x000000008000126c, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001270, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001274, INSTR: 0x01c13023, MEM 0x000000008004fee0: 0xba1b9fb52872a9f0
PC: 0x0000000080001278, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x000000008000127c, INSTR: 0x00913023, MEM 0x000000008004fed0: 0x1eb12d6a6d0faa2a
PC: 0x0000000080001280, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001284, INSTR: 0x00413023, MEM 0x000000008004fec0: 0x214aab89fc1b35f5
PC: 0x0000000080001288, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x000000008000128c, INSTR: 0x00b13023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001290, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001294, INSTR: 0x00d13023, MEM 0x000000008004fea0: 0xba1b9fb5a8775fb4
PC: 0x0000000080001298, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x000000008000129c, INSTR: 0x01b13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x00000000800012a0, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800012a4, INSTR: 0x00313023, MEM 0x000000008004fe80: 0xd8cccd20158709e6
PC: 0x00000000800012a8, INSTR: 0x52a6f693, REG x13: 0x0000000000000520
PC: 0x00000000800012ac, INSTR: 0x00d001b3, REG x3: 0x0000000000000520
PC: 0x00000000800012b0, INSTR: 0xe7472d93, REG x27: 0x0000000000000000
PC: 0x00000000800012b4, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x00000000800012b8, INSTR: 0x021a8a9b, REG x21: 0x0000000000080021
PC: 0x00000000800012bc, INSTR: 0x00ca9a93, REG x21: 0x0000000080021000
PC: 0x00000000800012c0, INSTR: 0x4a3a8a93, REG x21: 0x00000000800214a3
PC: 0x00000000800012c4, INSTR: 0x8aaa8aa3, MEM 0x0000000080020d58: 0x00000000000000a2
PC: 0x00000000800012c8, INSTR: 0x006e0ab3, REG x21: 0xba1b9fb52872a9f4
PC: 0x00000000800012cc, INSTR: 0x00820db3, REG x27: 0xf0fb78d543c72a1d
PC: 0x00000000800012d0, INSTR: 0x01d18233, REG x4: 0x0000000000000528
PC: 0x00000000800012d4, INSTR: 0x305c4e13, REG x28: 0xc830000000000305
PC: 0x00000000800012d8, INSTR: 0x013485b3, REG x11: 0x1eb12d6a6e0fb428
PC: 0x00000000800012dc, INSTR: 0x008e04b3, REG x9: 0x97e0cd4b47abf72d
PC: 0x00000000800012e0, INSTR: 0x00013183, REG x3: 0xd8cccd20158709e6, MEM 0x000000008004fe80
PC: 0x00000000800012e4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800012e8, INSTR: 0x00013d83, REG x27: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x00000000800012ec, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800012f0, INSTR: 0x00013683, REG x13: 0xba1b9fb5a8775fb4, MEM 0x000000008004fea0
PC: 0x00000000800012f4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800012f8, INSTR: 0x00013583, REG x11: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x00000000800012fc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001300, INSTR: 0x00013203, REG x4: 0x214aab89fc1b35f5, MEM 0x000000008004fec0
PC: 0x0000000080001304, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001308, INSTR: 0x00013483, REG x9: 0x1eb12d6a6d0faa2a, MEM 0x000000008004fed0
PC: 0x000000008000130c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001310, INSTR: 0x00013e03, REG x28: 0xba1b9fb52872a9f0, MEM 0x000000008004fee0
PC: 0x0000000080001314, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001318, INSTR: 0x00013a83, REG x21: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x000000008000131c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001320, INSTR: 0x00008067
PC: 0x0000000080000588, INSTR: 0x0040006f
PC: 0x000000008000058c, INSTR: 0x00b3843b, REG x8: 0xffffffff80043c06
PC: 0x0000000080000590, INSTR: 0x01720d33, REG x26: 0x75d8e60145a60c76
PC: 0x0000000080000594, INSTR: 0x018f8f33, REG x30: 0x824b9fb5a8775fbc
PC: 0x0000000080000598, INSTR: 0x01af04b3, REG x9: 0xf82485b6ee1d6c32
PC: 0x000000008000059c, INSTR: 0x01378bb3, REG x23: 0xba1b9fb5a97769b2
PC: 0x00000000800005a0, INSTR: 0x41c68bbb, REG x23: 0xffffffff8004b5c4
PC: 0x00000000800005a4, INSTR: 0x005d8bbb, REG x23: 0xffffffff8002b79e
PC: 0x00000000800005a8, INSTR: 0x01190333, REG x6: 0x3cb3dc4bd1b78e7d
PC: 0x00000000800005ac, INSTR: 0x006283b3, REG x7: 0x3cb3dc4c51ba461b
PC: 0x00000000800005b0, INSTR: 0x4160d1b3, REG x3: 0x0000000000000020
PC: 0x00000000800005b4, INSTR: 0x001d8b33, REG x22: 0x0000000080000588
PC: 0x00000000800005b8, INSTR: 0x014df3b3, REG x7: 0x0000000000000000
PC: 0x00000000800005bc, INSTR: 0x010f8833, REG x16: 0x74373f6ad0ea09b0
PC: 0x00000000800005c0, INSTR: 0x400271b7, REG x3: 0x0000000040027000
PC: 0x00000000800005c4, INSTR: 0x00119193, REG x3: 0x000000008004e000
PC: 0x00000000800005c8, INSTR: 0x78418193, REG x3: 0x000000008004e784
PC: 0x00000000800005cc, INSTR: 0x1c619b03, REG x22: 0x0000000000000000, MEM 0x000000008004e94a
PC: 0x00000000800005d0, INSTR: 0x00000d93, REG x27: 0x0000000000000000
PC: 0x00000000800005d4, INSTR: 0x00400893, REG x17: 0x0000000000000004
PC: 0x00000000800005d8, INSTR: 0x0040006f
PC: 0x00000000800005dc, INSTR: 0x20011837, REG x16: 0x0000000020011000
PC: 0x00000000800005e0, INSTR: 0x00281813, REG x16: 0x0000000080044000
PC: 0x00000000800005e4, INSTR: 0x10c80813, REG x16: 0x000000008004410c
PC: 0x00000000800005e8, INSTR: 0x20d80483, REG x9: 0x0000000000000000, MEM 0x0000000080044319
PC: 0x00000000800005ec, INSTR: 0x409ae517, REG x10: 0x00000000c09ae5ec
PC: 0x00000000800005f0, INSTR: 0x001a06b3, REG x13: 0x0000000025657058
PC: 0x00000000800005f4, INSTR: 0x007302b3, REG x5: 0x3cb3dc4bd1b78e7d
PC: 0x00000000800005f8, INSTR: 0x007a99bb, REG x19: 0x0000000000000000
PC: 0x00000000800005fc, INSTR: 0x000d8633, REG x12: 0x0000000000000000
PC: 0x0000000080000600, INSTR: 0x100073b7, REG x7: 0x0000000010007000
PC: 0x0000000080000604, INSTR: 0x00339393, REG x7: 0x0000000080038000
PC: 0x0000000080000608, INSTR: 0x85a38393, REG x7: 0x000000008003785a
PC: 0x000000008000060c, INSTR: 0x9143d503, REG x10: 0x0000000000000000, MEM 0x000000008003716e
PC: 0x0000000080000610, INSTR: 0x40225f9b, REG x31: 0xffffffffff06cd7d
PC: 0x0000000080000614, INSTR: 0x01250f33, REG x30: 0x3cb3dc4bbdde9cb7
PC: 0x0000000080000618, INSTR: 0x001d8d93, REG x27: 0x0000000000000001
PC: 0x000000008000061c, INSTR: 0xfd1dc0e3
PC: 0x00000000800005dc, INSTR: 0x20011837, REG x16: 0x0000000020011000
PC: 0x00000000800005e0, INSTR: 0x00281813, REG x16: 0x0000000080044000
PC: 0x00000000800005e4, INSTR: 0x10c80813, REG x16: 0x000000008004410c
PC: 0x00000000800005e8, INSTR: 0x20d80483, REG x9: 0x0000000000000000, MEM 0x0000000080044319
PC: 0x00000000800005ec, INSTR: 0x409ae517, REG x10: 0x00000000c09ae5ec
PC: 0x00000000800005f0, INSTR: 0x001a06b3, REG x13: 0x0000000025657058
PC: 0x00000000800005f4, INSTR: 0x007302b3, REG x5: 0x3cb3dc4c51bb06d7
PC: 0x00000000800005f8, INSTR: 0x007a99bb, REG x19: 0x0000000000000000
PC: 0x00000000800005fc, INSTR: 0x000d8633, REG x12: 0x0000000000000001
PC: 0x0000000080000600, INSTR: 0x100073b7, REG x7: 0x0000000010007000
PC: 0x0000000080000604, INSTR: 0x00339393, REG x7: 0x0000000080038000
PC: 0x0000000080000608, INSTR: 0x85a38393, REG x7: 0x000000008003785a
PC: 0x000000008000060c, INSTR: 0x9143d503, REG x10: 0x0000000000000000, MEM 0x000000008003716e
PC: 0x0000000080000610, INSTR: 0x40225f9b, REG x31: 0xffffffffff06cd7d
PC: 0x0000000080000614, INSTR: 0x01250f33, REG x30: 0x3cb3dc4bbdde9cb7
PC: 0x0000000080000618, INSTR: 0x001d8d93, REG x27: 0x0000000000000002
PC: 0x000000008000061c, INSTR: 0xfd1dc0e3
PC: 0x00000000800005dc, INSTR: 0x20011837, REG x16: 0x0000000020011000
PC: 0x00000000800005e0, INSTR: 0x00281813, REG x16: 0x0000000080044000
PC: 0x00000000800005e4, INSTR: 0x10c80813, REG x16: 0x000000008004410c
PC: 0x00000000800005e8, INSTR: 0x20d80483, REG x9: 0x0000000000000000, MEM 0x0000000080044319
PC: 0x00000000800005ec, INSTR: 0x409ae517, REG x10: 0x00000000c09ae5ec
PC: 0x00000000800005f0, INSTR: 0x001a06b3, REG x13: 0x0000000025657058
PC: 0x00000000800005f4, INSTR: 0x007302b3, REG x5: 0x3cb3dc4c51bb06d7
PC: 0x00000000800005f8, INSTR: 0x007a99bb, REG x19: 0x0000000000000000
PC: 0x00000000800005fc, INSTR: 0x000d8633, REG x12: 0x0000000000000002
PC: 0x0000000080000600, INSTR: 0x100073b7, REG x7: 0x0000000010007000
PC: 0x0000000080000604, INSTR: 0x00339393, REG x7: 0x0000000080038000
PC: 0x0000000080000608, INSTR: 0x85a38393, REG x7: 0x000000008003785a
PC: 0x000000008000060c, INSTR: 0x9143d503, REG x10: 0x0000000000000000, MEM 0x000000008003716e
PC: 0x0000000080000610, INSTR: 0x40225f9b, REG x31: 0xffffffffff06cd7d
PC: 0x0000000080000614, INSTR: 0x01250f33, REG x30: 0x3cb3dc4bbdde9cb7
PC: 0x0000000080000618, INSTR: 0x001d8d93, REG x27: 0x0000000000000003
PC: 0x000000008000061c, INSTR: 0xfd1dc0e3
PC: 0x00000000800005dc, INSTR: 0x20011837, REG x16: 0x0000000020011000
PC: 0x00000000800005e0, INSTR: 0x00281813, REG x16: 0x0000000080044000
PC: 0x00000000800005e4, INSTR: 0x10c80813, REG x16: 0x000000008004410c
PC: 0x00000000800005e8, INSTR: 0x20d80483, REG x9: 0x0000000000000000, MEM 0x0000000080044319
PC: 0x00000000800005ec, INSTR: 0x409ae517, REG x10: 0x00000000c09ae5ec
PC: 0x00000000800005f0, INSTR: 0x001a06b3, REG x13: 0x0000000025657058
PC: 0x00000000800005f4, INSTR: 0x007302b3, REG x5: 0x3cb3dc4c51bb06d7
PC: 0x00000000800005f8, INSTR: 0x007a99bb, REG x19: 0x0000000000000000
PC: 0x00000000800005fc, INSTR: 0x000d8633, REG x12: 0x0000000000000003
PC: 0x0000000080000600, INSTR: 0x100073b7, REG x7: 0x0000000010007000
PC: 0x0000000080000604, INSTR: 0x00339393, REG x7: 0x0000000080038000
PC: 0x0000000080000608, INSTR: 0x85a38393, REG x7: 0x000000008003785a
PC: 0x000000008000060c, INSTR: 0x9143d503, REG x10: 0x0000000000000000, MEM 0x000000008003716e
PC: 0x0000000080000610, INSTR: 0x40225f9b, REG x31: 0xffffffffff06cd7d
PC: 0x0000000080000614, INSTR: 0x01250f33, REG x30: 0x3cb3dc4bbdde9cb7
PC: 0x0000000080000618, INSTR: 0x001d8d93, REG x27: 0x0000000000000004
PC: 0x000000008000061c, INSTR: 0xfd1dc0e3
PC: 0x0000000080000620, INSTR: 0x0040006f
PC: 0x0000000080000624, INSTR: 0x007989b3, REG x19: 0x000000008003785a
PC: 0x0000000080000628, INSTR: 0x00a68db3, REG x27: 0x0000000025657058
PC: 0x000000008000062c, INSTR: 0x00180633, REG x12: 0x0000000100044694
PC: 0x0000000080000630, INSTR: 0x1fd28513, REG x10: 0x3cb3dc4c51bb08d4
PC: 0x0000000080000634, INSTR: 0x01138f33, REG x30: 0x000000008003785e
PC: 0x0000000080000638, INSTR: 0x013e8933, REG x18: 0x0000000080037862
PC: 0x000000008000063c, INSTR: 0x008706b3, REG x13: 0x0000000000087412
PC: 0x0000000080000640, INSTR: 0x01fb8db3, REG x27: 0xffffffff7f09851b
PC: 0x0000000080000644, INSTR: 0x003a8d33, REG x26: 0x000000008004e784
PC: 0x0000000080000648, INSTR: 0x01d71e9b, REG x29: 0xffffffff80000000
PC: 0x000000008000064c, INSTR: 0xa661aa13, REG x20: 0x0000000000000000
PC: 0x0000000080000650, INSTR: 0x019c0e33, REG x28: 0xc83000002c6714a8
PC: 0x0000000080000654, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080000658, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x000000008000065c, INSTR: 0x92850513, REG x10: 0x0000000080047928
PC: 0x0000000080000660, INSTR: 0x98454a03, REG x20: 0x0000000000000000, MEM 0x00000000800472ac
PC: 0x0000000080000664, INSTR: 0x01147c33, REG x24: 0x0000000000000004
PC: 0x0000000080000668, INSTR: 0x00000a93, REG x21: 0x0000000000000000
PC: 0x000000008000066c, INSTR: 0x00400493, REG x9: 0x0000000000000004
PC: 0x0000000080000670, INSTR: 0x0040006f
PC: 0x0000000080000674, INSTR: 0x001a8a93, REG x21: 0x0000000000000001
PC: 0x0000000080000678, INSTR: 0xfe9acee3
PC: 0x0000000080000674, INSTR: 0x001a8a93, REG x21: 0x0000000000000002
PC: 0x0000000080000678, INSTR: 0xfe9acee3
PC: 0x0000000080000674, INSTR: 0x001a8a93, REG x21: 0x0000000000000003
PC: 0x0000000080000678, INSTR: 0xfe9acee3
PC: 0x0000000080000674, INSTR: 0x001a8a93, REG x21: 0x0000000000000004
PC: 0x0000000080000678, INSTR: 0xfe9acee3
PC: 0x000000008000067c, INSTR: 0x0040006f
PC: 0x0000000080000680, INSTR: 0x020015b7, REG x11: 0x0000000002001000
PC: 0x0000000080000684, INSTR: 0x00659593, REG x11: 0x0000000080040000
PC: 0x0000000080000688, INSTR: 0x4db58593, REG x11: 0x00000000800404db
PC: 0x000000008000068c, INSTR: 0x77758823, MEM 0x0000000080040c4b: 0x000000000000009e
PC: 0x0000000080000690, INSTR: 0x55c4881b, REG x16: 0x0000000000000560
PC: 0x0000000080000694, INSTR: 0x002a8833, REG x16: 0x000000008004ff04
PC: 0x0000000080000698, INSTR: 0x78513993, REG x19: 0x0000000000000000
PC: 0x000000008000069c, INSTR: 0xd775bd13, REG x26: 0x0000000000000001
PC: 0x00000000800006a0, INSTR: 0x00c99593, REG x11: 0x0000000000000000
PC: 0x00000000800006a4, INSTR: 0x002103b3, REG x7: 0x000000010009fe00
PC: 0x00000000800006a8, INSTR: 0x017ad463
PC: 0x00000000800006b0, INSTR: 0x01918033
PC: 0x00000000800006b4, INSTR: 0x00ac9033
PC: 0x00000000800006b8, INSTR: 0x108010ef, REG x1: 0x00000000800006bc
PC: 0x00000000800017c0, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800017c4, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x000000008004ff04
PC: 0x00000000800017c8, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800017cc, INSTR: 0x00413023, MEM 0x000000008004fee0: 0x214aab89fc1b35f5
PC: 0x00000000800017d0, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800017d4, INSTR: 0x01413023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x00000000800017d8, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800017dc, INSTR: 0x00813023, MEM 0x000000008004fec0: 0xffffffff80043c06
PC: 0x00000000800017e0, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800017e4, INSTR: 0x00f13023, MEM 0x000000008004feb0: 0xba1b9fb5a8775fb4
PC: 0x00000000800017e8, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800017ec, INSTR: 0x01613023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x00000000800017f0, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800017f4, INSTR: 0x00a13023, MEM 0x000000008004fe90: 0x0000000080047928
PC: 0x00000000800017f8, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800017fc, INSTR: 0x01f13023, MEM 0x000000008004fe80: 0xffffffffff06cd7d
PC: 0x0000000080001800, INSTR: 0x00858b33, REG x22: 0xffffffff80043c06
PC: 0x0000000080001804, INSTR: 0x01b7d41b, REG x8: 0x0000000000000015
PC: 0x0000000080001808, INSTR: 0x019f0533, REG x10: 0x00000000ac6a8d06
PC: 0x000000008000180c, INSTR: 0x4688c797, REG x15: 0x00000000c688d80c
PC: 0x0000000080001810, INSTR: 0x01b707b3, REG x15: 0xffffffffff0dbd27
PC: 0x0000000080001814, INSTR: 0x00f58b33, REG x22: 0xffffffffff0dbd27
PC: 0x0000000080001818, INSTR: 0x005f0233, REG x4: 0x3cb3dc4cd1be7f35
PC: 0x000000008000181c, INSTR: 0x01bc0a33, REG x20: 0xffffffff7f09851f
PC: 0x0000000080001820, INSTR: 0x00245833, REG x16: 0x0000000000000015
PC: 0x0000000080001824, INSTR: 0x01460fb3, REG x31: 0x000000007f0dcbb3
PC: 0x0000000080001828, INSTR: 0x00013f83, REG x31: 0xffffffffff06cd7d, MEM 0x000000008004fe80
PC: 0x000000008000182c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001830, INSTR: 0x00013503, REG x10: 0x0000000080047928, MEM 0x000000008004fe90
PC: 0x0000000080001834, INSTR: 0x01010113, REG x2: 0x000000008004fea0
