PC: 0x00000000800007d4, INSTR: 0x04fd8d9b, REG x27: 0x000000000008004f
PC: 0x00000000800007d8, INSTR: 0x00cd9d93, REG x27: 0x000000008004f000
PC: 0x00000000800007dc, INSTR: 0x147d8d93, REG x27: 0x000000008004f147
PC: 0x00000000800007e0, INSTR: 0xa75d90a3, MEM 0x000000008004eba8: 0x00000000000028e7
PC: 0x00000000800007e4, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800007e8, INSTR: 0x04ff0f1b, REG x30: 0x000000000008004f
PC: 0x00000000800007ec, INSTR: 0x00cf1f13, REG x30: 0x000000008004f000
PC: 0x00000000800007f0, INSTR: 0x443f0f13, REG x30: 0x000000008004f443
PC: 0x00000000800007f4, INSTR: 0x2e1f2283, REG x5: 0x0000000000000000, MEM 0x000000008004f724
PC: 0x00000000800007f8, INSTR: 0x016d3733, REG x14: 0x0000000000000000
PC: 0x00000000800007fc, INSTR: 0x10005937, REG x18: 0x0000000010005000
PC: 0x0000000080000800, INSTR: 0x00391913, REG x18: 0x0000000080028000
PC: 0x0000000080000804, INSTR: 0xf7790913, REG x18: 0x0000000080027f77
PC: 0x0000000080000808, INSTR: 0x1e391303, REG x6: 0x0000000000000000, MEM 0x000000008002815a
PC: 0x000000008000080c, INSTR: 0x4001bb37, REG x22: 0x000000004001b000
PC: 0x0000000080000810, INSTR: 0x001b1b13, REG x22: 0x0000000080036000
PC: 0x0000000080000814, INSTR: 0xa59b0b13, REG x22: 0x0000000080035a59
PC: 0x0000000080000818, INSTR: 0x0d6b37a3, MEM 0x0000000080035b28: 0x0000000080035a59
PC: 0x000000008000081c, INSTR: 0x10008db7, REG x27: 0x0000000010008000
PC: 0x0000000080000820, INSTR: 0x6f9d8d9b, REG x27: 0x00000000100086f9
PC: 0x0000000080000824, INSTR: 0x003d9d93, REG x27: 0x00000000800437c8
PC: 0x0000000080000828, INSTR: 0xd2adb023, MEM 0x00000000800434e8: 0x000000008002bd65
PC: 0x000000008000082c, INSTR: 0xfff98993, REG x19: 0x0000000000000003
PC: 0x0000000080000830, INSTR: 0xf1f9f0e3
PC: 0x0000000080000730, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x0000000080000734, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080000738, INSTR: 0x065a0a13, REG x20: 0x0000000080048065
PC: 0x000000008000073c, INSTR: 0x750a0e23, MEM 0x00000000800487c1: 0x0000000000000011
PC: 0x0000000080000740, INSTR: 0x0169bb33, REG x22: 0x0000000000000001
PC: 0x0000000080000744, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000748, INSTR: 0x023d0d1b, REG x26: 0x0000000000080023
PC: 0x000000008000074c, INSTR: 0x00cd1d13, REG x26: 0x0000000080023000
PC: 0x0000000080000750, INSTR: 0x91bd0d13, REG x26: 0x000000008002291b
PC: 0x0000000080000754, INSTR: 0x9edd3483, REG x9: 0x0000000000000000, MEM 0x0000000080022308
PC: 0x0000000080000758, INSTR: 0x40027437, REG x8: 0x0000000040027000
PC: 0x000000008000075c, INSTR: 0x00141413, REG x8: 0x000000008004e000
PC: 0x0000000080000760, INSTR: 0x98440413, REG x8: 0x000000008004d984
PC: 0x0000000080000764, INSTR: 0x8bf42e23, MEM 0x000000008004d240: 0x0000000000000001
PC: 0x0000000080000768, INSTR: 0x40022737, REG x14: 0x0000000040022000
PC: 0x000000008000076c, INSTR: 0x84d7071b, REG x14: 0x000000004002184d
PC: 0x0000000080000770, INSTR: 0x00171713, REG x14: 0x000000008004309a
PC: 0x0000000080000774, INSTR: 0xbd875483, REG x9: 0x0000000000000000, MEM 0x0000000080042c72
PC: 0x0000000080000778, INSTR: 0x080034b7, REG x9: 0x0000000008003000
PC: 0x000000008000077c, INSTR: 0x00449493, REG x9: 0x0000000080030000
PC: 0x0000000080000780, INSTR: 0xdc048493, REG x9: 0x000000008002fdc0
PC: 0x0000000080000784, INSTR: 0xa1e4de03, REG x28: 0x0000000000000000, MEM 0x000000008002f7de
PC: 0x0000000080000788, INSTR: 0x741eeab7, REG x21: 0x00000000741ee000
PC: 0x000000008000078c, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000790, INSTR: 0x023a8a9b, REG x21: 0x0000000000080023
PC: 0x0000000080000794, INSTR: 0x00ca9a93, REG x21: 0x0000000080023000
PC: 0x0000000080000798, INSTR: 0x8e7a8a93, REG x21: 0x00000000800228e7
PC: 0x000000008000079c, INSTR: 0xa2da9383, REG x7: 0x0000000000000000, MEM 0x0000000080022314
PC: 0x00000000800007a0, INSTR: 0x400114b7, REG x9: 0x0000000040011000
PC: 0x00000000800007a4, INSTR: 0x00149493, REG x9: 0x0000000080022000
PC: 0x00000000800007a8, INSTR: 0x0ac48493, REG x9: 0x00000000800220ac
PC: 0x00000000800007ac, INSTR: 0x30c4a303, REG x6: 0x0000000000000000, MEM 0x00000000800223b8
PC: 0x00000000800007b0, INSTR: 0x100098b7, REG x17: 0x0000000010009000
PC: 0x00000000800007b4, INSTR: 0x00389893, REG x17: 0x0000000080048000
PC: 0x00000000800007b8, INSTR: 0x4d788893, REG x17: 0x00000000800484d7
PC: 0x00000000800007bc, INSTR: 0x7478a2a3, MEM 0x0000000080048c1c: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x100071b7, REG x3: 0x0000000010007000
PC: 0x00000000800007c4, INSTR: 0x00319193, REG x3: 0x0000000080038000
PC: 0x00000000800007c8, INSTR: 0xf2018193, REG x3: 0x0000000080037f20
PC: 0x00000000800007cc, INSTR: 0xd581b303, REG x6: 0x0000000000000000, MEM 0x0000000080037c78
PC: 0x00000000800007d0, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x00000000800007d4, INSTR: 0x04fd8d9b, REG x27: 0x000000000008004f
PC: 0x00000000800007d8, INSTR: 0x00cd9d93, REG x27: 0x000000008004f000
PC: 0x00000000800007dc, INSTR: 0x147d8d93, REG x27: 0x000000008004f147
PC: 0x00000000800007e0, INSTR: 0xa75d90a3, MEM 0x000000008004eba8: 0x00000000000028e7
PC: 0x00000000800007e4, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800007e8, INSTR: 0x04ff0f1b, REG x30: 0x000000000008004f
PC: 0x00000000800007ec, INSTR: 0x00cf1f13, REG x30: 0x000000008004f000
PC: 0x00000000800007f0, INSTR: 0x443f0f13, REG x30: 0x000000008004f443
PC: 0x00000000800007f4, INSTR: 0x2e1f2283, REG x5: 0x0000000000000000, MEM 0x000000008004f724
PC: 0x00000000800007f8, INSTR: 0x016d3733, REG x14: 0x0000000000000000
PC: 0x00000000800007fc, INSTR: 0x10005937, REG x18: 0x0000000010005000
PC: 0x0000000080000800, INSTR: 0x00391913, REG x18: 0x0000000080028000
PC: 0x0000000080000804, INSTR: 0xf7790913, REG x18: 0x0000000080027f77
PC: 0x0000000080000808, INSTR: 0x1e391303, REG x6: 0x0000000000000000, MEM 0x000000008002815a
PC: 0x000000008000080c, INSTR: 0x4001bb37, REG x22: 0x000000004001b000
PC: 0x0000000080000810, INSTR: 0x001b1b13, REG x22: 0x0000000080036000
PC: 0x0000000080000814, INSTR: 0xa59b0b13, REG x22: 0x0000000080035a59
PC: 0x0000000080000818, INSTR: 0x0d6b37a3, MEM 0x0000000080035b28: 0x0000000080035a59
PC: 0x000000008000081c, INSTR: 0x10008db7, REG x27: 0x0000000010008000
PC: 0x0000000080000820, INSTR: 0x6f9d8d9b, REG x27: 0x00000000100086f9
PC: 0x0000000080000824, INSTR: 0x003d9d93, REG x27: 0x00000000800437c8
PC: 0x0000000080000828, INSTR: 0xd2adb023, MEM 0x00000000800434e8: 0x000000008002bd65
PC: 0x000000008000082c, INSTR: 0xfff98993, REG x19: 0x0000000000000002
PC: 0x0000000080000830, INSTR: 0xf1f9f0e3
PC: 0x0000000080000730, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x0000000080000734, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080000738, INSTR: 0x065a0a13, REG x20: 0x0000000080048065
PC: 0x000000008000073c, INSTR: 0x750a0e23, MEM 0x00000000800487c1: 0x0000000000000011
PC: 0x0000000080000740, INSTR: 0x0169bb33, REG x22: 0x0000000000000001
PC: 0x0000000080000744, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000748, INSTR: 0x023d0d1b, REG x26: 0x0000000000080023
PC: 0x000000008000074c, INSTR: 0x00cd1d13, REG x26: 0x0000000080023000
PC: 0x0000000080000750, INSTR: 0x91bd0d13, REG x26: 0x000000008002291b
PC: 0x0000000080000754, INSTR: 0x9edd3483, REG x9: 0x0000000000000000, MEM 0x0000000080022308
PC: 0x0000000080000758, INSTR: 0x40027437, REG x8: 0x0000000040027000
PC: 0x000000008000075c, INSTR: 0x00141413, REG x8: 0x000000008004e000
PC: 0x0000000080000760, INSTR: 0x98440413, REG x8: 0x000000008004d984
PC: 0x0000000080000764, INSTR: 0x8bf42e23, MEM 0x000000008004d240: 0x0000000000000001
PC: 0x0000000080000768, INSTR: 0x40022737, REG x14: 0x0000000040022000
PC: 0x000000008000076c, INSTR: 0x84d7071b, REG x14: 0x000000004002184d
PC: 0x0000000080000770, INSTR: 0x00171713, REG x14: 0x000000008004309a
PC: 0x0000000080000774, INSTR: 0xbd875483, REG x9: 0x0000000000000000, MEM 0x0000000080042c72
PC: 0x0000000080000778, INSTR: 0x080034b7, REG x9: 0x0000000008003000
PC: 0x000000008000077c, INSTR: 0x00449493, REG x9: 0x0000000080030000
PC: 0x0000000080000780, INSTR: 0xdc048493, REG x9: 0x000000008002fdc0
PC: 0x0000000080000784, INSTR: 0xa1e4de03, REG x28: 0x0000000000000000, MEM 0x000000008002f7de
PC: 0x0000000080000788, INSTR: 0x741eeab7, REG x21: 0x00000000741ee000
PC: 0x000000008000078c, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000790, INSTR: 0x023a8a9b, REG x21: 0x0000000000080023
PC: 0x0000000080000794, INSTR: 0x00ca9a93, REG x21: 0x0000000080023000
PC: 0x0000000080000798, INSTR: 0x8e7a8a93, REG x21: 0x00000000800228e7
PC: 0x000000008000079c, INSTR: 0xa2da9383, REG x7: 0x0000000000000000, MEM 0x0000000080022314
PC: 0x00000000800007a0, INSTR: 0x400114b7, REG x9: 0x0000000040011000
PC: 0x00000000800007a4, INSTR: 0x00149493, REG x9: 0x0000000080022000
PC: 0x00000000800007a8, INSTR: 0x0ac48493, REG x9: 0x00000000800220ac
PC: 0x00000000800007ac, INSTR: 0x30c4a303, REG x6: 0x0000000000000000, MEM 0x00000000800223b8
PC: 0x00000000800007b0, INSTR: 0x100098b7, REG x17: 0x0000000010009000
PC: 0x00000000800007b4, INSTR: 0x00389893, REG x17: 0x0000000080048000
PC: 0x00000000800007b8, INSTR: 0x4d788893, REG x17: 0x00000000800484d7
PC: 0x00000000800007bc, INSTR: 0x7478a2a3, MEM 0x0000000080048c1c: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x100071b7, REG x3: 0x0000000010007000
PC: 0x00000000800007c4, INSTR: 0x00319193, REG x3: 0x0000000080038000
PC: 0x00000000800007c8, INSTR: 0xf2018193, REG x3: 0x0000000080037f20
PC: 0x00000000800007cc, INSTR: 0xd581b303, REG x6: 0x0000000000000000, MEM 0x0000000080037c78
PC: 0x00000000800007d0, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x00000000800007d4, INSTR: 0x04fd8d9b, REG x27: 0x000000000008004f
PC: 0x00000000800007d8, INSTR: 0x00cd9d93, REG x27: 0x000000008004f000
PC: 0x00000000800007dc, INSTR: 0x147d8d93, REG x27: 0x000000008004f147
PC: 0x00000000800007e0, INSTR: 0xa75d90a3, MEM 0x000000008004eba8: 0x00000000000028e7
PC: 0x00000000800007e4, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800007e8, INSTR: 0x04ff0f1b, REG x30: 0x000000000008004f
PC: 0x00000000800007ec, INSTR: 0x00cf1f13, REG x30: 0x000000008004f000
PC: 0x00000000800007f0, INSTR: 0x443f0f13, REG x30: 0x000000008004f443
PC: 0x00000000800007f4, INSTR: 0x2e1f2283, REG x5: 0x0000000000000000, MEM 0x000000008004f724
PC: 0x00000000800007f8, INSTR: 0x016d3733, REG x14: 0x0000000000000000
PC: 0x00000000800007fc, INSTR: 0x10005937, REG x18: 0x0000000010005000
PC: 0x0000000080000800, INSTR: 0x00391913, REG x18: 0x0000000080028000
PC: 0x0000000080000804, INSTR: 0xf7790913, REG x18: 0x0000000080027f77
PC: 0x0000000080000808, INSTR: 0x1e391303, REG x6: 0x0000000000000000, MEM 0x000000008002815a
PC: 0x000000008000080c, INSTR: 0x4001bb37, REG x22: 0x000000004001b000
PC: 0x0000000080000810, INSTR: 0x001b1b13, REG x22: 0x0000000080036000
PC: 0x0000000080000814, INSTR: 0xa59b0b13, REG x22: 0x0000000080035a59
PC: 0x0000000080000818, INSTR: 0x0d6b37a3, MEM 0x0000000080035b28: 0x0000000080035a59
PC: 0x000000008000081c, INSTR: 0x10008db7, REG x27: 0x0000000010008000
PC: 0x0000000080000820, INSTR: 0x6f9d8d9b, REG x27: 0x00000000100086f9
PC: 0x0000000080000824, INSTR: 0x003d9d93, REG x27: 0x00000000800437c8
PC: 0x0000000080000828, INSTR: 0xd2adb023, MEM 0x00000000800434e8: 0x000000008002bd65
PC: 0x000000008000082c, INSTR: 0xfff98993, REG x19: 0x0000000000000001
PC: 0x0000000080000830, INSTR: 0xf1f9f0e3
PC: 0x0000000080000730, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x0000000080000734, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080000738, INSTR: 0x065a0a13, REG x20: 0x0000000080048065
PC: 0x000000008000073c, INSTR: 0x750a0e23, MEM 0x00000000800487c1: 0x0000000000000011
PC: 0x0000000080000740, INSTR: 0x0169bb33, REG x22: 0x0000000000000001
PC: 0x0000000080000744, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000748, INSTR: 0x023d0d1b, REG x26: 0x0000000000080023
PC: 0x000000008000074c, INSTR: 0x00cd1d13, REG x26: 0x0000000080023000
PC: 0x0000000080000750, INSTR: 0x91bd0d13, REG x26: 0x000000008002291b
PC: 0x0000000080000754, INSTR: 0x9edd3483, REG x9: 0x0000000000000000, MEM 0x0000000080022308
PC: 0x0000000080000758, INSTR: 0x40027437, REG x8: 0x0000000040027000
PC: 0x000000008000075c, INSTR: 0x00141413, REG x8: 0x000000008004e000
PC: 0x0000000080000760, INSTR: 0x98440413, REG x8: 0x000000008004d984
PC: 0x0000000080000764, INSTR: 0x8bf42e23, MEM 0x000000008004d240: 0x0000000000000001
PC: 0x0000000080000768, INSTR: 0x40022737, REG x14: 0x0000000040022000
PC: 0x000000008000076c, INSTR: 0x84d7071b, REG x14: 0x000000004002184d
PC: 0x0000000080000770, INSTR: 0x00171713, REG x14: 0x000000008004309a
PC: 0x0000000080000774, INSTR: 0xbd875483, REG x9: 0x0000000000000000, MEM 0x0000000080042c72
PC: 0x0000000080000778, INSTR: 0x080034b7, REG x9: 0x0000000008003000
PC: 0x000000008000077c, INSTR: 0x00449493, REG x9: 0x0000000080030000
PC: 0x0000000080000780, INSTR: 0xdc048493, REG x9: 0x000000008002fdc0
PC: 0x0000000080000784, INSTR: 0xa1e4de03, REG x28: 0x0000000000000000, MEM 0x000000008002f7de
PC: 0x0000000080000788, INSTR: 0x741eeab7, REG x21: 0x00000000741ee000
PC: 0x000000008000078c, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000790, INSTR: 0x023a8a9b, REG x21: 0x0000000000080023
PC: 0x0000000080000794, INSTR: 0x00ca9a93, REG x21: 0x0000000080023000
PC: 0x0000000080000798, INSTR: 0x8e7a8a93, REG x21: 0x00000000800228e7
PC: 0x000000008000079c, INSTR: 0xa2da9383, REG x7: 0x0000000000000000, MEM 0x0000000080022314
PC: 0x00000000800007a0, INSTR: 0x400114b7, REG x9: 0x0000000040011000
PC: 0x00000000800007a4, INSTR: 0x00149493, REG x9: 0x0000000080022000
PC: 0x00000000800007a8, INSTR: 0x0ac48493, REG x9: 0x00000000800220ac
PC: 0x00000000800007ac, INSTR: 0x30c4a303, REG x6: 0x0000000000000000, MEM 0x00000000800223b8
PC: 0x00000000800007b0, INSTR: 0x100098b7, REG x17: 0x0000000010009000
PC: 0x00000000800007b4, INSTR: 0x00389893, REG x17: 0x0000000080048000
PC: 0x00000000800007b8, INSTR: 0x4d788893, REG x17: 0x00000000800484d7
PC: 0x00000000800007bc, INSTR: 0x7478a2a3, MEM 0x0000000080048c1c: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x100071b7, REG x3: 0x0000000010007000
PC: 0x00000000800007c4, INSTR: 0x00319193, REG x3: 0x0000000080038000
PC: 0x00000000800007c8, INSTR: 0xf2018193, REG x3: 0x0000000080037f20
PC: 0x00000000800007cc, INSTR: 0xd581b303, REG x6: 0x0000000000000000, MEM 0x0000000080037c78
PC: 0x00000000800007d0, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x00000000800007d4, INSTR: 0x04fd8d9b, REG x27: 0x000000000008004f
PC: 0x00000000800007d8, INSTR: 0x00cd9d93, REG x27: 0x000000008004f000
PC: 0x00000000800007dc, INSTR: 0x147d8d93, REG x27: 0x000000008004f147
PC: 0x00000000800007e0, INSTR: 0xa75d90a3, MEM 0x000000008004eba8: 0x00000000000028e7
PC: 0x00000000800007e4, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800007e8, INSTR: 0x04ff0f1b, REG x30: 0x000000000008004f
PC: 0x00000000800007ec, INSTR: 0x00cf1f13, REG x30: 0x000000008004f000
PC: 0x00000000800007f0, INSTR: 0x443f0f13, REG x30: 0x000000008004f443
PC: 0x00000000800007f4, INSTR: 0x2e1f2283, REG x5: 0x0000000000000000, MEM 0x000000008004f724
PC: 0x00000000800007f8, INSTR: 0x016d3733, REG x14: 0x0000000000000000
PC: 0x00000000800007fc, INSTR: 0x10005937, REG x18: 0x0000000010005000
PC: 0x0000000080000800, INSTR: 0x00391913, REG x18: 0x0000000080028000
PC: 0x0000000080000804, INSTR: 0xf7790913, REG x18: 0x0000000080027f77
PC: 0x0000000080000808, INSTR: 0x1e391303, REG x6: 0x0000000000000000, MEM 0x000000008002815a
PC: 0x000000008000080c, INSTR: 0x4001bb37, REG x22: 0x000000004001b000
PC: 0x0000000080000810, INSTR: 0x001b1b13, REG x22: 0x0000000080036000
PC: 0x0000000080000814, INSTR: 0xa59b0b13, REG x22: 0x0000000080035a59
PC: 0x0000000080000818, INSTR: 0x0d6b37a3, MEM 0x0000000080035b28: 0x0000000080035a59
PC: 0x000000008000081c, INSTR: 0x10008db7, REG x27: 0x0000000010008000
PC: 0x0000000080000820, INSTR: 0x6f9d8d9b, REG x27: 0x00000000100086f9
PC: 0x0000000080000824, INSTR: 0x003d9d93, REG x27: 0x00000000800437c8
PC: 0x0000000080000828, INSTR: 0xd2adb023, MEM 0x00000000800434e8: 0x000000008002bd65
PC: 0x000000008000082c, INSTR: 0xfff98993, REG x19: 0x0000000000000000
PC: 0x0000000080000830, INSTR: 0xf1f9f0e3
PC: 0x0000000080000834, INSTR: 0x0040006f
PC: 0x0000000080000838, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x000000008000083c, INSTR: 0x03da0a1b, REG x20: 0x000000000008003d
PC: 0x0000000080000840, INSTR: 0x00ca1a13, REG x20: 0x000000008003d000
PC: 0x0000000080000844, INSTR: 0x263a0a13, REG x20: 0x000000008003d263
PC: 0x0000000080000848, INSTR: 0xb98a0c03, REG x24: 0x0000000000000000, MEM 0x000000008003cdfb
PC: 0x000000008000084c, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000850, INSTR: 0x037a8a9b, REG x21: 0x0000000000080037
PC: 0x0000000080000854, INSTR: 0x00ca9a93, REG x21: 0x0000000080037000
PC: 0x0000000080000858, INSTR: 0xbd1a8a93, REG x21: 0x0000000080036bd1
PC: 0x000000008000085c, INSTR: 0xc69ad383, REG x7: 0x0000000000000000, MEM 0x000000008003683a
PC: 0x0000000080000860, INSTR: 0x200113b7, REG x7: 0x0000000020011000
PC: 0x0000000080000864, INSTR: 0x00239393, REG x7: 0x0000000080044000
PC: 0x0000000080000868, INSTR: 0xa4b38393, REG x7: 0x0000000080043a4b
PC: 0x000000008000086c, INSTR: 0x17c3cb03, REG x22: 0x0000000000000000, MEM 0x0000000080043bc7
PC: 0x0000000080000870, INSTR: 0x004ee8b3, REG x17: 0x0f24ab17dc5ebb6e
PC: 0x0000000080000874, INSTR: 0x00080937, REG x18: 0x0000000000080000
PC: 0x0000000080000878, INSTR: 0x0439091b, REG x18: 0x0000000000080043
PC: 0x000000008000087c, INSTR: 0x00c91913, REG x18: 0x0000000080043000
PC: 0x0000000080000880, INSTR: 0xe3b90913, REG x18: 0x0000000080042e3b
PC: 0x0000000080000884, INSTR: 0x9c591203, REG x4: 0x0000000000000000, MEM 0x0000000080042800
PC: 0x0000000080000888, INSTR: 0x012b2bb3, REG x23: 0x0000000000000001
PC: 0x000000008000088c, INSTR: 0x000808b7, REG x17: 0x0000000000080000
PC: 0x0000000080000890, INSTR: 0x0258889b, REG x17: 0x0000000000080025
PC: 0x0000000080000894, INSTR: 0x00c89893, REG x17: 0x0000000080025000
PC: 0x0000000080000898, INSTR: 0xaf188893, REG x17: 0x0000000080024af1
PC: 0x000000008000089c, INSTR: 0xe6f8dd03, REG x26: 0x0000000000000000, MEM 0x0000000080024960
PC: 0x00000000800008a0, INSTR: 0x40785abb, REG x21: 0xfffffffffff00099
PC: 0x00000000800008a4, INSTR: 0x04001a37, REG x20: 0x0000000004001000
PC: 0x00000000800008a8, INSTR: 0x005a1a13, REG x20: 0x0000000080020000
PC: 0x00000000800008ac, INSTR: 0x0cea0a13, REG x20: 0x00000000800200ce
PC: 0x00000000800008b0, INSTR: 0x5d2a5683, REG x13: 0x0000000000000000, MEM 0x00000000800206a0
PC: 0x00000000800008b4, INSTR: 0x001954bb, REG x9: 0x0000000000000100
PC: 0x00000000800008b8, INSTR: 0x00e800b3, REG x1: 0x000000008004cd11
PC: 0x00000000800008bc, INSTR: 0x000803b7, REG x7: 0x0000000000080000
PC: 0x00000000800008c0, INSTR: 0x0493839b, REG x7: 0x0000000000080049
PC: 0x00000000800008c4, INSTR: 0x00c39393, REG x7: 0x0000000080049000
PC: 0x00000000800008c8, INSTR: 0x00538393, REG x7: 0x0000000080049005
PC: 0x00000000800008cc, INSTR: 0x00b3b583, REG x11: 0x0000000000000000, MEM 0x0000000080049010
PC: 0x00000000800008d0, INSTR: 0x400151b7, REG x3: 0x0000000040015000
PC: 0x00000000800008d4, INSTR: 0x00119193, REG x3: 0x000000008002a000
PC: 0x00000000800008d8, INSTR: 0x11618193, REG x3: 0x000000008002a116
PC: 0x00000000800008dc, INSTR: 0xe5018183, REG x3: 0x0000000000000000, MEM 0x0000000080029f66
PC: 0x00000000800008e0, INSTR: 0x00080637, REG x12: 0x0000000000080000
PC: 0x00000000800008e4, INSTR: 0x0396061b, REG x12: 0x0000000000080039
PC: 0x00000000800008e8, INSTR: 0x00c61613, REG x12: 0x0000000080039000
PC: 0x00000000800008ec, INSTR: 0x68d60613, REG x12: 0x000000008003968d
PC: 0x00000000800008f0, INSTR: 0xa3861fa3, MEM 0x00000000800390cc: 0x0000000000000000
PC: 0x00000000800008f4, INSTR: 0x4001db37, REG x22: 0x000000004001d000
PC: 0x00000000800008f8, INSTR: 0x46fb0b1b, REG x22: 0x000000004001d46f
PC: 0x00000000800008fc, INSTR: 0x001b1b13, REG x22: 0x000000008003a8de
PC: 0x0000000080000900, INSTR: 0x53cb1c23, MEM 0x000000008003ae16: 0x0000000000000000
PC: 0x0000000080000904, INSTR: 0x02001237, REG x4: 0x0000000002001000
PC: 0x0000000080000908, INSTR: 0x00621213, REG x4: 0x0000000080040000
PC: 0x000000008000090c, INSTR: 0x99420213, REG x4: 0x000000008003f994
PC: 0x0000000080000910, INSTR: 0x76b23e23, MEM 0x0000000080040110: 0x0000000000000000
PC: 0x0000000080000914, INSTR: 0x00000c93, REG x25: 0x0000000000000000
PC: 0x0000000080000918, INSTR: 0x00000e93, REG x29: 0x0000000000000000
PC: 0x000000008000091c, INSTR: 0x0040006f
PC: 0x0000000080000920, INSTR: 0x4001d5b7, REG x11: 0x000000004001d000
PC: 0x0000000080000924, INSTR: 0x00159593, REG x11: 0x000000008003a000
PC: 0x0000000080000928, INSTR: 0x1a458593, REG x11: 0x000000008003a1a4
PC: 0x000000008000092c, INSTR: 0xbbe5a623, MEM 0x0000000080039d50: 0x000000008004f443
PC: 0x0000000080000930, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x0000000080000934, INSTR: 0x021d0d1b, REG x26: 0x0000000000080021
PC: 0x0000000080000938, INSTR: 0x00cd1d13, REG x26: 0x0000000080021000
PC: 0x000000008000093c, INSTR: 0x59fd0d13, REG x26: 0x000000008002159f
PC: 0x0000000080000940, INSTR: 0xc4dd4983, REG x19: 0x0000000000000000, MEM 0x00000000800211ec
PC: 0x0000000080000944, INSTR: 0x40023db7, REG x27: 0x0000000040023000
PC: 0x0000000080000948, INSTR: 0x573d8d9b, REG x27: 0x0000000040023573
PC: 0x000000008000094c, INSTR: 0x001d9d93, REG x27: 0x0000000080046ae6
PC: 0x0000000080000950, INSTR: 0xf19d8fa3, MEM 0x0000000080046a05: 0x0000000000000000
PC: 0x0000000080000954, INSTR: 0x400214b7, REG x9: 0x0000000040021000
PC: 0x0000000080000958, INSTR: 0x00149493, REG x9: 0x0000000080042000
PC: 0x000000008000095c, INSTR: 0x67548493, REG x9: 0x0000000080042675
PC: 0x0000000080000960, INSTR: 0xb534b283, REG x5: 0x0000000000000000, MEM 0x00000000800421c8
PC: 0x0000000080000964, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x0000000080000968, INSTR: 0x031f0f1b, REG x30: 0x0000000000080031
PC: 0x000000008000096c, INSTR: 0x00cf1f13, REG x30: 0x0000000080031000
PC: 0x0000000080000970, INSTR: 0xdd3f0f13, REG x30: 0x0000000080030dd3
PC: 0x0000000080000974, INSTR: 0x2bcf0b83, REG x23: 0x0000000000000000, MEM 0x000000008003108f
PC: 0x0000000080000978, INSTR: 0x40013537, REG x10: 0x0000000040013000
PC: 0x000000008000097c, INSTR: 0x00151513, REG x10: 0x0000000080026000
PC: 0x0000000080000980, INSTR: 0xc8550513, REG x10: 0x0000000080025c85
PC: 0x0000000080000984, INSTR: 0x9c954d03, REG x26: 0x0000000000000000, MEM 0x000000008002564e
PC: 0x0000000080000988, INSTR: 0x4001bd37, REG x26: 0x000000004001b000
PC: 0x000000008000098c, INSTR: 0x001d1d13, REG x26: 0x0000000080036000
PC: 0x0000000080000990, INSTR: 0xfded0d13, REG x26: 0x0000000080035fde
PC: 0x0000000080000994, INSTR: 0xd90d0883, REG x17: 0x0000000000000000, MEM 0x0000000080035d6e
PC: 0x0000000080000998, INSTR: 0x00080d37, REG x26: 0x0000000000080000
PC: 0x000000008000099c, INSTR: 0x033d0d1b, REG x26: 0x0000000000080033
PC: 0x00000000800009a0, INSTR: 0x00cd1d13, REG x26: 0x0000000080033000
PC: 0x00000000800009a4, INSTR: 0x5e1d0d13, REG x26: 0x00000000800335e1
PC: 0x00000000800009a8, INSTR: 0xec0d17a3, MEM 0x00000000800334b0: 0x0000000000000000
