PC: 0x000000008000045c, INSTR: 0xd850c813, REG x16: 0x01be938111922b2f
PC: 0x0000000080000460, INSTR: 0x683cc493, REG x9: 0x2be16faf177d02d2
PC: 0x0000000080000464, INSTR: 0x01117d33, REG x26: 0x0000000000000300
PC: 0x0000000080000468, INSTR: 0x01e57833, REG x16: 0x02034000d0010401
PC: 0x000000008000046c, INSTR: 0x92614a93, REG x21: 0xffffffff7ffb0626
PC: 0x0000000080000470, INSTR: 0x011d9a3b, REG x20: 0xffffffffe0000000
PC: 0x0000000080000474, INSTR: 0x8eface93, REG x29: 0x000000008004fec9
PC: 0x0000000080000478, INSTR: 0x2f9e7593, REG x11: 0x0000000000000208
PC: 0x000000008000047c, INSTR: 0x53dac893, REG x17: 0xffffffff7ffb031b
PC: 0x0000000080000480, INSTR: 0xfff20213, REG x4: 0x0000000000000001
PC: 0x0000000080000484, INSTR: 0xfd8276e3
PC: 0x0000000080000450, INSTR: 0x6c7fc513, REG x10: 0x234b7ac0d001c421
PC: 0x0000000080000454, INSTR: 0x4fafc593, REG x11: 0x234b7ac0d001c61c
PC: 0x0000000080000458, INSTR: 0x000289bb, REG x19: 0x000000005e865e42
PC: 0x000000008000045c, INSTR: 0xd850c813, REG x16: 0x01be938111922b2f
PC: 0x0000000080000460, INSTR: 0x683cc493, REG x9: 0x2be16faf177d02d2
PC: 0x0000000080000464, INSTR: 0x01117d33, REG x26: 0x0000000000000300
PC: 0x0000000080000468, INSTR: 0x01e57833, REG x16: 0x02034000d0010401
PC: 0x000000008000046c, INSTR: 0x92614a93, REG x21: 0xffffffff7ffb0626
PC: 0x0000000080000470, INSTR: 0x011d9a3b, REG x20: 0xffffffffe0000000
PC: 0x0000000080000474, INSTR: 0x8eface93, REG x29: 0x000000008004fec9
PC: 0x0000000080000478, INSTR: 0x2f9e7593, REG x11: 0x0000000000000208
PC: 0x000000008000047c, INSTR: 0x53dac893, REG x17: 0xffffffff7ffb031b
PC: 0x0000000080000480, INSTR: 0xfff20213, REG x4: 0x0000000000000000
PC: 0x0000000080000484, INSTR: 0xfd8276e3
PC: 0x0000000080000488, INSTR: 0x0040006f
PC: 0x000000008000048c, INSTR: 0xd8745d97, REG x27: 0x000000005874548c
PC: 0x0000000080000490, INSTR: 0x00000293, REG x5: 0x0000000000000000
PC: 0x0000000080000494, INSTR: 0x00400f93, REG x31: 0x0000000000000004
PC: 0x0000000080000498, INSTR: 0x0040006f
PC: 0x000000008000049c, INSTR: 0xfe424313, REG x6: 0xffffffffffffffe4
PC: 0x00000000800004a0, INSTR: 0x409b5cb3, REG x25: 0x00001f3f535731bb
PC: 0x00000000800004a4, INSTR: 0x4152549b, REG x9: 0x0000000000000000
PC: 0x00000000800004a8, INSTR: 0x019e7eb3, REG x29: 0x0000151b43540108
PC: 0x00000000800004ac, INSTR: 0x49e94313, REG x6: 0x1945e963aff1dd32
PC: 0x00000000800004b0, INSTR: 0xd7734313, REG x6: 0xe6ba169c500e2045
PC: 0x00000000800004b4, INSTR: 0x011d579b, REG x15: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0xffc24093, REG x1: 0xfffffffffffffffc
PC: 0x00000000800004bc, INSTR: 0x080020b7, REG x1: 0x0000000008002000
PC: 0x00000000800004c0, INSTR: 0x5070809b, REG x1: 0x0000000008002507
PC: 0x00000000800004c4, INSTR: 0x00409093, REG x1: 0x0000000080025070
PC: 0x00000000800004c8, INSTR: 0x38c0b823, MEM 0x0000000080025400: 0xd54fdc4cb8e433f7
PC: 0x00000000800004cc, INSTR: 0x00128293, REG x5: 0x0000000000000001
PC: 0x00000000800004d0, INSTR: 0xfdf2c6e3
PC: 0x000000008000049c, INSTR: 0xfe424313, REG x6: 0xffffffffffffffe4
PC: 0x00000000800004a0, INSTR: 0x409b5cb3, REG x25: 0x7cfd4d5cc6ece872
PC: 0x00000000800004a4, INSTR: 0x4152549b, REG x9: 0x0000000000000000
PC: 0x00000000800004a8, INSTR: 0x019e7eb3, REG x29: 0x6c0c451842e4c800
PC: 0x00000000800004ac, INSTR: 0x49e94313, REG x6: 0x1945e963aff1dd32
PC: 0x00000000800004b0, INSTR: 0xd7734313, REG x6: 0xe6ba169c500e2045
PC: 0x00000000800004b4, INSTR: 0x011d579b, REG x15: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0xffc24093, REG x1: 0xfffffffffffffffc
PC: 0x00000000800004bc, INSTR: 0x080020b7, REG x1: 0x0000000008002000
PC: 0x00000000800004c0, INSTR: 0x5070809b, REG x1: 0x0000000008002507
PC: 0x00000000800004c4, INSTR: 0x00409093, REG x1: 0x0000000080025070
PC: 0x00000000800004c8, INSTR: 0x38c0b823, MEM 0x0000000080025400: 0xd54fdc4cb8e433f7
PC: 0x00000000800004cc, INSTR: 0x00128293, REG x5: 0x0000000000000002
PC: 0x00000000800004d0, INSTR: 0xfdf2c6e3
PC: 0x000000008000049c, INSTR: 0xfe424313, REG x6: 0xffffffffffffffe4
PC: 0x00000000800004a0, INSTR: 0x409b5cb3, REG x25: 0x7cfd4d5cc6ece872
PC: 0x00000000800004a4, INSTR: 0x4152549b, REG x9: 0x0000000000000000
PC: 0x00000000800004a8, INSTR: 0x019e7eb3, REG x29: 0x6c0c451842e4c800
PC: 0x00000000800004ac, INSTR: 0x49e94313, REG x6: 0x1945e963aff1dd32
PC: 0x00000000800004b0, INSTR: 0xd7734313, REG x6: 0xe6ba169c500e2045
PC: 0x00000000800004b4, INSTR: 0x011d579b, REG x15: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0xffc24093, REG x1: 0xfffffffffffffffc
PC: 0x00000000800004bc, INSTR: 0x080020b7, REG x1: 0x0000000008002000
PC: 0x00000000800004c0, INSTR: 0x5070809b, REG x1: 0x0000000008002507
PC: 0x00000000800004c4, INSTR: 0x00409093, REG x1: 0x0000000080025070
PC: 0x00000000800004c8, INSTR: 0x38c0b823, MEM 0x0000000080025400: 0xd54fdc4cb8e433f7
PC: 0x00000000800004cc, INSTR: 0x00128293, REG x5: 0x0000000000000003
PC: 0x00000000800004d0, INSTR: 0xfdf2c6e3
PC: 0x000000008000049c, INSTR: 0xfe424313, REG x6: 0xffffffffffffffe4
PC: 0x00000000800004a0, INSTR: 0x409b5cb3, REG x25: 0x7cfd4d5cc6ece872
PC: 0x00000000800004a4, INSTR: 0x4152549b, REG x9: 0x0000000000000000
PC: 0x00000000800004a8, INSTR: 0x019e7eb3, REG x29: 0x6c0c451842e4c800
PC: 0x00000000800004ac, INSTR: 0x49e94313, REG x6: 0x1945e963aff1dd32
PC: 0x00000000800004b0, INSTR: 0xd7734313, REG x6: 0xe6ba169c500e2045
PC: 0x00000000800004b4, INSTR: 0x011d579b, REG x15: 0x0000000000000000
PC: 0x00000000800004b8, INSTR: 0xffc24093, REG x1: 0xfffffffffffffffc
PC: 0x00000000800004bc, INSTR: 0x080020b7, REG x1: 0x0000000008002000
PC: 0x00000000800004c0, INSTR: 0x5070809b, REG x1: 0x0000000008002507
PC: 0x00000000800004c4, INSTR: 0x00409093, REG x1: 0x0000000080025070
PC: 0x00000000800004c8, INSTR: 0x38c0b823, MEM 0x0000000080025400: 0xd54fdc4cb8e433f7
PC: 0x00000000800004cc, INSTR: 0x00128293, REG x5: 0x0000000000000004
PC: 0x00000000800004d0, INSTR: 0xfdf2c6e3
PC: 0x00000000800004d4, INSTR: 0x0040006f
PC: 0x00000000800004d8, INSTR: 0x7cb5cc93, REG x25: 0x00000000000005c3
PC: 0x00000000800004dc, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x00000000800004e0, INSTR: 0x0433031b, REG x6: 0x0000000000080043
PC: 0x00000000800004e4, INSTR: 0x00c31313, REG x6: 0x0000000080043000
PC: 0x00000000800004e8, INSTR: 0xce330313, REG x6: 0x0000000080042ce3
PC: 0x00000000800004ec, INSTR: 0x795326a3, MEM 0x0000000080043470: 0x000000007ffb0626
PC: 0x00000000800004f0, INSTR: 0x0078df33, REG x30: 0x0ffffffff7ffb031
PC: 0x00000000800004f4, INSTR: 0x40021937, REG x18: 0x0000000040021000
PC: 0x00000000800004f8, INSTR: 0x00191913, REG x18: 0x0000000080042000
PC: 0x00000000800004fc, INSTR: 0x4d890913, REG x18: 0x00000000800424d8
PC: 0x0000000080000500, INSTR: 0xf3492e83, REG x29: 0x0000000000000000, MEM 0x000000008004240c
PC: 0x0000000080000504, INSTR: 0xc102c213, REG x4: 0xfffffffffffffc14
PC: 0x0000000080000508, INSTR: 0x7044c013
PC: 0x000000008000050c, INSTR: 0xf6104f13, REG x30: 0xffffffffffffff61
PC: 0x0000000080000510, INSTR: 0xaa0a4213, REG x4: 0x000000001ffffaa0
PC: 0x0000000080000514, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080000518, INSTR: 0x0495859b, REG x11: 0x0000000000080049
PC: 0x000000008000051c, INSTR: 0x00c59593, REG x11: 0x0000000080049000
PC: 0x0000000080000520, INSTR: 0x32158593, REG x11: 0x0000000080049321
PC: 0x0000000080000524, INSTR: 0x89958583, REG x11: 0x0000000000000000, MEM 0x0000000080048bba
PC: 0x0000000080000528, INSTR: 0x3d50c013
PC: 0x000000008000052c, INSTR: 0xa53c4093, REG x1: 0xfffffffffffffa52
PC: 0x0000000080000530, INSTR: 0x2b0010ef, REG x1: 0x0000000080000534
PC: 0x00000000800017e0, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800017e4, INSTR: 0x00413023, MEM 0x000000008004fef0: 0x000000001ffffaa0
PC: 0x00000000800017e8, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800017ec, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x00000000800424d8
PC: 0x00000000800017f0, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800017f4, INSTR: 0x00613023, MEM 0x000000008004fed0: 0x0000000080042ce3
PC: 0x00000000800017f8, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800017fc, INSTR: 0x01413023, MEM 0x000000008004fec0: 0xffffffffe0000000
PC: 0x0000000080001800, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001804, INSTR: 0x00313023, MEM 0x000000008004feb0: 0x000000008004ee04
PC: 0x0000000080001808, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000180c, INSTR: 0x01113023, MEM 0x000000008004fea0: 0xffffffff7ffb031b
PC: 0x0000000080001810, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001814, INSTR: 0x01813023, MEM 0x000000008004fe90: 0x0000000000000001
PC: 0x0000000080001818, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000181c, INSTR: 0x00013023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001820, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001824, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0x0000000000000300
PC: 0x0000000080001828, INSTR: 0x6c49c313, REG x6: 0x000000005e865886
PC: 0x000000008000182c, INSTR: 0x11f5c193, REG x3: 0x000000000000011f
PC: 0x0000000080001830, INSTR: 0x418d4913, REG x18: 0x0000000000000718
PC: 0x0000000080001834, INSTR: 0xa7014913, REG x18: 0xffffffff7ffb0400
PC: 0x0000000080001838, INSTR: 0xdf734893, REG x17: 0xffffffffa179a571
PC: 0x000000008000183c, INSTR: 0x64404213, REG x4: 0x0000000000000644
PC: 0x0000000080001840, INSTR: 0x4bba6d13, REG x26: 0xffffffffe00004bb
PC: 0x0000000080001844, INSTR: 0x2000cc37, REG x24: 0x000000002000c000
PC: 0x0000000080001848, INSTR: 0x3b1c0c1b, REG x24: 0x000000002000c3b1
PC: 0x000000008000184c, INSTR: 0x002c1c13, REG x24: 0x0000000080030ec4
PC: 0x0000000080001850, INSTR: 0xf53c2423, MEM 0x0000000080030e0c: 0x000000005e865e42
PC: 0x0000000080001854, INSTR: 0x099c4013
PC: 0x0000000080001858, INSTR: 0xe76d0a1b, REG x20: 0xffffffffe0000331
PC: 0x000000008000185c, INSTR: 0x00013d03, REG x26: 0x0000000000000300, MEM 0x000000008004fe70
PC: 0x0000000080001860, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001864, INSTR: 0x00013003, MEM 0x000000008004fe80
PC: 0x0000000080001868, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000186c, INSTR: 0x00013c03, REG x24: 0x0000000000000001, MEM 0x000000008004fe90
PC: 0x0000000080001870, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001874, INSTR: 0x00013883, REG x17: 0xffffffff7ffb031b, MEM 0x000000008004fea0
PC: 0x0000000080001878, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000187c, INSTR: 0x00013183, REG x3: 0x000000008004ee04, MEM 0x000000008004feb0
PC: 0x0000000080001880, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001884, INSTR: 0x00013a03, REG x20: 0xffffffffe0000000, MEM 0x000000008004fec0
PC: 0x0000000080001888, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000188c, INSTR: 0x00013303, REG x6: 0x0000000080042ce3, MEM 0x000000008004fed0
PC: 0x0000000080001890, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001894, INSTR: 0x00013903, REG x18: 0x00000000800424d8, MEM 0x000000008004fee0
PC: 0x0000000080001898, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000189c, INSTR: 0x00013203, REG x4: 0x000000001ffffaa0, MEM 0x000000008004fef0
PC: 0x00000000800018a0, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800018a4, INSTR: 0x00008067
PC: 0x0000000080000534, INSTR: 0x00000713, REG x14: 0x0000000000000000
PC: 0x0000000080000538, INSTR: 0x00400a13, REG x20: 0x0000000000000004
PC: 0x000000008000053c, INSTR: 0x0040006f
PC: 0x0000000080000540, INSTR: 0x00170713, REG x14: 0x0000000000000001
PC: 0x0000000080000544, INSTR: 0xff474ee3
PC: 0x0000000080000540, INSTR: 0x00170713, REG x14: 0x0000000000000002
PC: 0x0000000080000544, INSTR: 0xff474ee3
PC: 0x0000000080000540, INSTR: 0x00170713, REG x14: 0x0000000000000003
PC: 0x0000000080000544, INSTR: 0xff474ee3
PC: 0x0000000080000540, INSTR: 0x00170713, REG x14: 0x0000000000000004
PC: 0x0000000080000544, INSTR: 0xff474ee3
PC: 0x0000000080000548, INSTR: 0x0040006f
PC: 0x000000008000054c, INSTR: 0xf1534213, REG x4: 0xffffffff7ffbd3f6
PC: 0x0000000080000550, INSTR: 0x01080933, REG x18: 0x04068001a0020802
PC: 0x0000000080000554, INSTR: 0x5ef54b13, REG x22: 0x234b7ac0d001c1ce
PC: 0x0000000080000558, INSTR: 0x2fa2c693, REG x13: 0x00000000000002fe
PC: 0x000000008000055c, INSTR: 0x402dd73b, REG x14: 0x000000005874548c
PC: 0x0000000080000560, INSTR: 0x0026d19b, REG x3: 0x00000000000000bf
PC: 0x0000000080000564, INSTR: 0x00080837, REG x16: 0x0000000000080000
PC: 0x0000000080000568, INSTR: 0x0458081b, REG x16: 0x0000000000080045
PC: 0x000000008000056c, INSTR: 0x00c81813, REG x16: 0x0000000080045000
PC: 0x0000000080000570, INSTR: 0x19780813, REG x16: 0x0000000080045197
PC: 0x0000000080000574, INSTR: 0xfe880683, REG x13: 0x0000000000000000, MEM 0x000000008004517f
PC: 0x0000000080000578, INSTR: 0x2000f6b7, REG x13: 0x000000002000f000
PC: 0x000000008000057c, INSTR: 0x00269693, REG x13: 0x000000008003c000
PC: 0x0000000080000580, INSTR: 0xa5568693, REG x13: 0x000000008003ba55
PC: 0x0000000080000584, INSTR: 0xb00693a3, MEM 0x000000008003b55c: 0x0000000000000000
PC: 0x0000000080000588, INSTR: 0x000289bb, REG x19: 0x0000000000000004
PC: 0x000000008000058c, INSTR: 0x911bc193, REG x3: 0x51ce60b4203269f0
PC: 0x0000000080000590, INSTR: 0x41360dbb, REG x27: 0xffffffffb8e433f3
PC: 0x0000000080000594, INSTR: 0x03a25d93, REG x27: 0x000000000000003f
PC: 0x0000000080000598, INSTR: 0x6c00006f
PC: 0x0000000080000c58, INSTR: 0x00400f13, REG x30: 0x0000000000000004
PC: 0x0000000080000c5c, INSTR: 0x00100c93, REG x25: 0x0000000000000001
PC: 0x0000000080000c60, INSTR: 0x0040006f
PC: 0x0000000080000c64, INSTR: 0x97744f93, REG x31: 0xab1819243c678866
PC: 0x0000000080000c68, INSTR: 0x17df4513, REG x10: 0x0000000000000179
PC: 0x0000000080000c6c, INSTR: 0xecae4513, REG x10: 0x13f38ae4b40b31c6
PC: 0x0000000080000c70, INSTR: 0x00b0981b, REG x16: 0x000000000029a000
PC: 0x0000000080000c74, INSTR: 0x00d9d1bb, REG x3: 0x0000000000000000
PC: 0x0000000080000c78, INSTR: 0x00f0d81b, REG x16: 0x0000000000010000
PC: 0x0000000080000c7c, INSTR: 0x0006efb3, REG x31: 0x000000008003ba55
PC: 0x0000000080000c80, INSTR: 0xfa5a4993, REG x19: 0xffffffffffffffa1
PC: 0x0000000080000c84, INSTR: 0xffff0f13, REG x30: 0x0000000000000003
PC: 0x0000000080000c88, INSTR: 0xfd9f7ee3
PC: 0x0000000080000c64, INSTR: 0x97744f93, REG x31: 0xab1819243c678866
PC: 0x0000000080000c68, INSTR: 0x17df4513, REG x10: 0x000000000000017e
PC: 0x0000000080000c6c, INSTR: 0xecae4513, REG x10: 0x13f38ae4b40b31c6
PC: 0x0000000080000c70, INSTR: 0x00b0981b, REG x16: 0x000000000029a000
PC: 0x0000000080000c74, INSTR: 0x00d9d1bb, REG x3: 0x00000000000007ff
PC: 0x0000000080000c78, INSTR: 0x00f0d81b, REG x16: 0x0000000000010000
PC: 0x0000000080000c7c, INSTR: 0x0006efb3, REG x31: 0x000000008003ba55
PC: 0x0000000080000c80, INSTR: 0xfa5a4993, REG x19: 0xffffffffffffffa1
PC: 0x0000000080000c84, INSTR: 0xffff0f13, REG x30: 0x0000000000000002
PC: 0x0000000080000c88, INSTR: 0xfd9f7ee3
PC: 0x0000000080000c64, INSTR: 0x97744f93, REG x31: 0xab1819243c678866
PC: 0x0000000080000c68, INSTR: 0x17df4513, REG x10: 0x000000000000017f
PC: 0x0000000080000c6c, INSTR: 0xecae4513, REG x10: 0x13f38ae4b40b31c6
PC: 0x0000000080000c70, INSTR: 0x00b0981b, REG x16: 0x000000000029a000
PC: 0x0000000080000c74, INSTR: 0x00d9d1bb, REG x3: 0x00000000000007ff
PC: 0x0000000080000c78, INSTR: 0x00f0d81b, REG x16: 0x0000000000010000
PC: 0x0000000080000c7c, INSTR: 0x0006efb3, REG x31: 0x000000008003ba55
PC: 0x0000000080000c80, INSTR: 0xfa5a4993, REG x19: 0xffffffffffffffa1
PC: 0x0000000080000c84, INSTR: 0xffff0f13, REG x30: 0x0000000000000001
PC: 0x0000000080000c88, INSTR: 0xfd9f7ee3
PC: 0x0000000080000c64, INSTR: 0x97744f93, REG x31: 0xab1819243c678866
PC: 0x0000000080000c68, INSTR: 0x17df4513, REG x10: 0x000000000000017c
PC: 0x0000000080000c6c, INSTR: 0xecae4513, REG x10: 0x13f38ae4b40b31c6
PC: 0x0000000080000c70, INSTR: 0x00b0981b, REG x16: 0x000000000029a000
PC: 0x0000000080000c74, INSTR: 0x00d9d1bb, REG x3: 0x00000000000007ff
PC: 0x0000000080000c78, INSTR: 0x00f0d81b, REG x16: 0x0000000000010000
PC: 0x0000000080000c7c, INSTR: 0x0006efb3, REG x31: 0x000000008003ba55
PC: 0x0000000080000c80, INSTR: 0xfa5a4993, REG x19: 0xffffffffffffffa1
PC: 0x0000000080000c84, INSTR: 0xffff0f13, REG x30: 0x0000000000000000
PC: 0x0000000080000c88, INSTR: 0xfd9f7ee3
PC: 0x0000000080000c8c, INSTR: 0x0040006f
PC: 0x0000000080000c90, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000c94, INSTR: 0x025a0a1b, REG x20: 0x0000000000080025
PC: 0x0000000080000c98, INSTR: 0x00ca1a13, REG x20: 0x0000000080025000
PC: 0x0000000080000c9c, INSTR: 0x9a5a0a13, REG x20: 0x00000000800249a5
PC: 0x0000000080000ca0, INSTR: 0x1efa1903, REG x18: 0x0000000000000000, MEM 0x0000000080024b94
PC: 0x0000000080000ca4, INSTR: 0x3ad54d93, REG x27: 0x13f38ae4b40b326b
PC: 0x0000000080000ca8, INSTR: 0x00000c97, REG x25: 0x0000000080000ca8
PC: 0x0000000080000cac, INSTR: 0x480c8c93, REG x25: 0x0000000080001128
PC: 0x0000000080000cb0, INSTR: 0x000c80e7, REG x1: 0x0000000080000cb4
PC: 0x0000000080001128, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x000000008000112c, INSTR: 0x00113023, MEM 0x000000008004fef0: 0x0000000080000cb4
PC: 0x0000000080001130, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001134, INSTR: 0x01b13023, MEM 0x000000008004fee0: 0x13f38ae4b40b326b
PC: 0x0000000080001138, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x000000008000113c, INSTR: 0x00f13023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x0000000080001140, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001144, INSTR: 0x01613023, MEM 0x000000008004fec0: 0x234b7ac0d001c1ce
PC: 0x0000000080001148, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x000000008000114c, INSTR: 0x00313023, MEM 0x000000008004feb0: 0x00000000000007ff
PC: 0x0000000080001150, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001154, INSTR: 0x01d13023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080001158, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x000000008000115c, INSTR: 0x00c13023, MEM 0x000000008004fe90: 0xd54fdc4cb8e433f7
PC: 0x0000000080001160, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001164, INSTR: 0x01a13023, MEM 0x000000008004fe80: 0x0000000000000300
PC: 0x0000000080001168, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000116c, INSTR: 0x00713023, MEM 0x000000008004fe70: 0xc69badae66740cc4
PC: 0x0000000080001170, INSTR: 0x89138d37, REG x26: 0xffffffff89138000
PC: 0x0000000080001174, INSTR: 0x5d974d93, REG x27: 0x0000000058745155
PC: 0x0000000080001178, INSTR: 0x8910c393, REG x7: 0xffffffff7ffff425
PC: 0x000000008000117c, INSTR: 0x0ed60b1b, REG x22: 0xffffffffb8e434e4
PC: 0x0000000080001180, INSTR: 0x007750bb, REG x1: 0x0000000002c3a2a4
PC: 0x0000000080001184, INSTR: 0x0028d61b, REG x12: 0x000000001ffec0c6
PC: 0x0000000080001188, INSTR: 0x6340c193, REG x3: 0x0000000002c3a490
PC: 0x000000008000118c, INSTR: 0xe45c4793, REG x15: 0xfffffffffffffe44
PC: 0x0000000080001190, INSTR: 0xfb49ce93, REG x29: 0x0000000000000015
PC: 0x0000000080001194, INSTR: 0x405e83b3, REG x7: 0x0000000000000011
PC: 0x0000000080001198, INSTR: 0x00013383, REG x7: 0xc69badae66740cc4, MEM 0x000000008004fe70
PC: 0x000000008000119c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800011a0, INSTR: 0x00013d03, REG x26: 0x0000000000000300, MEM 0x000000008004fe80
PC: 0x00000000800011a4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011a8, INSTR: 0x00013603, REG x12: 0xd54fdc4cb8e433f7, MEM 0x000000008004fe90
PC: 0x00000000800011ac, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800011b0, INSTR: 0x00013e83, REG x29: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x00000000800011b4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800011b8, INSTR: 0x00013183, REG x3: 0x00000000000007ff, MEM 0x000000008004feb0
PC: 0x00000000800011bc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800011c0, INSTR: 0x00013b03, REG x22: 0x234b7ac0d001c1ce, MEM 0x000000008004fec0
PC: 0x00000000800011c4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800011c8, INSTR: 0x00013783, REG x15: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x00000000800011cc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800011d0, INSTR: 0x00013d83, REG x27: 0x13f38ae4b40b326b, MEM 0x000000008004fee0
PC: 0x00000000800011d4, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800011d8, INSTR: 0x00013083, REG x1: 0x0000000080000cb4, MEM 0x000000008004fef0
PC: 0x00000000800011dc, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800011e0, INSTR: 0x00008067
PC: 0x0000000080000cb4, INSTR: 0xb9fac093, REG x1: 0x000000008004fdb9
PC: 0x0000000080000cb8, INSTR: 0xe0ffc413, REG x8: 0xffffffff7ffc445a
PC: 0x0000000080000cbc, INSTR: 0x413f82bb, REG x5: 0xffffffff8003bab4
PC: 0x0000000080000cc0, INSTR: 0xd3c54a13, REG x20: 0xec0c751b4bf4ccfa
PC: 0x0000000080000cc4, INSTR: 0x2d4b4b13, REG x22: 0x234b7ac0d001c31a
PC: 0x0000000080000cc8, INSTR: 0x4125d8b3, REG x17: 0x0000000000000000
PC: 0x0000000080000ccc, INSTR: 0x00400513, REG x10: 0x0000000000000004
PC: 0x0000000080000cd0, INSTR: 0x00100793, REG x15: 0x0000000000000001
PC: 0x0000000080000cd4, INSTR: 0x0040006f
PC: 0x0000000080000cd8, INSTR: 0x200130b7, REG x1: 0x0000000020013000
PC: 0x0000000080000cdc, INSTR: 0x00209093, REG x1: 0x000000008004c000
PC: 0x0000000080000ce0, INSTR: 0x27608093, REG x1: 0x000000008004c276
PC: 0x0000000080000ce4, INSTR: 0x00109d23, MEM 0x000000008004c290: 0x000000000000c276
PC: 0x0000000080000ce8, INSTR: 0x40028ab7, REG x21: 0x0000000040028000
PC: 0x0000000080000cec, INSTR: 0xaeba8a9b, REG x21: 0x0000000040027aeb
PC: 0x0000000080000cf0, INSTR: 0x001a9a93, REG x21: 0x000000008004f5d6
PC: 0x0000000080000cf4, INSTR: 0x886aaa83, REG x21: 0x0000000000000000, MEM 0x000000008004ee5c
PC: 0x0000000080000cf8, INSTR: 0x8f294f13, REG x30: 0xfffffffffffff8f2
PC: 0x0000000080000cfc, INSTR: 0xb86f4d13, REG x26: 0x0000000000000374
PC: 0x0000000080000d00, INSTR: 0x038e4213, REG x4: 0xec0c751b4bf4cf34
PC: 0x0000000080000d04, INSTR: 0xa4ebca13, REG x20: 0x51ce60b420326aaf
PC: 0x0000000080000d08, INSTR: 0xabe97413, REG x8: 0x0000000000000000
PC: 0x0000000080000d0c, INSTR: 0xcd81cd13, REG x26: 0xfffffffffffffb27
PC: 0x0000000080000d10, INSTR: 0x11594193, REG x3: 0x0000000000000115
PC: 0x0000000080000d14, INSTR: 0xc020c713, REG x14: 0xffffffff7ffb3e74
PC: 0x0000000080000d18, INSTR: 0x00c7e333, REG x6: 0xd54fdc4cb8e433f7
PC: 0x0000000080000d1c, INSTR: 0x0119063b, REG x12: 0x0000000000000000
