PC: 0x0000000080000558, INSTR: 0x40f8dd9b, REG x27: 0xffffffffffff8a83
PC: 0x000000008000055c, INSTR: 0x0099e033
PC: 0x0000000080000560, INSTR: 0x01ca69b3, REG x19: 0x000000008004ff05
PC: 0x0000000080000564, INSTR: 0x200094b7, REG x9: 0x0000000020009000
PC: 0x0000000080000568, INSTR: 0x00249493, REG x9: 0x0000000080024000
PC: 0x000000008000056c, INSTR: 0x3a048493, REG x9: 0x00000000800243a0
PC: 0x0000000080000570, INSTR: 0x8cd483a3, MEM 0x0000000080023c67: 0x0000000000000001
PC: 0x0000000080000574, INSTR: 0x016a6cb3, REG x25: 0x000000008004ff44
PC: 0x0000000080000578, INSTR: 0x6140006f
PC: 0x0000000080000b8c, INSTR: 0x00d86633, REG x12: 0x00000000800014a5
PC: 0x0000000080000b90, INSTR: 0x41a48cb3, REG x25: 0x000000008002439f
PC: 0x0000000080000b94, INSTR: 0x3e540bb7, REG x23: 0x000000003e540000
PC: 0x0000000080000b98, INSTR: 0x01076ab3, REG x21: 0x00000000800014a4
PC: 0x0000000080000b9c, INSTR: 0x080055b7, REG x11: 0x0000000008005000
PC: 0x0000000080000ba0, INSTR: 0x00459593, REG x11: 0x0000000080050000
PC: 0x0000000080000ba4, INSTR: 0xbfd58593, REG x11: 0x000000008004fbfd
PC: 0x0000000080000ba8, INSTR: 0xc7f58183, REG x3: 0x0000000000000000, MEM 0x000000008004f87c
PC: 0x0000000080000bac, INSTR: 0x20011737, REG x14: 0x0000000020011000
PC: 0x0000000080000bb0, INSTR: 0x00271713, REG x14: 0x0000000080044000
PC: 0x0000000080000bb4, INSTR: 0x81870713, REG x14: 0x0000000080043818
PC: 0x0000000080000bb8, INSTR: 0x2c873703, REG x14: 0x0000000000000000, MEM 0x0000000080043ae0
PC: 0x0000000080000bbc, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080000bc0, INSTR: 0x00113023, MEM 0x000000008004fef0: 0x00000000800004e0
PC: 0x0000000080000bc4, INSTR: 0x335000ef, REG x1: 0x0000000080000bc8
PC: 0x00000000800016f8, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800016fc, INSTR: 0x01c13023, MEM 0x000000008004fee0: 0x0000000000000001
PC: 0x0000000080001700, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001704, INSTR: 0x01e13023, MEM 0x000000008004fed0: 0xc19b9eef2fe9b359
PC: 0x0000000080001708, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000170c, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x000000008004bb61
PC: 0x0000000080001710, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001714, INSTR: 0x00613023, MEM 0x000000008004feb0: 0xffffffffffffffff
PC: 0x0000000080001718, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000171c, INSTR: 0x00113023, MEM 0x000000008004fea0: 0x0000000080000bc8
PC: 0x0000000080001720, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001724, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080001728, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000172c, INSTR: 0x01113023, MEM 0x000000008004fe80: 0x3e60a377c541b7f0
PC: 0x0000000080001730, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001734, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x00000000800014a5
PC: 0x0000000080001738, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x000000008000173c, INSTR: 0x00013023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001740, INSTR: 0x00c36e33, REG x28: 0xffffffffffffffff
PC: 0x0000000080001744, INSTR: 0x63010893, REG x17: 0x0000000080050490
PC: 0x0000000080001748, INSTR: 0x01f4e0b3, REG x1: 0x00000000800257bc
PC: 0x000000008000174c, INSTR: 0x01d467b3, REG x15: 0xfffffffffffffdee
PC: 0x0000000080001750, INSTR: 0x00f96333, REG x6: 0xffffffffffffffef
PC: 0x0000000080001754, INSTR: 0x010a8f33, REG x30: 0x0000000100002948
PC: 0x0000000080001758, INSTR: 0x3239cf13, REG x30: 0x000000008004fc26
PC: 0x000000008000175c, INSTR: 0x8a4a3613, REG x12: 0x0000000000000001
PC: 0x0000000080001760, INSTR: 0xbce9a013
PC: 0x0000000080001764, INSTR: 0x0138191b, REG x18: 0xffffffffa5200000
PC: 0x0000000080001768, INSTR: 0x00013003, MEM 0x000000008004fe60
PC: 0x000000008000176c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001770, INSTR: 0x00013603, REG x12: 0x00000000800014a5, MEM 0x000000008004fe70
PC: 0x0000000080001774, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001778, INSTR: 0x00013883, REG x17: 0x3e60a377c541b7f0, MEM 0x000000008004fe80
PC: 0x000000008000177c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001780, INSTR: 0x00013783, REG x15: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x0000000080001784, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001788, INSTR: 0x00013083, REG x1: 0x0000000080000bc8, MEM 0x000000008004fea0
PC: 0x000000008000178c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001790, INSTR: 0x00013303, REG x6: 0xffffffffffffffff, MEM 0x000000008004feb0
PC: 0x0000000080001794, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001798, INSTR: 0x00013903, REG x18: 0x000000008004bb61, MEM 0x000000008004fec0
PC: 0x000000008000179c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800017a0, INSTR: 0x00013f03, REG x30: 0xc19b9eef2fe9b359, MEM 0x000000008004fed0
PC: 0x00000000800017a4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800017a8, INSTR: 0x00013e03, REG x28: 0x0000000000000001, MEM 0x000000008004fee0
PC: 0x00000000800017ac, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800017b0, INSTR: 0x00008067
PC: 0x0000000080000bc8, INSTR: 0x00013083, REG x1: 0x00000000800004e0, MEM 0x000000008004fef0
PC: 0x0000000080000bcc, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080000bd0, INSTR: 0x00000093, REG x1: 0x0000000000000000
PC: 0x0000000080000bd4, INSTR: 0x00000313, REG x6: 0x0000000000000000
PC: 0x0000000080000bd8, INSTR: 0x0040006f
PC: 0x0000000080000bdc, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x0000000080000be0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x0000000080000be4, INSTR: 0x5c398993, REG x19: 0x00000000800445c3
PC: 0x0000000080000be8, INSTR: 0xc619dd83, REG x27: 0x0000000000000000, MEM 0x0000000080044224
PC: 0x0000000080000bec, INSTR: 0x01b769b3, REG x19: 0x0000000000000000
PC: 0x0000000080000bf0, INSTR: 0x01b9ebb3, REG x23: 0x0000000000000000
PC: 0x0000000080000bf4, INSTR: 0x014b6db3, REG x27: 0x000000008004ff44
PC: 0x0000000080000bf8, INSTR: 0x01be6833, REG x16: 0x000000008004ff45
PC: 0x0000000080000bfc, INSTR: 0x40021a37, REG x20: 0x0000000040021000
PC: 0x0000000080000c00, INSTR: 0x001a1a13, REG x20: 0x0000000080042000
PC: 0x0000000080000c04, INSTR: 0xc34a0a13, REG x20: 0x0000000080041c34
PC: 0x0000000080000c08, INSTR: 0x6a1a4a03, REG x20: 0x0000000000000000, MEM 0x00000000800422d5
PC: 0x0000000080000c0c, INSTR: 0x01a36cb3, REG x25: 0x0000000000000001
PC: 0x0000000080000c10, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000c14, INSTR: 0x047a8a9b, REG x21: 0x0000000000080047
PC: 0x0000000080000c18, INSTR: 0x00ca9a93, REG x21: 0x0000000080047000
PC: 0x0000000080000c1c, INSTR: 0xd17a8a93, REG x21: 0x0000000080046d17
PC: 0x0000000080000c20, INSTR: 0x3a9aaf03, REG x30: 0x0000000000000000, MEM 0x00000000800470c0
PC: 0x0000000080000c24, INSTR: 0x5132081b, REG x16: 0x0000000000000513
PC: 0x0000000080000c28, INSTR: 0x014067b3, REG x15: 0x0000000000000000
PC: 0x0000000080000c2c, INSTR: 0x0116efb3, REG x31: 0x3e60a377c541b7f1
PC: 0x0000000080000c30, INSTR: 0x0099e033
PC: 0x0000000080000c34, INSTR: 0x7b314213, REG x4: 0x000000008004f8b3
PC: 0x0000000080000c38, INSTR: 0x00108093, REG x1: 0x0000000000000001
PC: 0x0000000080000c3c, INSTR: 0x0020d313, REG x6: 0x0000000000000000
PC: 0x0000000080000c40, INSTR: 0xf8030ee3
PC: 0x0000000080000bdc, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x0000000080000be0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x0000000080000be4, INSTR: 0x5c398993, REG x19: 0x00000000800445c3
PC: 0x0000000080000be8, INSTR: 0xc619dd83, REG x27: 0x0000000000000000, MEM 0x0000000080044224
PC: 0x0000000080000bec, INSTR: 0x01b769b3, REG x19: 0x0000000000000000
PC: 0x0000000080000bf0, INSTR: 0x01b9ebb3, REG x23: 0x0000000000000000
PC: 0x0000000080000bf4, INSTR: 0x014b6db3, REG x27: 0x0000000000000040
PC: 0x0000000080000bf8, INSTR: 0x01be6833, REG x16: 0x0000000000000041
PC: 0x0000000080000bfc, INSTR: 0x40021a37, REG x20: 0x0000000040021000
PC: 0x0000000080000c00, INSTR: 0x001a1a13, REG x20: 0x0000000080042000
PC: 0x0000000080000c04, INSTR: 0xc34a0a13, REG x20: 0x0000000080041c34
PC: 0x0000000080000c08, INSTR: 0x6a1a4a03, REG x20: 0x0000000000000000, MEM 0x00000000800422d5
PC: 0x0000000080000c0c, INSTR: 0x01a36cb3, REG x25: 0x0000000000000001
PC: 0x0000000080000c10, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000c14, INSTR: 0x047a8a9b, REG x21: 0x0000000000080047
PC: 0x0000000080000c18, INSTR: 0x00ca9a93, REG x21: 0x0000000080047000
PC: 0x0000000080000c1c, INSTR: 0xd17a8a93, REG x21: 0x0000000080046d17
PC: 0x0000000080000c20, INSTR: 0x3a9aaf03, REG x30: 0x0000000000000000, MEM 0x00000000800470c0
PC: 0x0000000080000c24, INSTR: 0x5132081b, REG x16: 0xffffffff8004fdc6
PC: 0x0000000080000c28, INSTR: 0x014067b3, REG x15: 0x0000000000000000
PC: 0x0000000080000c2c, INSTR: 0x0116efb3, REG x31: 0x3e60a377c541b7f1
PC: 0x0000000080000c30, INSTR: 0x0099e033
PC: 0x0000000080000c34, INSTR: 0x7b314213, REG x4: 0x000000008004f8b3
PC: 0x0000000080000c38, INSTR: 0x00108093, REG x1: 0x0000000000000002
PC: 0x0000000080000c3c, INSTR: 0x0020d313, REG x6: 0x0000000000000000
PC: 0x0000000080000c40, INSTR: 0xf8030ee3
PC: 0x0000000080000bdc, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x0000000080000be0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x0000000080000be4, INSTR: 0x5c398993, REG x19: 0x00000000800445c3
PC: 0x0000000080000be8, INSTR: 0xc619dd83, REG x27: 0x0000000000000000, MEM 0x0000000080044224
PC: 0x0000000080000bec, INSTR: 0x01b769b3, REG x19: 0x0000000000000000
PC: 0x0000000080000bf0, INSTR: 0x01b9ebb3, REG x23: 0x0000000000000000
PC: 0x0000000080000bf4, INSTR: 0x014b6db3, REG x27: 0x0000000000000040
PC: 0x0000000080000bf8, INSTR: 0x01be6833, REG x16: 0x0000000000000041
PC: 0x0000000080000bfc, INSTR: 0x40021a37, REG x20: 0x0000000040021000
PC: 0x0000000080000c00, INSTR: 0x001a1a13, REG x20: 0x0000000080042000
PC: 0x0000000080000c04, INSTR: 0xc34a0a13, REG x20: 0x0000000080041c34
PC: 0x0000000080000c08, INSTR: 0x6a1a4a03, REG x20: 0x0000000000000000, MEM 0x00000000800422d5
PC: 0x0000000080000c0c, INSTR: 0x01a36cb3, REG x25: 0x0000000000000001
PC: 0x0000000080000c10, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000c14, INSTR: 0x047a8a9b, REG x21: 0x0000000000080047
PC: 0x0000000080000c18, INSTR: 0x00ca9a93, REG x21: 0x0000000080047000
PC: 0x0000000080000c1c, INSTR: 0xd17a8a93, REG x21: 0x0000000080046d17
PC: 0x0000000080000c20, INSTR: 0x3a9aaf03, REG x30: 0x0000000000000000, MEM 0x00000000800470c0
PC: 0x0000000080000c24, INSTR: 0x5132081b, REG x16: 0xffffffff8004fdc6
PC: 0x0000000080000c28, INSTR: 0x014067b3, REG x15: 0x0000000000000000
PC: 0x0000000080000c2c, INSTR: 0x0116efb3, REG x31: 0x3e60a377c541b7f1
PC: 0x0000000080000c30, INSTR: 0x0099e033
PC: 0x0000000080000c34, INSTR: 0x7b314213, REG x4: 0x000000008004f8b3
PC: 0x0000000080000c38, INSTR: 0x00108093, REG x1: 0x0000000000000003
PC: 0x0000000080000c3c, INSTR: 0x0020d313, REG x6: 0x0000000000000000
PC: 0x0000000080000c40, INSTR: 0xf8030ee3
PC: 0x0000000080000bdc, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x0000000080000be0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x0000000080000be4, INSTR: 0x5c398993, REG x19: 0x00000000800445c3
PC: 0x0000000080000be8, INSTR: 0xc619dd83, REG x27: 0x0000000000000000, MEM 0x0000000080044224
PC: 0x0000000080000bec, INSTR: 0x01b769b3, REG x19: 0x0000000000000000
PC: 0x0000000080000bf0, INSTR: 0x01b9ebb3, REG x23: 0x0000000000000000
PC: 0x0000000080000bf4, INSTR: 0x014b6db3, REG x27: 0x0000000000000040
PC: 0x0000000080000bf8, INSTR: 0x01be6833, REG x16: 0x0000000000000041
PC: 0x0000000080000bfc, INSTR: 0x40021a37, REG x20: 0x0000000040021000
PC: 0x0000000080000c00, INSTR: 0x001a1a13, REG x20: 0x0000000080042000
PC: 0x0000000080000c04, INSTR: 0xc34a0a13, REG x20: 0x0000000080041c34
PC: 0x0000000080000c08, INSTR: 0x6a1a4a03, REG x20: 0x0000000000000000, MEM 0x00000000800422d5
PC: 0x0000000080000c0c, INSTR: 0x01a36cb3, REG x25: 0x0000000000000001
PC: 0x0000000080000c10, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x0000000080000c14, INSTR: 0x047a8a9b, REG x21: 0x0000000000080047
PC: 0x0000000080000c18, INSTR: 0x00ca9a93, REG x21: 0x0000000080047000
PC: 0x0000000080000c1c, INSTR: 0xd17a8a93, REG x21: 0x0000000080046d17
PC: 0x0000000080000c20, INSTR: 0x3a9aaf03, REG x30: 0x0000000000000000, MEM 0x00000000800470c0
PC: 0x0000000080000c24, INSTR: 0x5132081b, REG x16: 0xffffffff8004fdc6
PC: 0x0000000080000c28, INSTR: 0x014067b3, REG x15: 0x0000000000000000
PC: 0x0000000080000c2c, INSTR: 0x0116efb3, REG x31: 0x3e60a377c541b7f1
PC: 0x0000000080000c30, INSTR: 0x0099e033
PC: 0x0000000080000c34, INSTR: 0x7b314213, REG x4: 0x000000008004f8b3
PC: 0x0000000080000c38, INSTR: 0x00108093, REG x1: 0x0000000000000004
PC: 0x0000000080000c3c, INSTR: 0x0020d313, REG x6: 0x0000000000000001
PC: 0x0000000080000c40, INSTR: 0xf8030ee3
PC: 0x0000000080000c44, INSTR: 0x0040006f
PC: 0x0000000080000c48, INSTR: 0x15a6d237, REG x4: 0x0000000015a6d000
PC: 0x0000000080000c4c, INSTR: 0x20011cb7, REG x25: 0x0000000020011000
PC: 0x0000000080000c50, INSTR: 0x002c9c93, REG x25: 0x0000000080044000
PC: 0x0000000080000c54, INSTR: 0xbb5c8c93, REG x25: 0x0000000080043bb5
PC: 0x0000000080000c58, INSTR: 0x87bce983, REG x19: 0x0000000000000000, MEM 0x0000000080043430
PC: 0x0000000080000c5c, INSTR: 0x006de633, REG x12: 0x0000000000000041
PC: 0x0000000080000c60, INSTR: 0x002d6fb3, REG x31: 0x000000008004ff01
PC: 0x0000000080000c64, INSTR: 0x01d2e633, REG x12: 0x00000000800004e0
PC: 0x0000000080000c68, INSTR: 0x01dfdb13, REG x22: 0x0000000000000004
PC: 0x0000000080000c6c, INSTR: 0x01636333, REG x6: 0x0000000000000005
PC: 0x0000000080000c70, INSTR: 0x01f9e8b3, REG x17: 0x000000008004ff01
PC: 0x0000000080000c74, INSTR: 0x001f68b3, REG x17: 0x0000000000000004
PC: 0x0000000080000c78, INSTR: 0x0109e0b3, REG x1: 0xffffffff8004fdc6
PC: 0x0000000080000c7c, INSTR: 0xa6e93813, REG x16: 0x0000000000000001
PC: 0x0000000080000c80, INSTR: 0x01816d33, REG x26: 0x000000008004ff00
PC: 0x0000000080000c84, INSTR: 0x00400e13, REG x28: 0x0000000000000004
PC: 0x0000000080000c88, INSTR: 0x00100593, REG x11: 0x0000000000000001
PC: 0x0000000080000c8c, INSTR: 0x0040006f
PC: 0x0000000080000c90, INSTR: 0x004ced33, REG x26: 0x0000000095a6fbb5
PC: 0x0000000080000c94, INSTR: 0x00346fb3, REG x31: 0xfffffffffffffd6e
PC: 0x0000000080000c98, INSTR: 0x00386a33, REG x20: 0x0000000000000001
PC: 0x0000000080000c9c, INSTR: 0x40ea0abb, REG x21: 0x0000000000000001
PC: 0x0000000080000ca0, INSTR: 0x0083eab3, REG x21: 0xffffffffffffff7e
PC: 0x0000000080000ca4, INSTR: 0x41e9d733, REG x14: 0x0000000000000000
PC: 0x0000000080000ca8, INSTR: 0x01c4e733, REG x14: 0x00000000800243a4
PC: 0x0000000080000cac, INSTR: 0x408a8d3b, REG x26: 0x0000000000000210
PC: 0x0000000080000cb0, INSTR: 0x015661b3, REG x3: 0xfffffffffffffffe
PC: 0x0000000080000cb4, INSTR: 0x01cbe933, REG x18: 0x0000000000000004
PC: 0x0000000080000cb8, INSTR: 0xfffe0e13, REG x28: 0x0000000000000003
PC: 0x0000000080000cbc, INSTR: 0xfcbe7ae3
PC: 0x0000000080000c90, INSTR: 0x004ced33, REG x26: 0x0000000095a6fbb5
PC: 0x0000000080000c94, INSTR: 0x00346fb3, REG x31: 0xfffffffffffffffe
PC: 0x0000000080000c98, INSTR: 0x00386a33, REG x20: 0xffffffffffffffff
PC: 0x0000000080000c9c, INSTR: 0x40ea0abb, REG x21: 0x000000007ffdbc5b
PC: 0x0000000080000ca0, INSTR: 0x0083eab3, REG x21: 0xffffffffffffff7e
PC: 0x0000000080000ca4, INSTR: 0x41e9d733, REG x14: 0x0000000000000000
PC: 0x0000000080000ca8, INSTR: 0x01c4e733, REG x14: 0x00000000800243a3
PC: 0x0000000080000cac, INSTR: 0x408a8d3b, REG x26: 0x0000000000000210
PC: 0x0000000080000cb0, INSTR: 0x015661b3, REG x3: 0xfffffffffffffffe
PC: 0x0000000080000cb4, INSTR: 0x01cbe933, REG x18: 0x0000000000000003
PC: 0x0000000080000cb8, INSTR: 0xfffe0e13, REG x28: 0x0000000000000002
PC: 0x0000000080000cbc, INSTR: 0xfcbe7ae3
PC: 0x0000000080000c90, INSTR: 0x004ced33, REG x26: 0x0000000095a6fbb5
PC: 0x0000000080000c94, INSTR: 0x00346fb3, REG x31: 0xfffffffffffffffe
PC: 0x0000000080000c98, INSTR: 0x00386a33, REG x20: 0xffffffffffffffff
PC: 0x0000000080000c9c, INSTR: 0x40ea0abb, REG x21: 0x000000007ffdbc5c
PC: 0x0000000080000ca0, INSTR: 0x0083eab3, REG x21: 0xffffffffffffff7e
PC: 0x0000000080000ca4, INSTR: 0x41e9d733, REG x14: 0x0000000000000000
PC: 0x0000000080000ca8, INSTR: 0x01c4e733, REG x14: 0x00000000800243a2
PC: 0x0000000080000cac, INSTR: 0x408a8d3b, REG x26: 0x0000000000000210
PC: 0x0000000080000cb0, INSTR: 0x015661b3, REG x3: 0xfffffffffffffffe
PC: 0x0000000080000cb4, INSTR: 0x01cbe933, REG x18: 0x0000000000000002
PC: 0x0000000080000cb8, INSTR: 0xfffe0e13, REG x28: 0x0000000000000001
PC: 0x0000000080000cbc, INSTR: 0xfcbe7ae3
PC: 0x0000000080000c90, INSTR: 0x004ced33, REG x26: 0x0000000095a6fbb5
PC: 0x0000000080000c94, INSTR: 0x00346fb3, REG x31: 0xfffffffffffffffe
PC: 0x0000000080000c98, INSTR: 0x00386a33, REG x20: 0xffffffffffffffff
PC: 0x0000000080000c9c, INSTR: 0x40ea0abb, REG x21: 0x000000007ffdbc5d
PC: 0x0000000080000ca0, INSTR: 0x0083eab3, REG x21: 0xffffffffffffff7e
PC: 0x0000000080000ca4, INSTR: 0x41e9d733, REG x14: 0x0000000000000000
PC: 0x0000000080000ca8, INSTR: 0x01c4e733, REG x14: 0x00000000800243a1
PC: 0x0000000080000cac, INSTR: 0x408a8d3b, REG x26: 0x0000000000000210
PC: 0x0000000080000cb0, INSTR: 0x015661b3, REG x3: 0xfffffffffffffffe
PC: 0x0000000080000cb4, INSTR: 0x01cbe933, REG x18: 0x0000000000000001
PC: 0x0000000080000cb8, INSTR: 0xfffe0e13, REG x28: 0x0000000000000000
PC: 0x0000000080000cbc, INSTR: 0xfcbe7ae3
PC: 0x0000000080000cc0, INSTR: 0x0040006f
PC: 0x0000000080000cc4, INSTR: 0x019468b3, REG x17: 0xffffffffffffffff
PC: 0x0000000080000cc8, INSTR: 0x019d60b3, REG x1: 0x0000000080043bb5
PC: 0x0000000080000ccc, INSTR: 0x0eb08a97, REG x21: 0x000000008eb08ccc
PC: 0x0000000080000cd0, INSTR: 0x00649913, REG x18: 0x000000200090e800
PC: 0x0000000080000cd4, INSTR: 0x4348d013
PC: 0x0000000080000cd8, INSTR: 0x00cbd463
PC: 0x0000000080000cdc, INSTR: 0x0040006f
PC: 0x0000000080000ce0, INSTR: 0xb61ff06f
PC: 0x0000000080000840, INSTR: 0x00a32fb3, REG x31: 0x0000000000000000
PC: 0x0000000080000844, INSTR: 0x01a16933, REG x18: 0x000000008004ff10
PC: 0x0000000080000848, INSTR: 0x02001fb7, REG x31: 0x0000000002001000
PC: 0x000000008000084c, INSTR: 0x006f9f93, REG x31: 0x0000000080040000
PC: 0x0000000080000850, INSTR: 0xf55f8f93, REG x31: 0x000000008003ff55
PC: 0x0000000080000854, INSTR: 0x1e4fb9a3, MEM 0x0000000080040148: 0x0000000015a6d000
PC: 0x0000000080000858, INSTR: 0x012ae2b3, REG x5: 0x000000008eb4ffdc
PC: 0x000000008000085c, INSTR: 0x003eecb3, REG x25: 0xfffffffffffffffe
PC: 0x0000000080000860, INSTR: 0xcae5eb97, REG x23: 0x000000004ae5e860
PC: 0x0000000080000864, INSTR: 0x00e36db3, REG x27: 0x00000000800243a5
PC: 0x0000000080000868, INSTR: 0x40024b37, REG x22: 0x0000000040024000
PC: 0x000000008000086c, INSTR: 0x849b0b1b, REG x22: 0x0000000040023849
PC: 0x0000000080000870, INSTR: 0x001b1b13, REG x22: 0x0000000080047092
PC: 0x0000000080000874, INSTR: 0x039b4483, REG x9: 0x0000000000000000, MEM 0x00000000800470cb
PC: 0x0000000080000878, INSTR: 0x01abe7b3, REG x15: 0x000000004ae5ea70
PC: 0x000000008000087c, INSTR: 0x00000d13, REG x26: 0x0000000000000000
PC: 0x0000000080000880, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080000884, INSTR: 0x0040006f
PC: 0x0000000080000888, INSTR: 0x556aba93, REG x21: 0x0000000000000000
PC: 0x000000008000088c, INSTR: 0x001d0d13, REG x26: 0x0000000000000001
PC: 0x0000000080000890, INSTR: 0x0055c463
PC: 0x0000000080000898, INSTR: 0x0169e6b3, REG x13: 0x0000000080047092
PC: 0x000000008000089c, INSTR: 0x1000a7b7, REG x15: 0x000000001000a000
PC: 0x00000000800008a0, INSTR: 0x99f7879b, REG x15: 0x000000001000999f
PC: 0x00000000800008a4, INSTR: 0x00379793, REG x15: 0x000000008004ccf8
PC: 0x00000000800008a8, INSTR: 0xbc07a703, REG x14: 0x0000000000000000, MEM 0x000000008004c8b8
PC: 0x00000000800008ac, INSTR: 0x40628e33, REG x28: 0x000000008eb4ffd7
PC: 0x00000000800008b0, INSTR: 0x40027cb7, REG x25: 0x0000000040027000
PC: 0x00000000800008b4, INSTR: 0x001c9c93, REG x25: 0x000000008004e000
PC: 0x00000000800008b8, INSTR: 0x62cc8c93, REG x25: 0x000000008004e62c
PC: 0x00000000800008bc, INSTR: 0xa3fc81a3, MEM 0x000000008004e04f: 0x0000000000000055
PC: 0x00000000800008c0, INSTR: 0x4eb4eb13, REG x22: 0x00000000000004eb
PC: 0x00000000800008c4, INSTR: 0x0021e9b3, REG x19: 0xfffffffffffffffe
PC: 0x00000000800008c8, INSTR: 0x2000cf37, REG x30: 0x000000002000c000
PC: 0x00000000800008cc, INSTR: 0xb15f0f1b, REG x30: 0x000000002000bb15
PC: 0x00000000800008d0, INSTR: 0x002f1f13, REG x30: 0x000000008002ec54
PC: 0x00000000800008d4, INSTR: 0x71cf6903, REG x18: 0x0000000000000000, MEM 0x000000008002f370
PC: 0x00000000800008d8, INSTR: 0x01081cb3, REG x25: 0x0000000000000002
PC: 0x00000000800008dc, INSTR: 0x005be833, REG x16: 0x00000000cef5fffc
PC: 0x00000000800008e0, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x00000000800008e4, INSTR: 0x0275859b, REG x11: 0x0000000000080027
PC: 0x00000000800008e8, INSTR: 0x00c59593, REG x11: 0x0000000080027000
PC: 0x00000000800008ec, INSTR: 0x4b958593, REG x11: 0x00000000800274b9
PC: 0x00000000800008f0, INSTR: 0x9a858523, MEM 0x0000000080026e63: 0x000000000000006e
PC: 0x00000000800008f4, INSTR: 0x00296bb3, REG x23: 0x000000008004ff00
PC: 0x00000000800008f8, INSTR: 0x01f3e9b3, REG x19: 0xf9070daaedb7ff77
PC: 0x00000000800008fc, INSTR: 0x0013e833, REG x16: 0xf9070daa6db56676
PC: 0x0000000080000900, INSTR: 0x01efbe33, REG x28: 0x0000000000000000
PC: 0x0000000080000904, INSTR: 0x00080c37, REG x24: 0x0000000000080000
PC: 0x0000000080000908, INSTR: 0x035c0c1b, REG x24: 0x0000000000080035
PC: 0x000000008000090c, INSTR: 0x00cc1c13, REG x24: 0x0000000080035000
PC: 0x0000000080000910, INSTR: 0xe9dc0c13, REG x24: 0x0000000080034e9d
PC: 0x0000000080000914, INSTR: 0x7b8c0e03, REG x28: 0x0000000000000000, MEM 0x0000000080035655
PC: 0x0000000080000918, INSTR: 0x017fe2b3, REG x5: 0x000000008007ff55
PC: 0x000000008000091c, INSTR: 0x400272b7, REG x5: 0x0000000040027000
PC: 0x0000000080000920, INSTR: 0x00129293, REG x5: 0x000000008004e000
PC: 0x0000000080000924, INSTR: 0xc7028293, REG x5: 0x000000008004dc70
PC: 0x0000000080000928, INSTR: 0x0652c703, REG x14: 0x0000000000000000, MEM 0x000000008004dcd5
PC: 0x000000008000092c, INSTR: 0x01d66b33, REG x22: 0x00000000800004e0
PC: 0x0000000080000930, INSTR: 0xf41d4ce3
PC: 0x0000000080000888, INSTR: 0x556aba93, REG x21: 0x0000000000000001
PC: 0x000000008000088c, INSTR: 0x001d0d13, REG x26: 0x0000000000000002
