PC: 0x0000000080001bbc, INSTR: 0x00080737, REG x14: 0x0000000000080000
PC: 0x0000000080001bc0, INSTR: 0x02f7071b, REG x14: 0x000000000008002f
PC: 0x0000000080001bc4, INSTR: 0x00c71713, REG x14: 0x000000008002f000
PC: 0x0000000080001bc8, INSTR: 0xaa370713, REG x14: 0x000000008002eaa3
PC: 0x0000000080001bcc, INSTR: 0x255732a3, MEM 0x000000008002ece8: 0x00000000800455b1
PC: 0x0000000080001bd0, INSTR: 0x1000a2b7, REG x5: 0x000000001000a000
PC: 0x0000000080001bd4, INSTR: 0x9272829b, REG x5: 0x0000000010009927
PC: 0x0000000080001bd8, INSTR: 0x00329293, REG x5: 0x000000008004c938
PC: 0x0000000080001bdc, INSTR: 0x1b02b823, MEM 0x000000008004cae8: 0x0000000080048924
PC: 0x0000000080001be0, INSTR: 0x41825633, REG x12: 0x0000000000000000
PC: 0x0000000080001be4, INSTR: 0x018236b3, REG x13: 0x0000000000000001
PC: 0x0000000080001be8, INSTR: 0x4001f3b7, REG x7: 0x000000004001f000
PC: 0x0000000080001bec, INSTR: 0x00139393, REG x7: 0x000000008003e000
PC: 0x0000000080001bf0, INSTR: 0x3ea38393, REG x7: 0x000000008003e3ea
PC: 0x0000000080001bf4, INSTR: 0xd453bb23, MEM 0x000000008003e140: 0x000000008004c938
PC: 0x0000000080001bf8, INSTR: 0xeb327f93, REG x31: 0x0000000000000000
PC: 0x0000000080001bfc, INSTR: 0x40019ab7, REG x21: 0x0000000040019000
PC: 0x0000000080001c00, INSTR: 0x001a9a93, REG x21: 0x0000000080032000
PC: 0x0000000080001c04, INSTR: 0x956a8a93, REG x21: 0x0000000080031956
PC: 0x0000000080001c08, INSTR: 0x2caabd23, MEM 0x0000000080031c30: 0x000000008004ad69
PC: 0x0000000080001c0c, INSTR: 0x40022bb7, REG x23: 0x0000000040022000
PC: 0x0000000080001c10, INSTR: 0x4fdb8b9b, REG x23: 0x00000000400224fd
PC: 0x0000000080001c14, INSTR: 0x001b9b93, REG x23: 0x00000000800449fa
PC: 0x0000000080001c18, INSTR: 0xb36ba383, REG x7: 0x0000000000000000, MEM 0x0000000080044530
PC: 0x0000000080001c1c, INSTR: 0x0034fab3, REG x21: 0x0000000080024e86
PC: 0x0000000080001c20, INSTR: 0x00080737, REG x14: 0x0000000000080000
PC: 0x0000000080001c24, INSTR: 0x02b7071b, REG x14: 0x000000000008002b
PC: 0x0000000080001c28, INSTR: 0x00c71713, REG x14: 0x000000008002b000
PC: 0x0000000080001c2c, INSTR: 0x15f70713, REG x14: 0x000000008002b15f
PC: 0x0000000080001c30, INSTR: 0x9f571d83, REG x27: 0x0000000000000000, MEM 0x000000008002ab54
PC: 0x0000000080001c34, INSTR: 0x200135b7, REG x11: 0x0000000020013000
PC: 0x0000000080001c38, INSTR: 0x00259593, REG x11: 0x000000008004c000
PC: 0x0000000080001c3c, INSTR: 0x71458593, REG x11: 0x000000008004c714
PC: 0x0000000080001c40, INSTR: 0x2255b223, MEM 0x000000008004c938: 0x000000008004c938
PC: 0x0000000080001c44, INSTR: 0xb3d3be13, REG x28: 0x0000000000000001
PC: 0x0000000080001c48, INSTR: 0x10006437, REG x8: 0x0000000010006000
PC: 0x0000000080001c4c, INSTR: 0x1934041b, REG x8: 0x0000000010006193
PC: 0x0000000080001c50, INSTR: 0x00341413, REG x8: 0x0000000080030c98
PC: 0x0000000080001c54, INSTR: 0x9cd43823, MEM 0x0000000080030668: 0x0000000000000001
PC: 0x0000000080001c58, INSTR: 0x20012837, REG x16: 0x0000000020012000
PC: 0x0000000080001c5c, INSTR: 0x2498081b, REG x16: 0x0000000020012249
PC: 0x0000000080001c60, INSTR: 0x00281813, REG x16: 0x0000000080048924
PC: 0x0000000080001c64, INSTR: 0xc4f83e23, MEM 0x0000000080048580: 0x0000000000000005
PC: 0x0000000080001c68, INSTR: 0x00108093, REG x1: 0x0000000000000004
PC: 0x0000000080001c6c, INSTR: 0x0076d463
PC: 0x0000000080001c74, INSTR: 0xf110eee3
PC: 0x0000000080001c78, INSTR: 0x0040006f
PC: 0x0000000080001c7c, INSTR: 0x40013737, REG x14: 0x0000000040013000
PC: 0x0000000080001c80, INSTR: 0x00171713, REG x14: 0x0000000080026000
PC: 0x0000000080001c84, INSTR: 0xcb270713, REG x14: 0x0000000080025cb2
PC: 0x0000000080001c88, INSTR: 0x5fb72923, MEM 0x00000000800262a4: 0x0000000000000000
PC: 0x0000000080001c8c, INSTR: 0x40024337, REG x6: 0x0000000040024000
PC: 0x0000000080001c90, INSTR: 0x57f3031b, REG x6: 0x000000004002457f
PC: 0x0000000080001c94, INSTR: 0x00131313, REG x6: 0x0000000080048afe
PC: 0x0000000080001c98, INSTR: 0x7a033d23, MEM 0x00000000800492b8: 0x0000000000000000
PC: 0x0000000080001c9c, INSTR: 0x000af463
PC: 0x0000000080001ca4, INSTR: 0x9d54021b, REG x4: 0xffffffff8003066d
PC: 0x0000000080001ca8, INSTR: 0x02db9713, REG x14: 0x893f400000000000
PC: 0x0000000080001cac, INSTR: 0x20011c37, REG x24: 0x0000000020011000
PC: 0x0000000080001cb0, INSTR: 0x002c1c13, REG x24: 0x0000000080044000
PC: 0x0000000080001cb4, INSTR: 0x2efc0c13, REG x24: 0x00000000800442ef
PC: 0x0000000080001cb8, INSTR: 0xd41c10a3, MEM 0x0000000080044030: 0x0000000000000004
PC: 0x0000000080001cbc, INSTR: 0x4001b5b7, REG x11: 0x000000004001b000
PC: 0x0000000080001cc0, INSTR: 0x00159593, REG x11: 0x0000000080036000
PC: 0x0000000080001cc4, INSTR: 0x1d458593, REG x11: 0x00000000800361d4
PC: 0x0000000080001cc8, INSTR: 0xeda5ba23, MEM 0x00000000800360a8: 0x000000008004a4b2
PC: 0x0000000080001ccc, INSTR: 0x000808b7, REG x17: 0x0000000000080000
PC: 0x0000000080001cd0, INSTR: 0x02d8889b, REG x17: 0x000000000008002d
PC: 0x0000000080001cd4, INSTR: 0x00c89893, REG x17: 0x000000008002d000
PC: 0x0000000080001cd8, INSTR: 0x28188893, REG x17: 0x000000008002d281
PC: 0x0000000080001cdc, INSTR: 0xcfe8bfa3, MEM 0x000000008002cf80: 0x20bc93e6dcbdd866
PC: 0x0000000080001ce0, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001ce4, INSTR: 0x0235051b, REG x10: 0x0000000000080023
PC: 0x0000000080001ce8, INSTR: 0x00c51513, REG x10: 0x0000000080023000
PC: 0x0000000080001cec, INSTR: 0xb3150513, REG x10: 0x0000000080022b31
PC: 0x0000000080001cf0, INSTR: 0xf9b533a3, MEM 0x0000000080022ab8: 0x0000000000000000
PC: 0x0000000080001cf4, INSTR: 0x400215b7, REG x11: 0x0000000040021000
PC: 0x0000000080001cf8, INSTR: 0x00159593, REG x11: 0x0000000080042000
PC: 0x0000000080001cfc, INSTR: 0x11858593, REG x11: 0x0000000080042118
PC: 0x0000000080001d00, INSTR: 0xeb95b023, MEM 0x0000000080041fb8: 0x0000000080023c87
PC: 0x0000000080001d04, INSTR: 0x2000deb7, REG x29: 0x000000002000d000
PC: 0x0000000080001d08, INSTR: 0x002e9e93, REG x29: 0x0000000080034000
PC: 0x0000000080001d0c, INSTR: 0x914e8e93, REG x29: 0x0000000080033914
PC: 0x0000000080001d10, INSTR: 0x05aebe23, MEM 0x0000000080033970: 0x000000008004a4b2
PC: 0x0000000080001d14, INSTR: 0x02001eb7, REG x29: 0x0000000002001000
PC: 0x0000000080001d18, INSTR: 0x006e9e93, REG x29: 0x0000000080040000
PC: 0x0000000080001d1c, INSTR: 0xad1e8e93, REG x29: 0x000000008003fad1
PC: 0x0000000080001d20, INSTR: 0xbbdeb7a3, MEM 0x000000008003f680: 0x000000008003fad1
PC: 0x0000000080001d24, INSTR: 0x017a181b, REG x16: 0xffffffffa5800000
PC: 0x0000000080001d28, INSTR: 0x00080fb7, REG x31: 0x0000000000080000
PC: 0x0000000080001d2c, INSTR: 0x04bf8f9b, REG x31: 0x000000000008004b
PC: 0x0000000080001d30, INSTR: 0x00cf9f93, REG x31: 0x000000008004b000
PC: 0x0000000080001d34, INSTR: 0x4cff8f93, REG x31: 0x000000008004b4cf
PC: 0x0000000080001d38, INSTR: 0x90ffbca3, MEM 0x000000008004ade8: 0x0000000000000005
PC: 0x0000000080001d3c, INSTR: 0x200134b7, REG x9: 0x0000000020013000
PC: 0x0000000080001d40, INSTR: 0x2754849b, REG x9: 0x0000000020013275
PC: 0x0000000080001d44, INSTR: 0x00249493, REG x9: 0x000000008004c9d4
PC: 0x0000000080001d48, INSTR: 0x6fd4b623, MEM 0x000000008004d0c0: 0x000000008003fad1
PC: 0x0000000080001d4c, INSTR: 0x40023ab7, REG x21: 0x0000000040023000
PC: 0x0000000080001d50, INSTR: 0x001a9a93, REG x21: 0x0000000080046000
PC: 0x0000000080001d54, INSTR: 0x0fea8a93, REG x21: 0x00000000800460fe
PC: 0x0000000080001d58, INSTR: 0x03bab923, MEM 0x0000000080046130: 0x0000000000000000
PC: 0x0000000080001d5c, INSTR: 0x20009cb7, REG x25: 0x0000000020009000
PC: 0x0000000080001d60, INSTR: 0x002c9c93, REG x25: 0x0000000080024000
PC: 0x0000000080001d64, INSTR: 0x974c8c93, REG x25: 0x0000000080023974
PC: 0x0000000080001d68, INSTR: 0x6d0c8a83, REG x21: 0x0000000000000000, MEM 0x0000000080024044
PC: 0x0000000080001d6c, INSTR: 0x5f96861b, REG x12: 0x00000000000005fa
PC: 0x0000000080001d70, INSTR: 0x20013637, REG x12: 0x0000000020013000
PC: 0x0000000080001d74, INSTR: 0x00261613, REG x12: 0x000000008004c000
PC: 0x0000000080001d78, INSTR: 0x04860613, REG x12: 0x000000008004c048
PC: 0x0000000080001d7c, INSTR: 0xf6d63823, MEM 0x000000008004bfb8: 0x0000000000000001
PC: 0x0000000080001d80, INSTR: 0x100079b7, REG x19: 0x0000000010007000
PC: 0x0000000080001d84, INSTR: 0x00399993, REG x19: 0x0000000080038000
PC: 0x0000000080001d88, INSTR: 0x6c698993, REG x19: 0x00000000800386c6
PC: 0x0000000080001d8c, INSTR: 0x5819b523, MEM 0x0000000080038c50: 0x0000000000000004
PC: 0x0000000080001d90, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001d94, INSTR: 0x0492829b, REG x5: 0x0000000000080049
PC: 0x0000000080001d98, INSTR: 0x00c29293, REG x5: 0x0000000080049000
PC: 0x0000000080001d9c, INSTR: 0x3a128293, REG x5: 0x00000000800493a1
PC: 0x0000000080001da0, INSTR: 0xfc92b7a3, MEM 0x0000000080049370: 0x000000008004c9d4
PC: 0x0000000080001da4, INSTR: 0xe48ff06f
PC: 0x00000000800013ec, INSTR: 0x00d301bb, REG x3: 0xffffffff80048aff
PC: 0x00000000800013f0, INSTR: 0x10005f37, REG x30: 0x0000000010005000
PC: 0x00000000800013f4, INSTR: 0x003f1f13, REG x30: 0x0000000080028000
PC: 0x00000000800013f8, INSTR: 0x596f0f13, REG x30: 0x0000000080028596
PC: 0x00000000800013fc, INSTR: 0x93af3f03, REG x30: 0x0000000000000000, MEM 0x0000000080027ed0
PC: 0x0000000080001400, INSTR: 0x400136b7, REG x13: 0x0000000040013000
PC: 0x0000000080001404, INSTR: 0x00169693, REG x13: 0x0000000080026000
PC: 0x0000000080001408, INSTR: 0x6ab68693, REG x13: 0x00000000800266ab
PC: 0x000000008000140c, INSTR: 0x3c76baa3, MEM 0x0000000080026a80: 0x0000000000000000
PC: 0x0000000080001410, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001414, INSTR: 0x0275051b, REG x10: 0x0000000000080027
PC: 0x0000000080001418, INSTR: 0x00c51513, REG x10: 0x0000000080027000
PC: 0x000000008000141c, INSTR: 0x76f50513, REG x10: 0x000000008002776f
PC: 0x0000000080001420, INSTR: 0xbc053ca3, MEM 0x0000000080027348: 0x0000000000000000
PC: 0x0000000080001424, INSTR: 0x01a3f033
PC: 0x0000000080001428, INSTR: 0x4001b1b7, REG x3: 0x000000004001b000
PC: 0x000000008000142c, INSTR: 0x00119193, REG x3: 0x0000000080036000
PC: 0x0000000080001430, INSTR: 0x12218193, REG x3: 0x0000000080036122
PC: 0x0000000080001434, INSTR: 0x1171bf23, MEM 0x0000000080036240: 0x00000000800449fa
PC: 0x0000000080001438, INSTR: 0x4001e9b7, REG x19: 0x000000004001e000
PC: 0x000000008000143c, INSTR: 0x5f39899b, REG x19: 0x000000004001e5f3
PC: 0x0000000080001440, INSTR: 0x00199993, REG x19: 0x000000008003cbe6
PC: 0x0000000080001444, INSTR: 0xc329a403, REG x8: 0x0000000000000000, MEM 0x000000008003c818
PC: 0x0000000080001448, INSTR: 0x40027f37, REG x30: 0x0000000040027000
PC: 0x000000008000144c, INSTR: 0x001f1f13, REG x30: 0x000000008004e000
PC: 0x0000000080001450, INSTR: 0xb6cf0f13, REG x30: 0x000000008004db6c
PC: 0x0000000080001454, INSTR: 0x8e4f3623, MEM 0x000000008004d458: 0xffffffff8003066d
PC: 0x0000000080001458, INSTR: 0x10948713, REG x14: 0x000000008004cadd
PC: 0x000000008000145c, INSTR: 0x10005d37, REG x26: 0x0000000010005000
PC: 0x0000000080001460, INSTR: 0x003d1d13, REG x26: 0x0000000080028000
PC: 0x0000000080001464, INSTR: 0x123d0d13, REG x26: 0x0000000080028123
PC: 0x0000000080001468, INSTR: 0x365d1903, REG x18: 0x0000000000000000, MEM 0x0000000080028488
PC: 0x000000008000146c, INSTR: 0x41c8d23b, REG x4: 0xffffffffc0016940
PC: 0x0000000080001470, INSTR: 0x20013637, REG x12: 0x0000000020013000
PC: 0x0000000080001474, INSTR: 0xa196061b, REG x12: 0x0000000020012a19
PC: 0x0000000080001478, INSTR: 0x00261613, REG x12: 0x000000008004a864
PC: 0x000000008000147c, INSTR: 0x5e063e23, MEM 0x000000008004ae60: 0x0000000000000000
PC: 0x0000000080001480, INSTR: 0x03089b93, REG x23: 0xd281000000000000
PC: 0x0000000080001484, INSTR: 0x40023d37, REG x26: 0x0000000040023000
PC: 0x0000000080001488, INSTR: 0x001d1d13, REG x26: 0x0000000080046000
PC: 0x000000008000148c, INSTR: 0xb8dd0d13, REG x26: 0x0000000080045b8d
PC: 0x0000000080001490, INSTR: 0xdaed0f23, MEM 0x000000008004594b: 0x00000000000000dd
PC: 0x0000000080001494, INSTR: 0x00400313, REG x6: 0x0000000000000004
PC: 0x0000000080001498, INSTR: 0x00000393, REG x7: 0x0000000000000000
PC: 0x000000008000149c, INSTR: 0x0040006f
PC: 0x00000000800014a0, INSTR: 0xfff30313, REG x6: 0x0000000000000003
PC: 0x00000000800014a4, INSTR: 0xfe731ee3
PC: 0x00000000800014a0, INSTR: 0xfff30313, REG x6: 0x0000000000000002
PC: 0x00000000800014a4, INSTR: 0xfe731ee3
PC: 0x00000000800014a0, INSTR: 0xfff30313, REG x6: 0x0000000000000001
PC: 0x00000000800014a4, INSTR: 0xfe731ee3
PC: 0x00000000800014a0, INSTR: 0xfff30313, REG x6: 0x0000000000000000
PC: 0x00000000800014a4, INSTR: 0xfe731ee3
PC: 0x00000000800014a8, INSTR: 0x0040006f
PC: 0x00000000800014ac, INSTR: 0x40021937, REG x18: 0x0000000040021000
PC: 0x00000000800014b0, INSTR: 0x00191913, REG x18: 0x0000000080042000
PC: 0x00000000800014b4, INSTR: 0x2d690913, REG x18: 0x00000000800422d6
PC: 0x00000000800014b8, INSTR: 0x45293523, MEM 0x0000000080042720: 0x00000000800422d6
PC: 0x00000000800014bc, INSTR: 0x40021f37, REG x30: 0x0000000040021000
PC: 0x00000000800014c0, INSTR: 0x001f1f13, REG x30: 0x0000000080042000
PC: 0x00000000800014c4, INSTR: 0xe8bf0f13, REG x30: 0x0000000080041e8b
PC: 0x00000000800014c8, INSTR: 0xda4f3aa3, MEM 0x0000000080041c40: 0xffffffffc0016940
PC: 0x00000000800014cc, INSTR: 0x10009937, REG x18: 0x0000000010009000
PC: 0x00000000800014d0, INSTR: 0x00391913, REG x18: 0x0000000080048000
PC: 0x00000000800014d4, INSTR: 0xbd690913, REG x18: 0x0000000080047bd6
PC: 0x00000000800014d8, INSTR: 0x39893123, MEM 0x0000000080047f58: 0x00000000800442ef
PC: 0x00000000800014dc, INSTR: 0x014912b3, REG x5: 0x0000040023deb000
PC: 0x00000000800014e0, INSTR: 0x020014b7, REG x9: 0x0000000002001000
PC: 0x00000000800014e4, INSTR: 0x00649493, REG x9: 0x0000000080040000
PC: 0x00000000800014e8, INSTR: 0xdb348493, REG x9: 0x000000008003fdb3
PC: 0x00000000800014ec, INSTR: 0x6734b6a3, MEM 0x0000000080040420: 0x000000008003cbe6
PC: 0x00000000800014f0, INSTR: 0xefbfb337, REG x6: 0xffffffffefbfb000
PC: 0x00000000800014f4, INSTR: 0x400254b7, REG x9: 0x0000000040025000
PC: 0x00000000800014f8, INSTR: 0x00149493, REG x9: 0x000000008004a000
PC: 0x00000000800014fc, INSTR: 0x2ed48493, REG x9: 0x000000008004a2ed
PC: 0x0000000080001500, INSTR: 0x0c04a5a3, MEM 0x000000008004a3b8: 0x0000000000000000
PC: 0x0000000080001504, INSTR: 0x00080fb7, REG x31: 0x0000000000080000
PC: 0x0000000080001508, INSTR: 0x031f8f9b, REG x31: 0x0000000000080031
PC: 0x000000008000150c, INSTR: 0x00cf9f93, REG x31: 0x0000000080031000
PC: 0x0000000080001510, INSTR: 0xeb7f8f93, REG x31: 0x0000000080030eb7
PC: 0x0000000080001514, INSTR: 0x01dfb4a3, MEM 0x0000000080030ec0: 0x000000008003fad1
PC: 0x0000000080001518, INSTR: 0x2000d7b7, REG x15: 0x000000002000d000
PC: 0x000000008000151c, INSTR: 0xd817879b, REG x15: 0x000000002000cd81
PC: 0x0000000080001520, INSTR: 0x00279793, REG x15: 0x0000000080033604
PC: 0x0000000080001524, INSTR: 0xdc67b223, MEM 0x00000000800333c8: 0xffffffffefbfb000
PC: 0x0000000080001528, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x000000008000152c, INSTR: 0x04fd8d9b, REG x27: 0x000000000008004f
PC: 0x0000000080001530, INSTR: 0x00cd9d93, REG x27: 0x000000008004f000
PC: 0x0000000080001534, INSTR: 0x325d8d93, REG x27: 0x000000008004f325
PC: 0x0000000080001538, INSTR: 0xd87db9a3, MEM 0x000000008004f0b8: 0x0000000000000000
PC: 0x000000008000153c, INSTR: 0x01f9bbb3, REG x23: 0x0000000000000000
PC: 0x0000000080001540, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x0000000080001544, INSTR: 0x04dd8d9b, REG x27: 0x000000000008004d
PC: 0x0000000080001548, INSTR: 0x00cd9d93, REG x27: 0x000000008004d000
PC: 0x000000008000154c, INSTR: 0x5d9d8d93, REG x27: 0x000000008004d5d9
PC: 0x0000000080001550, INSTR: 0x79ddb7a3, MEM 0x000000008004dd68: 0x000000008003fad1
PC: 0x0000000080001554, INSTR: 0x404884b3, REG x9: 0x00000000c0016941
PC: 0x0000000080001558, INSTR: 0x00000a93, REG x21: 0x0000000000000000
PC: 0x000000008000155c, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080001560, INSTR: 0x0040006f
PC: 0x0000000080001564, INSTR: 0x015499bb, REG x19: 0xffffffffc0016941
PC: 0x0000000080001568, INSTR: 0x4001ad37, REG x26: 0x000000004001a000
PC: 0x000000008000156c, INSTR: 0xbebd0d1b, REG x26: 0x0000000040019beb
PC: 0x0000000080001570, INSTR: 0x001d1d13, REG x26: 0x00000000800337d6
PC: 0x0000000080001574, INSTR: 0x596d3923, MEM 0x0000000080033d68: 0x0000000000000001
PC: 0x0000000080001578, INSTR: 0x005a131b, REG x6: 0x0000000000d1a960
PC: 0x000000008000157c, INSTR: 0x040015b7, REG x11: 0x0000000004001000
PC: 0x0000000080001580, INSTR: 0x00559593, REG x11: 0x0000000080020000
PC: 0x0000000080001584, INSTR: 0x74b58593, REG x11: 0x000000008002074b
PC: 0x0000000080001588, INSTR: 0x56d5bea3, MEM 0x0000000080020cc8: 0x00000000800266ab
PC: 0x000000008000158c, INSTR: 0x00080637, REG x12: 0x0000000000080000
PC: 0x0000000080001590, INSTR: 0x04d6061b, REG x12: 0x000000000008004d
PC: 0x0000000080001594, INSTR: 0x00c61613, REG x12: 0x000000008004d000
PC: 0x0000000080001598, INSTR: 0xbd160613, REG x12: 0x000000008004cbd1
PC: 0x000000008000159c, INSTR: 0x2a663fa3, MEM 0x000000008004ce90: 0x0000000000d1a960
PC: 0x00000000800015a0, INSTR: 0x40023737, REG x14: 0x0000000040023000
PC: 0x00000000800015a4, INSTR: 0x00171713, REG x14: 0x0000000080046000
PC: 0x00000000800015a8, INSTR: 0x48770713, REG x14: 0x0000000080046487
PC: 0x00000000800015ac, INSTR: 0x68e730a3, MEM 0x0000000080046b08: 0x0000000080046487
PC: 0x00000000800015b0, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800015b4, INSTR: 0x02ff0f1b, REG x30: 0x000000000008002f
PC: 0x00000000800015b8, INSTR: 0x00cf1f13, REG x30: 0x000000008002f000
PC: 0x00000000800015bc, INSTR: 0x693f0f13, REG x30: 0x000000008002f693
PC: 0x00000000800015c0, INSTR: 0x1d0f32a3, MEM 0x000000008002f858: 0xffffffffa5800000
PC: 0x00000000800015c4, INSTR: 0x019e1e3b, REG x28: 0x0000000000100000
PC: 0x00000000800015c8, INSTR: 0x40027eb7, REG x29: 0x0000000040027000
PC: 0x00000000800015cc, INSTR: 0x001e9e93, REG x29: 0x000000008004e000
PC: 0x00000000800015d0, INSTR: 0xa81e8e93, REG x29: 0x000000008004da81
PC: 0x00000000800015d4, INSTR: 0xfa5eb3a3, MEM 0x000000008004da28: 0x0000040023deb000
PC: 0x00000000800015d8, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x00000000800015dc, INSTR: 0x049c8c9b, REG x25: 0x0000000000080049
PC: 0x00000000800015e0, INSTR: 0x00cc9c93, REG x25: 0x0000000080049000
PC: 0x00000000800015e4, INSTR: 0x459c8c93, REG x25: 0x0000000080049459
PC: 0x00000000800015e8, INSTR: 0x29fcb283, REG x5: 0x0000000000000000, MEM 0x00000000800496f8
PC: 0x00000000800015ec, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x00000000800015f0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x00000000800015f4, INSTR: 0xbc398993, REG x19: 0x0000000080043bc3
PC: 0x00000000800015f8, INSTR: 0x3c89b6a3, MEM 0x0000000080043f90: 0x0000000000000000
PC: 0x00000000800015fc, INSTR: 0x40021f37, REG x30: 0x0000000040021000
PC: 0x0000000080001600, INSTR: 0x001f1f13, REG x30: 0x0000000080042000
PC: 0x0000000080001604, INSTR: 0xb56f0f13, REG x30: 0x0000000080041b56
PC: 0x0000000080001608, INSTR: 0xcdcf3923, MEM 0x0000000080041828: 0x0000000000100000
PC: 0x000000008000160c, INSTR: 0x40023237, REG x4: 0x0000000040023000
PC: 0x0000000080001610, INSTR: 0x00121213, REG x4: 0x0000000080046000
PC: 0x0000000080001614, INSTR: 0x0c220213, REG x4: 0x00000000800460c2
PC: 0x0000000080001618, INSTR: 0x21d23b23, MEM 0x00000000800462d8: 0x000000008004da81
PC: 0x000000008000161c, INSTR: 0x001a8a93, REG x21: 0x0000000000000001
PC: 0x0000000080001620, INSTR: 0xf41ac2e3
PC: 0x0000000080001564, INSTR: 0x015499bb, REG x19: 0xffffffff8002d282
PC: 0x0000000080001568, INSTR: 0x4001ad37, REG x26: 0x000000004001a000
PC: 0x000000008000156c, INSTR: 0xbebd0d1b, REG x26: 0x0000000040019beb
PC: 0x0000000080001570, INSTR: 0x001d1d13, REG x26: 0x00000000800337d6
PC: 0x0000000080001574, INSTR: 0x596d3923, MEM 0x0000000080033d68: 0x0000000000000001
PC: 0x0000000080001578, INSTR: 0x005a131b, REG x6: 0x0000000000d1a960
PC: 0x000000008000157c, INSTR: 0x040015b7, REG x11: 0x0000000004001000
PC: 0x0000000080001580, INSTR: 0x00559593, REG x11: 0x0000000080020000
PC: 0x0000000080001584, INSTR: 0x74b58593, REG x11: 0x000000008002074b
PC: 0x0000000080001588, INSTR: 0x56d5bea3, MEM 0x0000000080020cc8: 0x00000000800266ab
PC: 0x000000008000158c, INSTR: 0x00080637, REG x12: 0x0000000000080000
PC: 0x0000000080001590, INSTR: 0x04d6061b, REG x12: 0x000000000008004d
PC: 0x0000000080001594, INSTR: 0x00c61613, REG x12: 0x000000008004d000
PC: 0x0000000080001598, INSTR: 0xbd160613, REG x12: 0x000000008004cbd1
PC: 0x000000008000159c, INSTR: 0x2a663fa3, MEM 0x000000008004ce90: 0x0000000000d1a960
PC: 0x00000000800015a0, INSTR: 0x40023737, REG x14: 0x0000000040023000
PC: 0x00000000800015a4, INSTR: 0x00171713, REG x14: 0x0000000080046000
PC: 0x00000000800015a8, INSTR: 0x48770713, REG x14: 0x0000000080046487
PC: 0x00000000800015ac, INSTR: 0x68e730a3, MEM 0x0000000080046b08: 0x0000000080046487
PC: 0x00000000800015b0, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x00000000800015b4, INSTR: 0x02ff0f1b, REG x30: 0x000000000008002f
PC: 0x00000000800015b8, INSTR: 0x00cf1f13, REG x30: 0x000000008002f000
PC: 0x00000000800015bc, INSTR: 0x693f0f13, REG x30: 0x000000008002f693
PC: 0x00000000800015c0, INSTR: 0x1d0f32a3, MEM 0x000000008002f858: 0xffffffffa5800000
PC: 0x00000000800015c4, INSTR: 0x019e1e3b, REG x28: 0x0000000000000000
PC: 0x00000000800015c8, INSTR: 0x40027eb7, REG x29: 0x0000000040027000
PC: 0x00000000800015cc, INSTR: 0x001e9e93, REG x29: 0x000000008004e000
PC: 0x00000000800015d0, INSTR: 0xa81e8e93, REG x29: 0x000000008004da81
PC: 0x00000000800015d4, INSTR: 0xfa5eb3a3, MEM 0x000000008004da28: 0x0000000000000000
PC: 0x00000000800015d8, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x00000000800015dc, INSTR: 0x049c8c9b, REG x25: 0x0000000000080049
PC: 0x00000000800015e0, INSTR: 0x00cc9c93, REG x25: 0x0000000080049000
PC: 0x00000000800015e4, INSTR: 0x459c8c93, REG x25: 0x0000000080049459
PC: 0x00000000800015e8, INSTR: 0x29fcb283, REG x5: 0x0000000000000000, MEM 0x00000000800496f8
PC: 0x00000000800015ec, INSTR: 0x200119b7, REG x19: 0x0000000020011000
PC: 0x00000000800015f0, INSTR: 0x00299993, REG x19: 0x0000000080044000
PC: 0x00000000800015f4, INSTR: 0xbc398993, REG x19: 0x0000000080043bc3
PC: 0x00000000800015f8, INSTR: 0x3c89b6a3, MEM 0x0000000080043f90: 0x0000000000000000
PC: 0x00000000800015fc, INSTR: 0x40021f37, REG x30: 0x0000000040021000
PC: 0x0000000080001600, INSTR: 0x001f1f13, REG x30: 0x0000000080042000
PC: 0x0000000080001604, INSTR: 0xb56f0f13, REG x30: 0x0000000080041b56
PC: 0x0000000080001608, INSTR: 0xcdcf3923, MEM 0x0000000080041828: 0x0000000000000000
PC: 0x000000008000160c, INSTR: 0x40023237, REG x4: 0x0000000040023000
PC: 0x0000000080001610, INSTR: 0x00121213, REG x4: 0x0000000080046000
PC: 0x0000000080001614, INSTR: 0x0c220213, REG x4: 0x00000000800460c2
PC: 0x0000000080001618, INSTR: 0x21d23b23, MEM 0x00000000800462d8: 0x000000008004da81
PC: 0x000000008000161c, INSTR: 0x001a8a93, REG x21: 0x0000000000000002
PC: 0x0000000080001620, INSTR: 0xf41ac2e3
