PC: 0x0000000080000ab0, INSTR: 0xba96869b, REG x13: 0x0000000020008ba9
PC: 0x0000000080000ab4, INSTR: 0x00269693, REG x13: 0x0000000080022ea4
PC: 0x0000000080000ab8, INSTR: 0x3206c803, REG x16: 0x0000000000000000, MEM 0x00000000800231c4
PC: 0x0000000080000abc, INSTR: 0x214741b7, REG x3: 0x0000000021474000
PC: 0x0000000080000ac0, INSTR: 0x35d000ef, REG x1: 0x0000000080000ac4
PC: 0x000000008000161c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001620, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001624, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001628, INSTR: 0x00413023, MEM 0x000000008004fee0: 0xffffffffeb064000
PC: 0x000000008000162c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001630, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0xffffffffc9066000
PC: 0x0000000080001634, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001638, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000002409000
PC: 0x000000008000163c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001640, INSTR: 0x00d13023, MEM 0x000000008004feb0: 0x0000000080022ea4
PC: 0x0000000080001644, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001648, INSTR: 0x01b13023, MEM 0x000000008004fea0: 0xffffffff8e4ea000
PC: 0x000000008000164c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001650, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0xffffffff925ea000
PC: 0x0000000080001654, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001658, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xffffffffa52b9000
PC: 0x000000008000165c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001660, INSTR: 0x01113023, MEM 0x000000008004fe70: 0xffffffffb0951000
PC: 0x0000000080001664, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001668, INSTR: 0x01f13023, MEM 0x000000008004fe60: 0xffffffffde0ffd9b
PC: 0x000000008000166c, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080001670, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x0000000080001674, INSTR: 0xfe750513, REG x10: 0x0000000080047fe7
PC: 0x0000000080001678, INSTR: 0xbf551683, REG x13: 0x0000000000000000, MEM 0x0000000080047bdc
PC: 0x000000008000167c, INSTR: 0x9ea565b7, REG x11: 0xffffffff9ea56000
PC: 0x0000000080001680, INSTR: 0x4056d91b, REG x18: 0x0000000000000000
PC: 0x0000000080001684, INSTR: 0x39406913, REG x18: 0x0000000000000394
PC: 0x0000000080001688, INSTR: 0x8fbf2db7, REG x27: 0xffffffff8fbf2000
PC: 0x000000008000168c, INSTR: 0xd82dbfb7, REG x31: 0xffffffffd82db000
PC: 0x0000000080001690, INSTR: 0x3b376237, REG x4: 0x000000003b376000
PC: 0x0000000080001694, INSTR: 0xd9013e37, REG x28: 0xffffffffd9013000
PC: 0x0000000080001698, INSTR: 0xaf3047b7, REG x15: 0xffffffffaf304000
PC: 0x000000008000169c, INSTR: 0xc88f68b7, REG x17: 0xffffffffc88f6000
PC: 0x00000000800016a0, INSTR: 0x00013f83, REG x31: 0xffffffffde0ffd9b, MEM 0x000000008004fe60
PC: 0x00000000800016a4, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800016a8, INSTR: 0x00013883, REG x17: 0xffffffffb0951000, MEM 0x000000008004fe70
PC: 0x00000000800016ac, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800016b0, INSTR: 0x00013503, REG x10: 0xffffffffa52b9000, MEM 0x000000008004fe80
PC: 0x00000000800016b4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800016b8, INSTR: 0x00013783, REG x15: 0xffffffff925ea000, MEM 0x000000008004fe90
PC: 0x00000000800016bc, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800016c0, INSTR: 0x00013d83, REG x27: 0xffffffff8e4ea000, MEM 0x000000008004fea0
PC: 0x00000000800016c4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800016c8, INSTR: 0x00013683, REG x13: 0x0000000080022ea4, MEM 0x000000008004feb0
PC: 0x00000000800016cc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800016d0, INSTR: 0x00013903, REG x18: 0x0000000002409000, MEM 0x000000008004fec0
PC: 0x00000000800016d4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800016d8, INSTR: 0x00013583, REG x11: 0xffffffffc9066000, MEM 0x000000008004fed0
PC: 0x00000000800016dc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800016e0, INSTR: 0x00013203, REG x4: 0xffffffffeb064000, MEM 0x000000008004fee0
PC: 0x00000000800016e4, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800016e8, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x00000000800016ec, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800016f0, INSTR: 0x00008067
PC: 0x0000000080000ac4, INSTR: 0x080033b7, REG x7: 0x0000000008003000
PC: 0x0000000080000ac8, INSTR: 0x00439393, REG x7: 0x0000000080030000
PC: 0x0000000080000acc, INSTR: 0x4cd38393, REG x7: 0x00000000800304cd
PC: 0x0000000080000ad0, INSTR: 0x8f13b9a3, MEM 0x000000008002fdc0: 0xffffffffb0951000
PC: 0x0000000080000ad4, INSTR: 0xbe336fb7, REG x31: 0xffffffffbe336000
PC: 0x0000000080000ad8, INSTR: 0x3271c3b7, REG x7: 0x000000003271c000
PC: 0x0000000080000adc, INSTR: 0xfff28293, REG x5: 0x0000000000000003
PC: 0x0000000080000ae0, INSTR: 0xf9829ae3
PC: 0x0000000080000a74, INSTR: 0x5446aeb7, REG x29: 0x000000005446a000
PC: 0x0000000080000a78, INSTR: 0x0bc6b9b7, REG x19: 0x000000000bc6b000
PC: 0x0000000080000a7c, INSTR: 0x02409937, REG x18: 0x0000000002409000
PC: 0x0000000080000a80, INSTR: 0x200136b7, REG x13: 0x0000000020013000
PC: 0x0000000080000a84, INSTR: 0x50f6869b, REG x13: 0x000000002001350f
PC: 0x0000000080000a88, INSTR: 0x00269693, REG x13: 0x000000008004d43c
PC: 0x0000000080000a8c, INSTR: 0xde46a483, REG x9: 0x0000000000000000, MEM 0x000000008004d220
PC: 0x0000000080000a90, INSTR: 0x100097b7, REG x15: 0x0000000010009000
PC: 0x0000000080000a94, INSTR: 0x00379793, REG x15: 0x0000000080048000
PC: 0x0000000080000a98, INSTR: 0xbe478793, REG x15: 0x0000000080047be4
PC: 0x0000000080000a9c, INSTR: 0xf1e7cd03, REG x26: 0x0000000000000000, MEM 0x0000000080047b02
PC: 0x0000000080000aa0, INSTR: 0xb09518b7, REG x17: 0xffffffffb0951000
PC: 0x0000000080000aa4, INSTR: 0x78a00413, REG x8: 0x000000000000078a
PC: 0x0000000080000aa8, INSTR: 0x925ea7b7, REG x15: 0xffffffff925ea000
PC: 0x0000000080000aac, INSTR: 0x200096b7, REG x13: 0x0000000020009000
PC: 0x0000000080000ab0, INSTR: 0xba96869b, REG x13: 0x0000000020008ba9
PC: 0x0000000080000ab4, INSTR: 0x00269693, REG x13: 0x0000000080022ea4
PC: 0x0000000080000ab8, INSTR: 0x3206c803, REG x16: 0x0000000000000000, MEM 0x00000000800231c4
PC: 0x0000000080000abc, INSTR: 0x214741b7, REG x3: 0x0000000021474000
PC: 0x0000000080000ac0, INSTR: 0x35d000ef, REG x1: 0x0000000080000ac4
PC: 0x000000008000161c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001620, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001624, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001628, INSTR: 0x00413023, MEM 0x000000008004fee0: 0xffffffffeb064000
PC: 0x000000008000162c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001630, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0xffffffffc9066000
PC: 0x0000000080001634, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001638, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000002409000
PC: 0x000000008000163c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001640, INSTR: 0x00d13023, MEM 0x000000008004feb0: 0x0000000080022ea4
PC: 0x0000000080001644, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001648, INSTR: 0x01b13023, MEM 0x000000008004fea0: 0xffffffff8e4ea000
PC: 0x000000008000164c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001650, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0xffffffff925ea000
PC: 0x0000000080001654, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001658, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xffffffffa52b9000
PC: 0x000000008000165c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001660, INSTR: 0x01113023, MEM 0x000000008004fe70: 0xffffffffb0951000
PC: 0x0000000080001664, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001668, INSTR: 0x01f13023, MEM 0x000000008004fe60: 0xffffffffbe336000
PC: 0x000000008000166c, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080001670, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x0000000080001674, INSTR: 0xfe750513, REG x10: 0x0000000080047fe7
PC: 0x0000000080001678, INSTR: 0xbf551683, REG x13: 0x0000000000000000, MEM 0x0000000080047bdc
PC: 0x000000008000167c, INSTR: 0x9ea565b7, REG x11: 0xffffffff9ea56000
PC: 0x0000000080001680, INSTR: 0x4056d91b, REG x18: 0x0000000000000000
PC: 0x0000000080001684, INSTR: 0x39406913, REG x18: 0x0000000000000394
PC: 0x0000000080001688, INSTR: 0x8fbf2db7, REG x27: 0xffffffff8fbf2000
PC: 0x000000008000168c, INSTR: 0xd82dbfb7, REG x31: 0xffffffffd82db000
PC: 0x0000000080001690, INSTR: 0x3b376237, REG x4: 0x000000003b376000
PC: 0x0000000080001694, INSTR: 0xd9013e37, REG x28: 0xffffffffd9013000
PC: 0x0000000080001698, INSTR: 0xaf3047b7, REG x15: 0xffffffffaf304000
PC: 0x000000008000169c, INSTR: 0xc88f68b7, REG x17: 0xffffffffc88f6000
PC: 0x00000000800016a0, INSTR: 0x00013f83, REG x31: 0xffffffffbe336000, MEM 0x000000008004fe60
PC: 0x00000000800016a4, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800016a8, INSTR: 0x00013883, REG x17: 0xffffffffb0951000, MEM 0x000000008004fe70
PC: 0x00000000800016ac, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800016b0, INSTR: 0x00013503, REG x10: 0xffffffffa52b9000, MEM 0x000000008004fe80
PC: 0x00000000800016b4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800016b8, INSTR: 0x00013783, REG x15: 0xffffffff925ea000, MEM 0x000000008004fe90
PC: 0x00000000800016bc, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800016c0, INSTR: 0x00013d83, REG x27: 0xffffffff8e4ea000, MEM 0x000000008004fea0
PC: 0x00000000800016c4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800016c8, INSTR: 0x00013683, REG x13: 0x0000000080022ea4, MEM 0x000000008004feb0
PC: 0x00000000800016cc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800016d0, INSTR: 0x00013903, REG x18: 0x0000000002409000, MEM 0x000000008004fec0
PC: 0x00000000800016d4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800016d8, INSTR: 0x00013583, REG x11: 0xffffffffc9066000, MEM 0x000000008004fed0
PC: 0x00000000800016dc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800016e0, INSTR: 0x00013203, REG x4: 0xffffffffeb064000, MEM 0x000000008004fee0
PC: 0x00000000800016e4, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800016e8, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x00000000800016ec, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800016f0, INSTR: 0x00008067
PC: 0x0000000080000ac4, INSTR: 0x080033b7, REG x7: 0x0000000008003000
PC: 0x0000000080000ac8, INSTR: 0x00439393, REG x7: 0x0000000080030000
PC: 0x0000000080000acc, INSTR: 0x4cd38393, REG x7: 0x00000000800304cd
PC: 0x0000000080000ad0, INSTR: 0x8f13b9a3, MEM 0x000000008002fdc0: 0xffffffffb0951000
PC: 0x0000000080000ad4, INSTR: 0xbe336fb7, REG x31: 0xffffffffbe336000
PC: 0x0000000080000ad8, INSTR: 0x3271c3b7, REG x7: 0x000000003271c000
PC: 0x0000000080000adc, INSTR: 0xfff28293, REG x5: 0x0000000000000002
PC: 0x0000000080000ae0, INSTR: 0xf9829ae3
PC: 0x0000000080000a74, INSTR: 0x5446aeb7, REG x29: 0x000000005446a000
PC: 0x0000000080000a78, INSTR: 0x0bc6b9b7, REG x19: 0x000000000bc6b000
PC: 0x0000000080000a7c, INSTR: 0x02409937, REG x18: 0x0000000002409000
PC: 0x0000000080000a80, INSTR: 0x200136b7, REG x13: 0x0000000020013000
PC: 0x0000000080000a84, INSTR: 0x50f6869b, REG x13: 0x000000002001350f
PC: 0x0000000080000a88, INSTR: 0x00269693, REG x13: 0x000000008004d43c
PC: 0x0000000080000a8c, INSTR: 0xde46a483, REG x9: 0x0000000000000000, MEM 0x000000008004d220
PC: 0x0000000080000a90, INSTR: 0x100097b7, REG x15: 0x0000000010009000
PC: 0x0000000080000a94, INSTR: 0x00379793, REG x15: 0x0000000080048000
PC: 0x0000000080000a98, INSTR: 0xbe478793, REG x15: 0x0000000080047be4
PC: 0x0000000080000a9c, INSTR: 0xf1e7cd03, REG x26: 0x0000000000000000, MEM 0x0000000080047b02
PC: 0x0000000080000aa0, INSTR: 0xb09518b7, REG x17: 0xffffffffb0951000
PC: 0x0000000080000aa4, INSTR: 0x78a00413, REG x8: 0x000000000000078a
PC: 0x0000000080000aa8, INSTR: 0x925ea7b7, REG x15: 0xffffffff925ea000
PC: 0x0000000080000aac, INSTR: 0x200096b7, REG x13: 0x0000000020009000
PC: 0x0000000080000ab0, INSTR: 0xba96869b, REG x13: 0x0000000020008ba9
PC: 0x0000000080000ab4, INSTR: 0x00269693, REG x13: 0x0000000080022ea4
PC: 0x0000000080000ab8, INSTR: 0x3206c803, REG x16: 0x0000000000000000, MEM 0x00000000800231c4
PC: 0x0000000080000abc, INSTR: 0x214741b7, REG x3: 0x0000000021474000
PC: 0x0000000080000ac0, INSTR: 0x35d000ef, REG x1: 0x0000000080000ac4
PC: 0x000000008000161c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001620, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001624, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001628, INSTR: 0x00413023, MEM 0x000000008004fee0: 0xffffffffeb064000
PC: 0x000000008000162c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001630, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0xffffffffc9066000
PC: 0x0000000080001634, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001638, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000002409000
PC: 0x000000008000163c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001640, INSTR: 0x00d13023, MEM 0x000000008004feb0: 0x0000000080022ea4
PC: 0x0000000080001644, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001648, INSTR: 0x01b13023, MEM 0x000000008004fea0: 0xffffffff8e4ea000
PC: 0x000000008000164c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001650, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0xffffffff925ea000
PC: 0x0000000080001654, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001658, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xffffffffa52b9000
PC: 0x000000008000165c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001660, INSTR: 0x01113023, MEM 0x000000008004fe70: 0xffffffffb0951000
PC: 0x0000000080001664, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001668, INSTR: 0x01f13023, MEM 0x000000008004fe60: 0xffffffffbe336000
PC: 0x000000008000166c, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080001670, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x0000000080001674, INSTR: 0xfe750513, REG x10: 0x0000000080047fe7
PC: 0x0000000080001678, INSTR: 0xbf551683, REG x13: 0x0000000000000000, MEM 0x0000000080047bdc
PC: 0x000000008000167c, INSTR: 0x9ea565b7, REG x11: 0xffffffff9ea56000
PC: 0x0000000080001680, INSTR: 0x4056d91b, REG x18: 0x0000000000000000
PC: 0x0000000080001684, INSTR: 0x39406913, REG x18: 0x0000000000000394
PC: 0x0000000080001688, INSTR: 0x8fbf2db7, REG x27: 0xffffffff8fbf2000
PC: 0x000000008000168c, INSTR: 0xd82dbfb7, REG x31: 0xffffffffd82db000
PC: 0x0000000080001690, INSTR: 0x3b376237, REG x4: 0x000000003b376000
PC: 0x0000000080001694, INSTR: 0xd9013e37, REG x28: 0xffffffffd9013000
PC: 0x0000000080001698, INSTR: 0xaf3047b7, REG x15: 0xffffffffaf304000
PC: 0x000000008000169c, INSTR: 0xc88f68b7, REG x17: 0xffffffffc88f6000
PC: 0x00000000800016a0, INSTR: 0x00013f83, REG x31: 0xffffffffbe336000, MEM 0x000000008004fe60
PC: 0x00000000800016a4, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800016a8, INSTR: 0x00013883, REG x17: 0xffffffffb0951000, MEM 0x000000008004fe70
PC: 0x00000000800016ac, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800016b0, INSTR: 0x00013503, REG x10: 0xffffffffa52b9000, MEM 0x000000008004fe80
PC: 0x00000000800016b4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800016b8, INSTR: 0x00013783, REG x15: 0xffffffff925ea000, MEM 0x000000008004fe90
PC: 0x00000000800016bc, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800016c0, INSTR: 0x00013d83, REG x27: 0xffffffff8e4ea000, MEM 0x000000008004fea0
PC: 0x00000000800016c4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800016c8, INSTR: 0x00013683, REG x13: 0x0000000080022ea4, MEM 0x000000008004feb0
PC: 0x00000000800016cc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800016d0, INSTR: 0x00013903, REG x18: 0x0000000002409000, MEM 0x000000008004fec0
PC: 0x00000000800016d4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800016d8, INSTR: 0x00013583, REG x11: 0xffffffffc9066000, MEM 0x000000008004fed0
PC: 0x00000000800016dc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800016e0, INSTR: 0x00013203, REG x4: 0xffffffffeb064000, MEM 0x000000008004fee0
PC: 0x00000000800016e4, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800016e8, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x00000000800016ec, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800016f0, INSTR: 0x00008067
PC: 0x0000000080000ac4, INSTR: 0x080033b7, REG x7: 0x0000000008003000
PC: 0x0000000080000ac8, INSTR: 0x00439393, REG x7: 0x0000000080030000
PC: 0x0000000080000acc, INSTR: 0x4cd38393, REG x7: 0x00000000800304cd
PC: 0x0000000080000ad0, INSTR: 0x8f13b9a3, MEM 0x000000008002fdc0: 0xffffffffb0951000
PC: 0x0000000080000ad4, INSTR: 0xbe336fb7, REG x31: 0xffffffffbe336000
PC: 0x0000000080000ad8, INSTR: 0x3271c3b7, REG x7: 0x000000003271c000
PC: 0x0000000080000adc, INSTR: 0xfff28293, REG x5: 0x0000000000000001
PC: 0x0000000080000ae0, INSTR: 0xf9829ae3
PC: 0x0000000080000a74, INSTR: 0x5446aeb7, REG x29: 0x000000005446a000
PC: 0x0000000080000a78, INSTR: 0x0bc6b9b7, REG x19: 0x000000000bc6b000
PC: 0x0000000080000a7c, INSTR: 0x02409937, REG x18: 0x0000000002409000
PC: 0x0000000080000a80, INSTR: 0x200136b7, REG x13: 0x0000000020013000
PC: 0x0000000080000a84, INSTR: 0x50f6869b, REG x13: 0x000000002001350f
PC: 0x0000000080000a88, INSTR: 0x00269693, REG x13: 0x000000008004d43c
PC: 0x0000000080000a8c, INSTR: 0xde46a483, REG x9: 0x0000000000000000, MEM 0x000000008004d220
PC: 0x0000000080000a90, INSTR: 0x100097b7, REG x15: 0x0000000010009000
PC: 0x0000000080000a94, INSTR: 0x00379793, REG x15: 0x0000000080048000
PC: 0x0000000080000a98, INSTR: 0xbe478793, REG x15: 0x0000000080047be4
PC: 0x0000000080000a9c, INSTR: 0xf1e7cd03, REG x26: 0x0000000000000000, MEM 0x0000000080047b02
PC: 0x0000000080000aa0, INSTR: 0xb09518b7, REG x17: 0xffffffffb0951000
PC: 0x0000000080000aa4, INSTR: 0x78a00413, REG x8: 0x000000000000078a
PC: 0x0000000080000aa8, INSTR: 0x925ea7b7, REG x15: 0xffffffff925ea000
PC: 0x0000000080000aac, INSTR: 0x200096b7, REG x13: 0x0000000020009000
PC: 0x0000000080000ab0, INSTR: 0xba96869b, REG x13: 0x0000000020008ba9
PC: 0x0000000080000ab4, INSTR: 0x00269693, REG x13: 0x0000000080022ea4
PC: 0x0000000080000ab8, INSTR: 0x3206c803, REG x16: 0x0000000000000000, MEM 0x00000000800231c4
PC: 0x0000000080000abc, INSTR: 0x214741b7, REG x3: 0x0000000021474000
PC: 0x0000000080000ac0, INSTR: 0x35d000ef, REG x1: 0x0000000080000ac4
PC: 0x000000008000161c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001620, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001624, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001628, INSTR: 0x00413023, MEM 0x000000008004fee0: 0xffffffffeb064000
PC: 0x000000008000162c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001630, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0xffffffffc9066000
PC: 0x0000000080001634, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001638, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000002409000
PC: 0x000000008000163c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001640, INSTR: 0x00d13023, MEM 0x000000008004feb0: 0x0000000080022ea4
PC: 0x0000000080001644, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001648, INSTR: 0x01b13023, MEM 0x000000008004fea0: 0xffffffff8e4ea000
PC: 0x000000008000164c, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001650, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0xffffffff925ea000
PC: 0x0000000080001654, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001658, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xffffffffa52b9000
PC: 0x000000008000165c, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001660, INSTR: 0x01113023, MEM 0x000000008004fe70: 0xffffffffb0951000
PC: 0x0000000080001664, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001668, INSTR: 0x01f13023, MEM 0x000000008004fe60: 0xffffffffbe336000
PC: 0x000000008000166c, INSTR: 0x10009537, REG x10: 0x0000000010009000
PC: 0x0000000080001670, INSTR: 0x00351513, REG x10: 0x0000000080048000
PC: 0x0000000080001674, INSTR: 0xfe750513, REG x10: 0x0000000080047fe7
PC: 0x0000000080001678, INSTR: 0xbf551683, REG x13: 0x0000000000000000, MEM 0x0000000080047bdc
PC: 0x000000008000167c, INSTR: 0x9ea565b7, REG x11: 0xffffffff9ea56000
PC: 0x0000000080001680, INSTR: 0x4056d91b, REG x18: 0x0000000000000000
PC: 0x0000000080001684, INSTR: 0x39406913, REG x18: 0x0000000000000394
PC: 0x0000000080001688, INSTR: 0x8fbf2db7, REG x27: 0xffffffff8fbf2000
PC: 0x000000008000168c, INSTR: 0xd82dbfb7, REG x31: 0xffffffffd82db000
PC: 0x0000000080001690, INSTR: 0x3b376237, REG x4: 0x000000003b376000
PC: 0x0000000080001694, INSTR: 0xd9013e37, REG x28: 0xffffffffd9013000
PC: 0x0000000080001698, INSTR: 0xaf3047b7, REG x15: 0xffffffffaf304000
PC: 0x000000008000169c, INSTR: 0xc88f68b7, REG x17: 0xffffffffc88f6000
PC: 0x00000000800016a0, INSTR: 0x00013f83, REG x31: 0xffffffffbe336000, MEM 0x000000008004fe60
PC: 0x00000000800016a4, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800016a8, INSTR: 0x00013883, REG x17: 0xffffffffb0951000, MEM 0x000000008004fe70
PC: 0x00000000800016ac, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800016b0, INSTR: 0x00013503, REG x10: 0xffffffffa52b9000, MEM 0x000000008004fe80
PC: 0x00000000800016b4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800016b8, INSTR: 0x00013783, REG x15: 0xffffffff925ea000, MEM 0x000000008004fe90
PC: 0x00000000800016bc, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800016c0, INSTR: 0x00013d83, REG x27: 0xffffffff8e4ea000, MEM 0x000000008004fea0
PC: 0x00000000800016c4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800016c8, INSTR: 0x00013683, REG x13: 0x0000000080022ea4, MEM 0x000000008004feb0
PC: 0x00000000800016cc, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800016d0, INSTR: 0x00013903, REG x18: 0x0000000002409000, MEM 0x000000008004fec0
PC: 0x00000000800016d4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800016d8, INSTR: 0x00013583, REG x11: 0xffffffffc9066000, MEM 0x000000008004fed0
PC: 0x00000000800016dc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800016e0, INSTR: 0x00013203, REG x4: 0xffffffffeb064000, MEM 0x000000008004fee0
PC: 0x00000000800016e4, INSTR: 0x01010113, REG x2: 0x000000008004fef0
